Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2019-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,1,9
2019-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,144,1
2019-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,209,2
2019-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,120,3
2019-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,78,4
2019-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,21,5
2019-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,6,6
2019-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,2,7
2019-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,2,8
2019-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,1,9
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,250,1
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,222,2
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,136,3
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,98,4
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,28,5
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,14,6
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,4,7
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,3,8
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,4,9
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,193,1
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,177,2
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,108,3
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,58,4
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,23,5
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,7,6
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,3,7
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,1,8
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,4,9
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,189,1
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,242,2
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,122,3
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,82,4
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,18,5
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,9,6
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,9,7
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,4,8
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,5,9
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,237,1
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,225,2
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,128,3
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,71,4
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,25,5
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,9,6
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,3,7
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,6,8
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,4,9
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,253,1
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,197,2
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,136,3
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,101,4
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,40,5
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,21,6
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,7,7
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,6,8
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,7,9
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,170,1
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,177,2
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,87,3
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,64,4
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,25,5
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,11,6
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,4,7
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,1,8
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,4,9
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,293,1
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,233,2
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,178,3
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,88,4
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,43,5
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,12,6
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,17,7
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,5,8
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,9,9
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,187,1
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,219,2
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,114,3
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,101,4
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,36,5
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,17,6
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,7,7
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,3,8
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,3,9
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,230,1
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,207,2
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,117,3
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,76,4
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,29,5
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,15,6
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,5,7
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,2,8
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,2,9
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,125,1
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,127,2
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,54,3
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,50,4
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,11,5
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,5,6
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,1,8
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,5,9
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,193,1
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,179,2
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,119,3
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,61,4
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,25,5
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,9,6
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,8,7
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,3,8
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,10,9
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,145,1
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,187,2
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,120,3
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,104,4
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,21,5
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,8,6
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,3,7
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,3,9
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,148,1
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,153,2
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,102,3
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,68,4
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,20,5
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,5,6
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,5,7
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,2,8
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,3,9
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,147,1
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,166,2
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,126,3
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,78,4
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,23,5
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,6,6
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,2,7
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,1,8
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,2,9
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,199,1
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,161,2
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,87,3
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,40,4
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,12,5
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,7,6
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,5,7
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,3,8
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,3,9
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,241,1
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,216,2
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,130,3
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,83,4
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,26,5
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,3,6
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,4,7
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,1,8
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,2,9
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,198,1
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,189,2
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,154,3
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,120,4
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,28,5
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,14,6
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,8,7
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,1,8
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,6,9
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,107,1
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,156,2
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,96,3
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,86,4
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,18,5
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,4,6
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,5,7
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,5,8
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,1,9
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,96,1
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,170,2
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,145,3
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,79,4
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,19,5
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,6,6
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,6,7
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,1,8
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,1,9
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,228,1
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,265,2
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,205,3
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,148,4
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,26,5
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,16,6
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,10,7
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,4,8
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,2,9
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,179,1
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,228,2
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,127,3
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,99,4
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,27,5
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,12,6
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,2,7
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,6,8
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,7,9
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,157,1
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,160,2
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,91,3
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,52,4
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,16,5
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,9,6
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,3,7
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,2,8
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,3,9
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,120,1
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,158,2
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,96,3
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,71,4
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,24,5
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,7,6
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,5,7
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,139,1
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,164,2
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,107,3
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,64,4
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,22,5
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,10,6
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,7,7
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,1,8
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,1,9
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,193,1
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,157,2
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,92,3
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,65,4
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,25,5
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,8,6
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,3,7
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,2,8
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,3,9
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,208,1
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,183,2
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,100,3
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,67,4
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,21,5
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,7,6
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,6,7
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,2,8
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,3,9
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,199,1
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,208,2
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,121,3
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,78,4
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,37,5
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,9,6
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,7,7
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,2,8
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,2,9
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,214,1
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,246,2
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,127,3
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,85,4
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,33,5
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,13,6
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,5,7
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,3,8
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,3,9
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,183,1
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,197,2
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,140,3
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,86,4
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,34,5
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,13,6
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,9,7
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,3,8
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,5,9
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,121,1
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,160,2
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,73,3
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,58,4
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,13,5
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,4,6
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,4,7
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,2,8
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,3,9
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,144,1
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,180,2
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,103,3
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,63,4
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,22,5
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,12,6
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,2,7
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,4,8
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,1,9
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,225,1
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,198,2
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,133,3
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,87,4
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,22,5
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,13,6
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,8,7
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,3,8
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,7,9
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,239,1
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,172,2
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,137,3
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,84,4
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,40,5
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,18,6
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,11,7
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,8,8
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,5,9
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,179,1
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,200,2
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,129,3
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,88,4
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,19,5
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,12,6
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,9,7
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,2,8
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,2,9
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,220,1
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,213,2
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,144,3
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,99,4
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,37,5
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,13,6
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,4,7
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,4,8
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,1,9
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,227,1
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,237,2
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,161,3
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,113,4
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,25,5
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,10,6
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,6,7
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,4,8
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,5,9
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,170,1
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,188,2
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,98,3
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,89,4
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,18,5
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,8,6
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,3,7
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,1,8
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,3,9
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,158,1
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,195,2
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,109,3
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,78,4
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,25,5
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,13,6
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,4,7
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,1,8
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,2,9
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,183,1
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,190,2
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,96,3
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,62,4
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,28,5
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,6,6
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,2,7
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,1,8
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,1,9
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3086,135,1
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3086,177,2
