Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,1,8
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,6,9
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,240,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,213,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,126,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,79,4
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,23,5
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,16,6
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,3,7
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,1,9
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,230,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,201,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,142,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,106,4
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,38,5
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,11,6
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,7,7
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,3,8
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,2,9
2017-01-01,2,Eixample,10,Sant Antoni,51,2150,227,1
2017-01-01,2,Eixample,10,Sant Antoni,51,2150,161,2
2017-01-01,2,Eixample,10,Sant Antoni,51,2150,102,3
2017-01-01,2,Eixample,10,Sant Antoni,51,2150,73,4
2017-01-01,2,Eixample,10,Sant Antoni,51,2150,36,5
2017-01-01,2,Eixample,10,Sant Antoni,51,2150,9,6
2017-01-01,2,Eixample,10,Sant Antoni,51,2150,7,7
2017-01-01,2,Eixample,10,Sant Antoni,51,2150,4,8
2017-01-01,2,Eixample,10,Sant Antoni,51,2150,3,9
2017-01-01,2,Eixample,10,Sant Antoni,51,2151,195,1
2017-01-01,2,Eixample,10,Sant Antoni,51,2151,199,2
2017-01-01,2,Eixample,10,Sant Antoni,51,2151,103,3
2017-01-01,2,Eixample,10,Sant Antoni,51,2151,78,4
2017-01-01,2,Eixample,10,Sant Antoni,51,2151,21,5
2017-01-01,2,Eixample,10,Sant Antoni,51,2151,11,6
2017-01-01,2,Eixample,10,Sant Antoni,51,2151,3,7
2017-01-01,2,Eixample,10,Sant Antoni,51,2151,4,8
2017-01-01,2,Eixample,10,Sant Antoni,51,2151,4,9
2017-01-01,2,Eixample,10,Sant Antoni,51,2152,151,1
2017-01-01,2,Eixample,10,Sant Antoni,51,2152,161,2
2017-01-01,2,Eixample,10,Sant Antoni,51,2152,102,3
2017-01-01,2,Eixample,10,Sant Antoni,51,2152,70,4
2017-01-01,2,Eixample,10,Sant Antoni,51,2152,18,5
2017-01-01,2,Eixample,10,Sant Antoni,51,2152,6,6
2017-01-01,2,Eixample,10,Sant Antoni,51,2152,5,7
2017-01-01,2,Eixample,10,Sant Antoni,51,2152,1,8
2017-01-01,2,Eixample,10,Sant Antoni,51,2152,1,9
2017-01-01,2,Eixample,10,Sant Antoni,51,2153,185,1
2017-01-01,2,Eixample,10,Sant Antoni,51,2153,184,2
2017-01-01,2,Eixample,10,Sant Antoni,51,2153,102,3
2017-01-01,2,Eixample,10,Sant Antoni,51,2153,67,4
2017-01-01,2,Eixample,10,Sant Antoni,51,2153,22,5
2017-01-01,2,Eixample,10,Sant Antoni,51,2153,10,6
2017-01-01,2,Eixample,10,Sant Antoni,51,2153,1,7
2017-01-01,2,Eixample,10,Sant Antoni,51,2153,3,8
2017-01-01,2,Eixample,10,Sant Antoni,51,2153,2,9
2017-01-01,2,Eixample,10,Sant Antoni,51,2154,140,1
2017-01-01,2,Eixample,10,Sant Antoni,51,2154,123,2
2017-01-01,2,Eixample,10,Sant Antoni,51,2154,64,3
2017-01-01,2,Eixample,10,Sant Antoni,51,2154,43,4
2017-01-01,2,Eixample,10,Sant Antoni,51,2154,14,5
2017-01-01,2,Eixample,10,Sant Antoni,51,2154,19,6
2017-01-01,2,Eixample,10,Sant Antoni,51,2154,9,7
2017-01-01,2,Eixample,10,Sant Antoni,51,2154,2,8
2017-01-01,2,Eixample,10,Sant Antoni,51,2154,7,9
2017-01-01,2,Eixample,10,Sant Antoni,51,2155,231,1
2017-01-01,2,Eixample,10,Sant Antoni,51,2155,244,2
2017-01-01,2,Eixample,10,Sant Antoni,51,2155,127,3
2017-01-01,2,Eixample,10,Sant Antoni,51,2155,97,4
2017-01-01,2,Eixample,10,Sant Antoni,51,2155,33,5
2017-01-01,2,Eixample,10,Sant Antoni,51,2155,19,6
2017-01-01,2,Eixample,10,Sant Antoni,51,2155,6,7
2017-01-01,2,Eixample,10,Sant Antoni,51,2155,3,8
2017-01-01,2,Eixample,10,Sant Antoni,51,2155,4,9
2017-01-01,2,Eixample,10,Sant Antoni,51,2156,165,1
2017-01-01,2,Eixample,10,Sant Antoni,51,2156,181,2
2017-01-01,2,Eixample,10,Sant Antoni,51,2156,96,3
2017-01-01,2,Eixample,10,Sant Antoni,51,2156,69,4
2017-01-01,2,Eixample,10,Sant Antoni,51,2156,20,5
2017-01-01,2,Eixample,10,Sant Antoni,51,2156,5,6
2017-01-01,2,Eixample,10,Sant Antoni,51,2156,4,7
2017-01-01,2,Eixample,10,Sant Antoni,51,2156,4,8
2017-01-01,2,Eixample,10,Sant Antoni,51,2156,1,9
2017-01-01,2,Eixample,10,Sant Antoni,51,2157,155,1
2017-01-01,2,Eixample,10,Sant Antoni,51,2157,137,2
2017-01-01,2,Eixample,10,Sant Antoni,51,2157,90,3
2017-01-01,2,Eixample,10,Sant Antoni,51,2157,63,4
2017-01-01,2,Eixample,10,Sant Antoni,51,2157,22,5
2017-01-01,2,Eixample,10,Sant Antoni,51,2157,8,6
2017-01-01,2,Eixample,10,Sant Antoni,51,2157,5,7
2017-01-01,2,Eixample,10,Sant Antoni,51,2157,6,8
2017-01-01,2,Eixample,10,Sant Antoni,51,2157,2,9
2017-01-01,2,Eixample,10,Sant Antoni,52,2158,219,1
2017-01-01,2,Eixample,10,Sant Antoni,52,2158,227,2
2017-01-01,2,Eixample,10,Sant Antoni,52,2158,135,3
2017-01-01,2,Eixample,10,Sant Antoni,52,2158,74,4
2017-01-01,2,Eixample,10,Sant Antoni,52,2158,21,5
2017-01-01,2,Eixample,10,Sant Antoni,52,2158,10,6
2017-01-01,2,Eixample,10,Sant Antoni,52,2158,7,7
2017-01-01,2,Eixample,10,Sant Antoni,52,2158,1,8
2017-01-01,2,Eixample,10,Sant Antoni,52,2158,2,9
2017-01-01,2,Eixample,10,Sant Antoni,52,2159,275,1
2017-01-01,2,Eixample,10,Sant Antoni,52,2159,202,2
2017-01-01,2,Eixample,10,Sant Antoni,52,2159,142,3
2017-01-01,2,Eixample,10,Sant Antoni,52,2159,114,4
2017-01-01,2,Eixample,10,Sant Antoni,52,2159,36,5
2017-01-01,2,Eixample,10,Sant Antoni,52,2159,8,6
2017-01-01,2,Eixample,10,Sant Antoni,52,2159,5,7
2017-01-01,2,Eixample,10,Sant Antoni,52,2159,3,8
2017-01-01,2,Eixample,10,Sant Antoni,52,2159,1,9
2017-01-01,2,Eixample,10,Sant Antoni,52,2160,290,1
2017-01-01,2,Eixample,10,Sant Antoni,52,2160,282,2
2017-01-01,2,Eixample,10,Sant Antoni,52,2160,134,3
2017-01-01,2,Eixample,10,Sant Antoni,52,2160,106,4
2017-01-01,2,Eixample,10,Sant Antoni,52,2160,32,5
2017-01-01,2,Eixample,10,Sant Antoni,52,2160,14,6
2017-01-01,2,Eixample,10,Sant Antoni,52,2160,7,7
2017-01-01,2,Eixample,10,Sant Antoni,52,2160,2,8
2017-01-01,2,Eixample,10,Sant Antoni,52,2160,4,9
2017-01-01,2,Eixample,10,Sant Antoni,52,2161,163,1
2017-01-01,2,Eixample,10,Sant Antoni,52,2161,145,2
2017-01-01,2,Eixample,10,Sant Antoni,52,2161,92,3
2017-01-01,2,Eixample,10,Sant Antoni,52,2161,59,4
2017-01-01,2,Eixample,10,Sant Antoni,52,2161,11,5
2017-01-01,2,Eixample,10,Sant Antoni,52,2161,3,6
2017-01-01,2,Eixample,10,Sant Antoni,52,2161,4,7
2017-01-01,2,Eixample,10,Sant Antoni,52,2161,3,8
2017-01-01,2,Eixample,10,Sant Antoni,52,2161,2,9
2017-01-01,2,Eixample,10,Sant Antoni,52,2162,207,1
2017-01-01,2,Eixample,10,Sant Antoni,52,2162,161,2
2017-01-01,2,Eixample,10,Sant Antoni,52,2162,109,3
2017-01-01,2,Eixample,10,Sant Antoni,52,2162,61,4
2017-01-01,2,Eixample,10,Sant Antoni,52,2162,18,5
2017-01-01,2,Eixample,10,Sant Antoni,52,2162,13,6
2017-01-01,2,Eixample,10,Sant Antoni,52,2162,3,7
2017-01-01,2,Eixample,10,Sant Antoni,52,2162,2,8
2017-01-01,2,Eixample,10,Sant Antoni,52,2162,7,9
2017-01-01,2,Eixample,10,Sant Antoni,53,2163,263,1
2017-01-01,2,Eixample,10,Sant Antoni,53,2163,239,2
2017-01-01,2,Eixample,10,Sant Antoni,53,2163,142,3
2017-01-01,2,Eixample,10,Sant Antoni,53,2163,87,4
2017-01-01,2,Eixample,10,Sant Antoni,53,2163,32,5
2017-01-01,2,Eixample,10,Sant Antoni,53,2163,10,6
2017-01-01,2,Eixample,10,Sant Antoni,53,2163,6,7
2017-01-01,2,Eixample,10,Sant Antoni,53,2163,1,8
2017-01-01,2,Eixample,10,Sant Antoni,53,2163,5,9
2017-01-01,2,Eixample,10,Sant Antoni,53,2164,242,1
2017-01-01,2,Eixample,10,Sant Antoni,53,2164,178,2
2017-01-01,2,Eixample,10,Sant Antoni,53,2164,104,3
2017-01-01,2,Eixample,10,Sant Antoni,53,2164,75,4
2017-01-01,2,Eixample,10,Sant Antoni,53,2164,30,5
2017-01-01,2,Eixample,10,Sant Antoni,53,2164,7,6
2017-01-01,2,Eixample,10,Sant Antoni,53,2164,3,7
2017-01-01,2,Eixample,10,Sant Antoni,53,2164,4,8
2017-01-01,2,Eixample,10,Sant Antoni,53,2164,1,9
2017-01-01,2,Eixample,10,Sant Antoni,53,2165,273,1
2017-01-01,2,Eixample,10,Sant Antoni,53,2165,209,2
2017-01-01,2,Eixample,10,Sant Antoni,53,2165,129,3
2017-01-01,2,Eixample,10,Sant Antoni,53,2165,81,4
2017-01-01,2,Eixample,10,Sant Antoni,53,2165,18,5
2017-01-01,2,Eixample,10,Sant Antoni,53,2165,13,6
2017-01-01,2,Eixample,10,Sant Antoni,53,2165,8,7
2017-01-01,2,Eixample,10,Sant Antoni,53,2165,1,8
2017-01-01,2,Eixample,10,Sant Antoni,53,2165,5,9
2017-01-01,2,Eixample,10,Sant Antoni,54,2166,356,1
2017-01-01,2,Eixample,10,Sant Antoni,54,2166,271,2
2017-01-01,2,Eixample,10,Sant Antoni,54,2166,147,3
2017-01-01,2,Eixample,10,Sant Antoni,54,2166,103,4
2017-01-01,2,Eixample,10,Sant Antoni,54,2166,29,5
2017-01-01,2,Eixample,10,Sant Antoni,54,2166,17,6
2017-01-01,2,Eixample,10,Sant Antoni,54,2166,6,7
2017-01-01,2,Eixample,10,Sant Antoni,54,2166,2,8
2017-01-01,2,Eixample,10,Sant Antoni,54,2166,6,9
2017-01-01,2,Eixample,10,Sant Antoni,54,2167,275,1
2017-01-01,2,Eixample,10,Sant Antoni,54,2167,254,2
2017-01-01,2,Eixample,10,Sant Antoni,54,2167,153,3
2017-01-01,2,Eixample,10,Sant Antoni,54,2167,114,4
2017-01-01,2,Eixample,10,Sant Antoni,54,2167,34,5
2017-01-01,2,Eixample,10,Sant Antoni,54,2167,15,6
2017-01-01,2,Eixample,10,Sant Antoni,54,2167,8,7
2017-01-01,2,Eixample,10,Sant Antoni,54,2167,6,8
2017-01-01,2,Eixample,10,Sant Antoni,54,2167,5,9
2017-01-01,2,Eixample,10,Sant Antoni,54,2168,366,1
2017-01-01,2,Eixample,10,Sant Antoni,54,2168,253,2
2017-01-01,2,Eixample,10,Sant Antoni,54,2168,161,3
2017-01-01,2,Eixample,10,Sant Antoni,54,2168,119,4
2017-01-01,2,Eixample,10,Sant Antoni,54,2168,41,5
2017-01-01,2,Eixample,10,Sant Antoni,54,2168,9,6
2017-01-01,2,Eixample,10,Sant Antoni,54,2168,6,7
2017-01-01,2,Eixample,10,Sant Antoni,54,2168,3,8
2017-01-01,2,Eixample,10,Sant Antoni,54,2168,7,9
2017-01-01,2,Eixample,10,Sant Antoni,55,2169,253,1
2017-01-01,2,Eixample,10,Sant Antoni,55,2169,200,2
2017-01-01,2,Eixample,10,Sant Antoni,55,2169,110,3
2017-01-01,2,Eixample,10,Sant Antoni,55,2169,73,4
2017-01-01,2,Eixample,10,Sant Antoni,55,2169,28,5
2017-01-01,2,Eixample,10,Sant Antoni,55,2169,7,6
2017-01-01,2,Eixample,10,Sant Antoni,55,2169,5,7
2017-01-01,2,Eixample,10,Sant Antoni,55,2169,5,8
2017-01-01,2,Eixample,10,Sant Antoni,55,2169,6,9
2017-01-01,2,Eixample,10,Sant Antoni,55,2170,210,1
2017-01-01,2,Eixample,10,Sant Antoni,55,2170,199,2
2017-01-01,2,Eixample,10,Sant Antoni,55,2170,130,3
2017-01-01,2,Eixample,10,Sant Antoni,55,2170,72,4
2017-01-01,2,Eixample,10,Sant Antoni,55,2170,28,5
2017-01-01,2,Eixample,10,Sant Antoni,55,2170,8,6
2017-01-01,2,Eixample,10,Sant Antoni,55,2170,5,7
2017-01-01,2,Eixample,10,Sant Antoni,55,2170,5,8
2017-01-01,2,Eixample,10,Sant Antoni,55,2170,4,9
2017-01-01,2,Eixample,10,Sant Antoni,55,2171,219,1
2017-01-01,2,Eixample,10,Sant Antoni,55,2171,207,2
2017-01-01,2,Eixample,10,Sant Antoni,55,2171,108,3
2017-01-01,2,Eixample,10,Sant Antoni,55,2171,77,4
2017-01-01,2,Eixample,10,Sant Antoni,55,2171,26,5
2017-01-01,2,Eixample,10,Sant Antoni,55,2171,12,6
2017-01-01,2,Eixample,10,Sant Antoni,55,2171,8,7
2017-01-01,2,Eixample,10,Sant Antoni,55,2171,4,8
2017-01-01,2,Eixample,10,Sant Antoni,55,2171,11,9
2017-01-01,2,Eixample,10,Sant Antoni,55,2172,243,1
2017-01-01,2,Eixample,10,Sant Antoni,55,2172,194,2
2017-01-01,2,Eixample,10,Sant Antoni,55,2172,134,3
2017-01-01,2,Eixample,10,Sant Antoni,55,2172,70,4
2017-01-01,2,Eixample,10,Sant Antoni,55,2172,24,5
2017-01-01,2,Eixample,10,Sant Antoni,55,2172,13,6
2017-01-01,2,Eixample,10,Sant Antoni,55,2172,7,7
2017-01-01,2,Eixample,10,Sant Antoni,55,2172,7,8
2017-01-01,2,Eixample,10,Sant Antoni,55,2172,2,9
2017-01-01,2,Eixample,10,Sant Antoni,55,2173,249,1
2017-01-01,2,Eixample,10,Sant Antoni,55,2173,182,2
2017-01-01,2,Eixample,10,Sant Antoni,55,2173,118,3
2017-01-01,2,Eixample,10,Sant Antoni,55,2173,77,4
2017-01-01,2,Eixample,10,Sant Antoni,55,2173,17,5
2017-01-01,2,Eixample,10,Sant Antoni,55,2173,14,6
2017-01-01,2,Eixample,10,Sant Antoni,55,2173,8,7
2017-01-01,2,Eixample,10,Sant Antoni,55,2173,2,8
2017-01-01,2,Eixample,10,Sant Antoni,55,2173,2,9
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,213,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,223,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,118,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,81,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,33,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,10,6
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,7,7
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,1,8
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,4,9
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,287,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,257,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,144,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,93,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,31,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,19,6
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,9,7
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,4,8
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,8,9
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,223,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,191,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,116,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,77,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,29,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,18,6
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,8,7
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,6,8
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,8,9
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,223,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,214,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,102,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,72,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,32,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,12,6
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,6,7
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,5,8
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,1,9
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,189,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,165,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,81,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,54,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,28,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,9,6
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,4,7
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,2,8
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,6,9
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,180,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,156,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,93,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,65,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,31,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,14,6
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,5,7
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,4,8
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,8,9
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,198,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,218,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,114,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,65,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,30,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,19,6
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,7,7
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,7,8
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,8,9
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,189,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,151,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,89,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,49,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,22,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,7,6
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,4,7
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,7,8
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,2,9
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,161,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,135,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,83,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,57,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,25,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,9,6
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,11,7
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,4,9
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,191,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,160,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,114,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,71,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,32,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,21,6
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,17,7
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,5,8
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,13,9
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,274,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,177,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,110,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,69,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,34,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,12,6
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,9,7
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,15,8
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,13,9
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,246,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,230,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,139,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,85,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,57,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,24,6
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,13,7
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,10,8
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,7,9
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,281,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,201,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,124,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,87,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,39,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,13,6
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,10,7
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,4,8
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,11,9
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,264,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,202,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,111,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,69,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,25,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,23,6
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,12,7
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,3,8
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,18,9
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,387,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,273,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,179,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,134,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,58,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,44,6
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,18,7
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,16,8
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,16,9
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,141,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,113,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,77,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,48,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,28,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,13,6
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,10,7
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,6,8
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,8,9
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,236,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,177,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,111,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,67,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,34,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,20,6
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,6,7
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,4,8
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,10,9
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,145,1
