Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,2,8
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,1,9
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,416,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,286,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,141,3
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,63,4
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,30,5
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,14,6
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,8,7
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,1,8
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,5,9
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,333,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,212,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,118,3
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,52,4
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,30,5
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,16,6
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,8,7
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,7,8
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,2,9
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,380,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,220,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,108,3
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,66,4
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,36,5
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,8,6
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,12,7
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,3,8
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,7,9
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,358,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,254,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,130,3
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,73,4
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,49,5
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,27,6
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,13,7
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,7,8
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,12,9
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,188,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,179,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,90,3
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,48,4
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,22,5
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,22,6
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,5,7
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,6,8
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,10,9
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,249,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,190,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,100,3
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,64,4
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,29,5
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,19,6
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,6,7
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,4,8
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,9,9
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,327,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,204,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,97,3
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,68,4
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,38,5
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,26,6
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,8,7
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,4,8
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,8,9
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,354,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,254,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,163,3
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,108,4
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,35,5
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,23,6
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,8,7
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,5,8
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,7,9
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,390,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,288,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,129,3
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,61,4
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,25,5
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,22,6
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,7,8
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,5,9
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,253,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,162,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,100,3
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,42,4
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,22,5
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,10,6
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,4,7
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,5,8
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,5,9
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,167,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,170,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,106,3
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,65,4
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,15,5
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,13,6
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,3,7
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,2,8
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,2,9
2015-01-01,2,Eixample,5,el Fort Pienc,20,2001,190,1
2015-01-01,2,Eixample,5,el Fort Pienc,20,2001,147,2
2015-01-01,2,Eixample,5,el Fort Pienc,20,2001,87,3
2015-01-01,2,Eixample,5,el Fort Pienc,20,2001,60,4
2015-01-01,2,Eixample,5,el Fort Pienc,20,2001,23,5
2015-01-01,2,Eixample,5,el Fort Pienc,20,2001,11,6
2015-01-01,2,Eixample,5,el Fort Pienc,20,2001,5,7
2015-01-01,2,Eixample,5,el Fort Pienc,20,2001,5,8
2015-01-01,2,Eixample,5,el Fort Pienc,20,2001,5,9
2015-01-01,2,Eixample,5,el Fort Pienc,20,2002,234,1
2015-01-01,2,Eixample,5,el Fort Pienc,20,2002,222,2
2015-01-01,2,Eixample,5,el Fort Pienc,20,2002,149,3
2015-01-01,2,Eixample,5,el Fort Pienc,20,2002,95,4
2015-01-01,2,Eixample,5,el Fort Pienc,20,2002,22,5
2015-01-01,2,Eixample,5,el Fort Pienc,20,2002,7,6
2015-01-01,2,Eixample,5,el Fort Pienc,20,2002,9,7
2015-01-01,2,Eixample,5,el Fort Pienc,20,2002,4,8
2015-01-01,2,Eixample,5,el Fort Pienc,20,2002,4,9
2015-01-01,2,Eixample,5,el Fort Pienc,20,2003,118,1
2015-01-01,2,Eixample,5,el Fort Pienc,20,2003,114,2
2015-01-01,2,Eixample,5,el Fort Pienc,20,2003,97,3
2015-01-01,2,Eixample,5,el Fort Pienc,20,2003,68,4
2015-01-01,2,Eixample,5,el Fort Pienc,20,2003,23,5
2015-01-01,2,Eixample,5,el Fort Pienc,20,2003,7,6
2015-01-01,2,Eixample,5,el Fort Pienc,20,2003,1,7
2015-01-01,2,Eixample,5,el Fort Pienc,20,2003,1,8
2015-01-01,2,Eixample,5,el Fort Pienc,20,2003,4,9
2015-01-01,2,Eixample,5,el Fort Pienc,20,2004,135,1
2015-01-01,2,Eixample,5,el Fort Pienc,20,2004,160,2
2015-01-01,2,Eixample,5,el Fort Pienc,20,2004,131,3
2015-01-01,2,Eixample,5,el Fort Pienc,20,2004,80,4
2015-01-01,2,Eixample,5,el Fort Pienc,20,2004,32,5
2015-01-01,2,Eixample,5,el Fort Pienc,20,2004,9,6
2015-01-01,2,Eixample,5,el Fort Pienc,20,2004,7,7
2015-01-01,2,Eixample,5,el Fort Pienc,20,2004,6,8
2015-01-01,2,Eixample,5,el Fort Pienc,20,2004,1,9
2015-01-01,2,Eixample,5,el Fort Pienc,20,2005,251,1
2015-01-01,2,Eixample,5,el Fort Pienc,20,2005,254,2
2015-01-01,2,Eixample,5,el Fort Pienc,20,2005,164,3
2015-01-01,2,Eixample,5,el Fort Pienc,20,2005,108,4
2015-01-01,2,Eixample,5,el Fort Pienc,20,2005,45,5
2015-01-01,2,Eixample,5,el Fort Pienc,20,2005,14,6
2015-01-01,2,Eixample,5,el Fort Pienc,20,2005,3,7
2015-01-01,2,Eixample,5,el Fort Pienc,20,2005,4,8
2015-01-01,2,Eixample,5,el Fort Pienc,20,2005,6,9
2015-01-01,2,Eixample,5,el Fort Pienc,20,2006,222,1
2015-01-01,2,Eixample,5,el Fort Pienc,20,2006,203,2
2015-01-01,2,Eixample,5,el Fort Pienc,20,2006,130,3
2015-01-01,2,Eixample,5,el Fort Pienc,20,2006,91,4
2015-01-01,2,Eixample,5,el Fort Pienc,20,2006,27,5
2015-01-01,2,Eixample,5,el Fort Pienc,20,2006,6,6
2015-01-01,2,Eixample,5,el Fort Pienc,20,2006,4,7
2015-01-01,2,Eixample,5,el Fort Pienc,20,2006,1,8
2015-01-01,2,Eixample,5,el Fort Pienc,20,2006,2,9
2015-01-01,2,Eixample,5,el Fort Pienc,20,2007,175,1
2015-01-01,2,Eixample,5,el Fort Pienc,20,2007,135,2
2015-01-01,2,Eixample,5,el Fort Pienc,20,2007,82,3
2015-01-01,2,Eixample,5,el Fort Pienc,20,2007,63,4
2015-01-01,2,Eixample,5,el Fort Pienc,20,2007,19,5
2015-01-01,2,Eixample,5,el Fort Pienc,20,2007,8,6
2015-01-01,2,Eixample,5,el Fort Pienc,20,2007,2,7
2015-01-01,2,Eixample,5,el Fort Pienc,20,2007,3,9
2015-01-01,2,Eixample,5,el Fort Pienc,20,2008,197,1
2015-01-01,2,Eixample,5,el Fort Pienc,20,2008,216,2
2015-01-01,2,Eixample,5,el Fort Pienc,20,2008,161,3
2015-01-01,2,Eixample,5,el Fort Pienc,20,2008,111,4
2015-01-01,2,Eixample,5,el Fort Pienc,20,2008,37,5
2015-01-01,2,Eixample,5,el Fort Pienc,20,2008,11,6
2015-01-01,2,Eixample,5,el Fort Pienc,20,2008,5,7
2015-01-01,2,Eixample,5,el Fort Pienc,20,2008,3,8
2015-01-01,2,Eixample,5,el Fort Pienc,20,2008,1,9
2015-01-01,2,Eixample,5,el Fort Pienc,20,2009,183,1
2015-01-01,2,Eixample,5,el Fort Pienc,20,2009,197,2
2015-01-01,2,Eixample,5,el Fort Pienc,20,2009,144,3
2015-01-01,2,Eixample,5,el Fort Pienc,20,2009,114,4
2015-01-01,2,Eixample,5,el Fort Pienc,20,2009,28,5
2015-01-01,2,Eixample,5,el Fort Pienc,20,2009,12,6
2015-01-01,2,Eixample,5,el Fort Pienc,20,2009,5,7
2015-01-01,2,Eixample,5,el Fort Pienc,20,2009,1,8
2015-01-01,2,Eixample,5,el Fort Pienc,20,2009,3,9
2015-01-01,2,Eixample,5,el Fort Pienc,21,2010,129,1
2015-01-01,2,Eixample,5,el Fort Pienc,21,2010,127,2
2015-01-01,2,Eixample,5,el Fort Pienc,21,2010,103,3
2015-01-01,2,Eixample,5,el Fort Pienc,21,2010,67,4
2015-01-01,2,Eixample,5,el Fort Pienc,21,2010,20,5
2015-01-01,2,Eixample,5,el Fort Pienc,21,2010,8,6
2015-01-01,2,Eixample,5,el Fort Pienc,21,2010,5,7
2015-01-01,2,Eixample,5,el Fort Pienc,21,2010,3,8
2015-01-01,2,Eixample,5,el Fort Pienc,21,2011,143,1
2015-01-01,2,Eixample,5,el Fort Pienc,21,2011,147,2
2015-01-01,2,Eixample,5,el Fort Pienc,21,2011,91,3
2015-01-01,2,Eixample,5,el Fort Pienc,21,2011,65,4
2015-01-01,2,Eixample,5,el Fort Pienc,21,2011,16,5
2015-01-01,2,Eixample,5,el Fort Pienc,21,2011,2,6
2015-01-01,2,Eixample,5,el Fort Pienc,21,2011,2,7
2015-01-01,2,Eixample,5,el Fort Pienc,21,2011,1,8
2015-01-01,2,Eixample,5,el Fort Pienc,21,2012,142,1
2015-01-01,2,Eixample,5,el Fort Pienc,21,2012,188,2
2015-01-01,2,Eixample,5,el Fort Pienc,21,2012,150,3
2015-01-01,2,Eixample,5,el Fort Pienc,21,2012,84,4
2015-01-01,2,Eixample,5,el Fort Pienc,21,2012,30,5
2015-01-01,2,Eixample,5,el Fort Pienc,21,2012,10,6
2015-01-01,2,Eixample,5,el Fort Pienc,21,2012,1,7
2015-01-01,2,Eixample,5,el Fort Pienc,21,2012,2,8
2015-01-01,2,Eixample,5,el Fort Pienc,21,2012,2,9
2015-01-01,2,Eixample,5,el Fort Pienc,21,2013,179,1
2015-01-01,2,Eixample,5,el Fort Pienc,21,2013,145,2
2015-01-01,2,Eixample,5,el Fort Pienc,21,2013,83,3
2015-01-01,2,Eixample,5,el Fort Pienc,21,2013,62,4
2015-01-01,2,Eixample,5,el Fort Pienc,21,2013,17,5
2015-01-01,2,Eixample,5,el Fort Pienc,21,2013,6,6
2015-01-01,2,Eixample,5,el Fort Pienc,21,2013,2,7
2015-01-01,2,Eixample,5,el Fort Pienc,21,2013,1,8
2015-01-01,2,Eixample,5,el Fort Pienc,21,2013,2,9
2015-01-01,2,Eixample,5,el Fort Pienc,22,2014,198,1
2015-01-01,2,Eixample,5,el Fort Pienc,22,2014,152,2
2015-01-01,2,Eixample,5,el Fort Pienc,22,2014,105,3
2015-01-01,2,Eixample,5,el Fort Pienc,22,2014,59,4
2015-01-01,2,Eixample,5,el Fort Pienc,22,2014,24,5
2015-01-01,2,Eixample,5,el Fort Pienc,22,2014,10,6
2015-01-01,2,Eixample,5,el Fort Pienc,22,2014,9,7
2015-01-01,2,Eixample,5,el Fort Pienc,22,2014,2,9
2015-01-01,2,Eixample,5,el Fort Pienc,22,2015,217,1
2015-01-01,2,Eixample,5,el Fort Pienc,22,2015,183,2
2015-01-01,2,Eixample,5,el Fort Pienc,22,2015,124,3
2015-01-01,2,Eixample,5,el Fort Pienc,22,2015,80,4
2015-01-01,2,Eixample,5,el Fort Pienc,22,2015,26,5
2015-01-01,2,Eixample,5,el Fort Pienc,22,2015,11,6
2015-01-01,2,Eixample,5,el Fort Pienc,22,2015,6,7
2015-01-01,2,Eixample,5,el Fort Pienc,22,2015,2,8
2015-01-01,2,Eixample,5,el Fort Pienc,22,2015,3,9
2015-01-01,2,Eixample,5,el Fort Pienc,22,2016,269,1
2015-01-01,2,Eixample,5,el Fort Pienc,22,2016,224,2
2015-01-01,2,Eixample,5,el Fort Pienc,22,2016,148,3
2015-01-01,2,Eixample,5,el Fort Pienc,22,2016,95,4
2015-01-01,2,Eixample,5,el Fort Pienc,22,2016,32,5
2015-01-01,2,Eixample,5,el Fort Pienc,22,2016,11,6
2015-01-01,2,Eixample,5,el Fort Pienc,22,2016,2,7
2015-01-01,2,Eixample,5,el Fort Pienc,22,2016,1,8
2015-01-01,2,Eixample,5,el Fort Pienc,22,2016,2,9
2015-01-01,2,Eixample,5,el Fort Pienc,22,2017,241,1
2015-01-01,2,Eixample,5,el Fort Pienc,22,2017,224,2
2015-01-01,2,Eixample,5,el Fort Pienc,22,2017,129,3
2015-01-01,2,Eixample,5,el Fort Pienc,22,2017,128,4
2015-01-01,2,Eixample,5,el Fort Pienc,22,2017,43,5
2015-01-01,2,Eixample,5,el Fort Pienc,22,2017,12,6
2015-01-01,2,Eixample,5,el Fort Pienc,22,2017,2,7
2015-01-01,2,Eixample,5,el Fort Pienc,22,2017,2,8
2015-01-01,2,Eixample,5,el Fort Pienc,22,2017,2,9
2015-01-01,2,Eixample,5,el Fort Pienc,22,2018,202,1
2015-01-01,2,Eixample,5,el Fort Pienc,22,2018,215,2
2015-01-01,2,Eixample,5,el Fort Pienc,22,2018,129,3
2015-01-01,2,Eixample,5,el Fort Pienc,22,2018,98,4
2015-01-01,2,Eixample,5,el Fort Pienc,22,2018,41,5
2015-01-01,2,Eixample,5,el Fort Pienc,22,2018,19,6
2015-01-01,2,Eixample,5,el Fort Pienc,22,2018,7,7
2015-01-01,2,Eixample,5,el Fort Pienc,22,2018,3,8
2015-01-01,2,Eixample,5,el Fort Pienc,22,2018,3,9
2015-01-01,2,Eixample,5,el Fort Pienc,22,2019,219,1
2015-01-01,2,Eixample,5,el Fort Pienc,22,2019,213,2
2015-01-01,2,Eixample,5,el Fort Pienc,22,2019,167,3
2015-01-01,2,Eixample,5,el Fort Pienc,22,2019,110,4
2015-01-01,2,Eixample,5,el Fort Pienc,22,2019,40,5
2015-01-01,2,Eixample,5,el Fort Pienc,22,2019,13,6
2015-01-01,2,Eixample,5,el Fort Pienc,22,2019,5,7
2015-01-01,2,Eixample,5,el Fort Pienc,22,2019,5,8
2015-01-01,2,Eixample,5,el Fort Pienc,22,2020,222,1
2015-01-01,2,Eixample,5,el Fort Pienc,22,2020,182,2
2015-01-01,2,Eixample,5,el Fort Pienc,22,2020,103,3
2015-01-01,2,Eixample,5,el Fort Pienc,22,2020,75,4
2015-01-01,2,Eixample,5,el Fort Pienc,22,2020,22,5
2015-01-01,2,Eixample,5,el Fort Pienc,22,2020,7,6
2015-01-01,2,Eixample,5,el Fort Pienc,22,2020,3,7
2015-01-01,2,Eixample,5,el Fort Pienc,22,2020,2,8
2015-01-01,2,Eixample,5,el Fort Pienc,22,2020,1,9
2015-01-01,2,Eixample,6,la Sagrada Família,23,2021,229,1
2015-01-01,2,Eixample,6,la Sagrada Família,23,2021,210,2
2015-01-01,2,Eixample,6,la Sagrada Família,23,2021,125,3
2015-01-01,2,Eixample,6,la Sagrada Família,23,2021,76,4
2015-01-01,2,Eixample,6,la Sagrada Família,23,2021,13,5
2015-01-01,2,Eixample,6,la Sagrada Família,23,2021,3,6
2015-01-01,2,Eixample,6,la Sagrada Família,23,2021,3,7
2015-01-01,2,Eixample,6,la Sagrada Família,23,2022,149,1
2015-01-01,2,Eixample,6,la Sagrada Família,23,2022,149,2
2015-01-01,2,Eixample,6,la Sagrada Família,23,2022,94,3
2015-01-01,2,Eixample,6,la Sagrada Família,23,2022,74,4
2015-01-01,2,Eixample,6,la Sagrada Família,23,2022,21,5
2015-01-01,2,Eixample,6,la Sagrada Família,23,2022,9,6
2015-01-01,2,Eixample,6,la Sagrada Família,23,2022,5,7
2015-01-01,2,Eixample,6,la Sagrada Família,23,2022,3,8
2015-01-01,2,Eixample,6,la Sagrada Família,23,2022,2,9
2015-01-01,2,Eixample,6,la Sagrada Família,23,2023,179,1
2015-01-01,2,Eixample,6,la Sagrada Família,23,2023,141,2
2015-01-01,2,Eixample,6,la Sagrada Família,23,2023,90,3
2015-01-01,2,Eixample,6,la Sagrada Família,23,2023,60,4
2015-01-01,2,Eixample,6,la Sagrada Família,23,2023,12,5
2015-01-01,2,Eixample,6,la Sagrada Família,23,2023,5,6
2015-01-01,2,Eixample,6,la Sagrada Família,23,2023,1,7
2015-01-01,2,Eixample,6,la Sagrada Família,23,2023,1,8
2015-01-01,2,Eixample,6,la Sagrada Família,23,2023,2,9
2015-01-01,2,Eixample,6,la Sagrada Família,23,2024,162,1
2015-01-01,2,Eixample,6,la Sagrada Família,23,2024,144,2
2015-01-01,2,Eixample,6,la Sagrada Família,23,2024,96,3
2015-01-01,2,Eixample,6,la Sagrada Família,23,2024,54,4
2015-01-01,2,Eixample,6,la Sagrada Família,23,2024,18,5
2015-01-01,2,Eixample,6,la Sagrada Família,23,2024,6,6
2015-01-01,2,Eixample,6,la Sagrada Família,23,2024,3,7
2015-01-01,2,Eixample,6,la Sagrada Família,23,2024,1,8
2015-01-01,2,Eixample,6,la Sagrada Família,23,2024,2,9
2015-01-01,2,Eixample,6,la Sagrada Família,24,2025,202,1
2015-01-01,2,Eixample,6,la Sagrada Família,24,2025,164,2
2015-01-01,2,Eixample,6,la Sagrada Família,24,2025,95,3
2015-01-01,2,Eixample,6,la Sagrada Família,24,2025,53,4
2015-01-01,2,Eixample,6,la Sagrada Família,24,2025,21,5
2015-01-01,2,Eixample,6,la Sagrada Família,24,2025,5,6
2015-01-01,2,Eixample,6,la Sagrada Família,24,2025,1,8
2015-01-01,2,Eixample,6,la Sagrada Família,24,2025,1,9
2015-01-01,2,Eixample,6,la Sagrada Família,24,2026,259,1
2015-01-01,2,Eixample,6,la Sagrada Família,24,2026,258,2
2015-01-01,2,Eixample,6,la Sagrada Família,24,2026,155,3
2015-01-01,2,Eixample,6,la Sagrada Família,24,2026,129,4
2015-01-01,2,Eixample,6,la Sagrada Família,24,2026,36,5
2015-01-01,2,Eixample,6,la Sagrada Família,24,2026,13,6
2015-01-01,2,Eixample,6,la Sagrada Família,24,2026,6,7
2015-01-01,2,Eixample,6,la Sagrada Família,24,2026,7,8
2015-01-01,2,Eixample,6,la Sagrada Família,24,2026,4,9
2015-01-01,2,Eixample,6,la Sagrada Família,24,2027,277,1
2015-01-01,2,Eixample,6,la Sagrada Família,24,2027,264,2
2015-01-01,2,Eixample,6,la Sagrada Família,24,2027,151,3
2015-01-01,2,Eixample,6,la Sagrada Família,24,2027,106,4
2015-01-01,2,Eixample,6,la Sagrada Família,24,2027,33,5
2015-01-01,2,Eixample,6,la Sagrada Família,24,2027,13,6
2015-01-01,2,Eixample,6,la Sagrada Família,24,2027,6,7
2015-01-01,2,Eixample,6,la Sagrada Família,24,2027,4,8
2015-01-01,2,Eixample,6,la Sagrada Família,24,2027,1,9
2015-01-01,2,Eixample,6,la Sagrada Família,24,2028,271,1
2015-01-01,2,Eixample,6,la Sagrada Família,24,2028,266,2
2015-01-01,2,Eixample,6,la Sagrada Família,24,2028,137,3
2015-01-01,2,Eixample,6,la Sagrada Família,24,2028,105,4
2015-01-01,2,Eixample,6,la Sagrada Família,24,2028,40,5
2015-01-01,2,Eixample,6,la Sagrada Família,24,2028,17,6
2015-01-01,2,Eixample,6,la Sagrada Família,24,2028,6,7
2015-01-01,2,Eixample,6,la Sagrada Família,24,2028,5,8
2015-01-01,2,Eixample,6,la Sagrada Família,24,2028,5,9
2015-01-01,2,Eixample,6,la Sagrada Família,24,2029,125,1
2015-01-01,2,Eixample,6,la Sagrada Família,24,2029,137,2
2015-01-01,2,Eixample,6,la Sagrada Família,24,2029,99,3
2015-01-01,2,Eixample,6,la Sagrada Família,24,2029,78,4
2015-01-01,2,Eixample,6,la Sagrada Família,24,2029,11,5
2015-01-01,2,Eixample,6,la Sagrada Família,24,2029,5,6
2015-01-01,2,Eixample,6,la Sagrada Família,24,2029,1,7
2015-01-01,2,Eixample,6,la Sagrada Família,24,2029,3,8
2015-01-01,2,Eixample,6,la Sagrada Família,24,2029,2,9
2015-01-01,2,Eixample,6,la Sagrada Família,24,2030,163,1
2015-01-01,2,Eixample,6,la Sagrada Família,24,2030,164,2
2015-01-01,2,Eixample,6,la Sagrada Família,24,2030,101,3
2015-01-01,2,Eixample,6,la Sagrada Família,24,2030,61,4
2015-01-01,2,Eixample,6,la Sagrada Família,24,2030,17,5
2015-01-01,2,Eixample,6,la Sagrada Família,24,2030,8,6
