Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,SEXE,EDAT_Q
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,1,8
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,1,9
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,1,10
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,1,12
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,1,13
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,1,14
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,1,16
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,2,0
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,2,1
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,2,2
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,2,3
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,2,4
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,8,2,5
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,6,2,6
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,8,2,7
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,2,8
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,2,9
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,2,10
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,2,11
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,2,12
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,2,15
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,2,17
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,1,0
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,1,1
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,1,2
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,1,3
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,5,1,4
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,8,1,5
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,9,1,6
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,1,7
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,1,8
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,1,9
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,1,10
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,1,12
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,1,13
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,1,14
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,1,16
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,2,0
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,2,1
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,2,3
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,2,4
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,6,2,5
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,6,2,6
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,2,7
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,6,2,8
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,2,9
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,2,12
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,2,13
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,2,14
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,2,15
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,1,3
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,1,4
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,12,1,5
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,5,1,6
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,1,7
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,1,8
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,1,9
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,1,11
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,1,13
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,1,16
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,2,0
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,2,1
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,7,2,4
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,9,2,5
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,6,2,6
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,2,7
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,2,8
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,2,9
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,2,10
2018,7,Horta-Guinardó,34,Can Baró,138,7020,6,1,0
2018,7,Horta-Guinardó,34,Can Baró,138,7020,..,1,1
2018,7,Horta-Guinardó,34,Can Baró,138,7020,..,1,2
2018,7,Horta-Guinardó,34,Can Baró,138,7020,5,1,3
2018,7,Horta-Guinardó,34,Can Baró,138,7020,7,1,4
2018,7,Horta-Guinardó,34,Can Baró,138,7020,16,1,5
2018,7,Horta-Guinardó,34,Can Baró,138,7020,9,1,6
2018,7,Horta-Guinardó,34,Can Baró,138,7020,5,1,7
2018,7,Horta-Guinardó,34,Can Baró,138,7020,6,1,8
2018,7,Horta-Guinardó,34,Can Baró,138,7020,..,1,9
2018,7,Horta-Guinardó,34,Can Baró,138,7020,5,1,10
2018,7,Horta-Guinardó,34,Can Baró,138,7020,..,1,11
2018,7,Horta-Guinardó,34,Can Baró,138,7020,..,1,13
2018,7,Horta-Guinardó,34,Can Baró,138,7020,..,1,14
2018,7,Horta-Guinardó,34,Can Baró,138,7020,..,1,15
2018,7,Horta-Guinardó,34,Can Baró,138,7020,..,1,19
2018,7,Horta-Guinardó,34,Can Baró,138,7020,..,2,0
2018,7,Horta-Guinardó,34,Can Baró,138,7020,..,2,1
2018,7,Horta-Guinardó,34,Can Baró,138,7020,..,2,2
2018,7,Horta-Guinardó,34,Can Baró,138,7020,..,2,3
2018,7,Horta-Guinardó,34,Can Baró,138,7020,..,2,4
2018,7,Horta-Guinardó,34,Can Baró,138,7020,14,2,5
2018,7,Horta-Guinardó,34,Can Baró,138,7020,6,2,6
2018,7,Horta-Guinardó,34,Can Baró,138,7020,7,2,7
2018,7,Horta-Guinardó,34,Can Baró,138,7020,..,2,8
2018,7,Horta-Guinardó,34,Can Baró,138,7020,..,2,9
2018,7,Horta-Guinardó,34,Can Baró,138,7020,..,2,10
2018,7,Horta-Guinardó,34,Can Baró,138,7020,..,2,11
2018,7,Horta-Guinardó,34,Can Baró,138,7020,..,2,12
2018,7,Horta-Guinardó,34,Can Baró,138,7020,..,2,14
2018,7,Horta-Guinardó,34,Can Baró,138,7020,..,2,16
2018,7,Horta-Guinardó,34,Can Baró,138,7021,..,1,0
2018,7,Horta-Guinardó,34,Can Baró,138,7021,..,1,1
2018,7,Horta-Guinardó,34,Can Baró,138,7021,..,1,3
2018,7,Horta-Guinardó,34,Can Baró,138,7021,..,1,4
2018,7,Horta-Guinardó,34,Can Baró,138,7021,..,1,5
2018,7,Horta-Guinardó,34,Can Baró,138,7021,..,1,6
2018,7,Horta-Guinardó,34,Can Baró,138,7021,5,1,7
2018,7,Horta-Guinardó,34,Can Baró,138,7021,..,1,8
2018,7,Horta-Guinardó,34,Can Baró,138,7021,..,1,9
2018,7,Horta-Guinardó,34,Can Baró,138,7021,..,1,11
2018,7,Horta-Guinardó,34,Can Baró,138,7021,..,1,13
2018,7,Horta-Guinardó,34,Can Baró,138,7021,..,1,15
2018,7,Horta-Guinardó,34,Can Baró,138,7021,..,2,0
2018,7,Horta-Guinardó,34,Can Baró,138,7021,..,2,1
2018,7,Horta-Guinardó,34,Can Baró,138,7021,..,2,2
2018,7,Horta-Guinardó,34,Can Baró,138,7021,..,2,3
2018,7,Horta-Guinardó,34,Can Baró,138,7021,..,2,4
2018,7,Horta-Guinardó,34,Can Baró,138,7021,..,2,5
2018,7,Horta-Guinardó,34,Can Baró,138,7021,..,2,6
2018,7,Horta-Guinardó,34,Can Baró,138,7021,..,2,7
2018,7,Horta-Guinardó,34,Can Baró,138,7021,..,2,8
2018,7,Horta-Guinardó,34,Can Baró,138,7021,..,2,11
2018,7,Horta-Guinardó,34,Can Baró,138,7022,..,1,0
2018,7,Horta-Guinardó,34,Can Baró,138,7022,..,1,3
2018,7,Horta-Guinardó,34,Can Baró,138,7022,..,1,4
2018,7,Horta-Guinardó,34,Can Baró,138,7022,7,1,5
2018,7,Horta-Guinardó,34,Can Baró,138,7022,6,1,6
2018,7,Horta-Guinardó,34,Can Baró,138,7022,..,1,7
2018,7,Horta-Guinardó,34,Can Baró,138,7022,..,1,8
2018,7,Horta-Guinardó,34,Can Baró,138,7022,..,1,9
2018,7,Horta-Guinardó,34,Can Baró,138,7022,..,1,11
2018,7,Horta-Guinardó,34,Can Baró,138,7022,..,2,0
2018,7,Horta-Guinardó,34,Can Baró,138,7022,..,2,1
2018,7,Horta-Guinardó,34,Can Baró,138,7022,..,2,2
2018,7,Horta-Guinardó,34,Can Baró,138,7022,..,2,3
2018,7,Horta-Guinardó,34,Can Baró,138,7022,..,2,4
2018,7,Horta-Guinardó,34,Can Baró,138,7022,..,2,5
2018,7,Horta-Guinardó,34,Can Baró,138,7022,..,2,6
2018,7,Horta-Guinardó,34,Can Baró,138,7022,5,2,7
2018,7,Horta-Guinardó,34,Can Baró,138,7022,..,2,8
2018,7,Horta-Guinardó,34,Can Baró,138,7022,..,2,9
2018,7,Horta-Guinardó,34,Can Baró,138,7022,..,2,10
2018,7,Horta-Guinardó,34,Can Baró,138,7022,..,2,15
2018,7,Horta-Guinardó,34,Can Baró,138,7023,..,1,2
2018,7,Horta-Guinardó,34,Can Baró,138,7023,..,1,3
2018,7,Horta-Guinardó,34,Can Baró,138,7023,..,1,4
2018,7,Horta-Guinardó,34,Can Baró,138,7023,13,1,5
2018,7,Horta-Guinardó,34,Can Baró,138,7023,..,1,6
2018,7,Horta-Guinardó,34,Can Baró,138,7023,..,1,8
2018,7,Horta-Guinardó,34,Can Baró,138,7023,..,1,10
2018,7,Horta-Guinardó,34,Can Baró,138,7023,..,1,11
2018,7,Horta-Guinardó,34,Can Baró,138,7023,..,2,1
2018,7,Horta-Guinardó,34,Can Baró,138,7023,..,2,2
2018,7,Horta-Guinardó,34,Can Baró,138,7023,..,2,3
2018,7,Horta-Guinardó,34,Can Baró,138,7023,6,2,4
2018,7,Horta-Guinardó,34,Can Baró,138,7023,8,2,5
2018,7,Horta-Guinardó,34,Can Baró,138,7023,..,2,6
2018,7,Horta-Guinardó,34,Can Baró,138,7023,..,2,7
2018,7,Horta-Guinardó,34,Can Baró,138,7023,..,2,8
2018,7,Horta-Guinardó,34,Can Baró,138,7023,..,2,9
2018,7,Horta-Guinardó,34,Can Baró,138,7023,..,2,10
2018,7,Horta-Guinardó,34,Can Baró,138,7023,..,2,11
2018,7,Horta-Guinardó,34,Can Baró,138,7023,..,2,14
2018,7,Horta-Guinardó,34,Can Baró,138,7024,..,1,0
2018,7,Horta-Guinardó,34,Can Baró,138,7024,..,1,1
2018,7,Horta-Guinardó,34,Can Baró,138,7024,..,1,4
2018,7,Horta-Guinardó,34,Can Baró,138,7024,7,1,5
2018,7,Horta-Guinardó,34,Can Baró,138,7024,..,1,6
2018,7,Horta-Guinardó,34,Can Baró,138,7024,7,1,7
2018,7,Horta-Guinardó,34,Can Baró,138,7024,..,1,8
2018,7,Horta-Guinardó,34,Can Baró,138,7024,..,1,9
2018,7,Horta-Guinardó,34,Can Baró,138,7024,..,1,10
2018,7,Horta-Guinardó,34,Can Baró,138,7024,..,1,11
2018,7,Horta-Guinardó,34,Can Baró,138,7024,..,2,0
2018,7,Horta-Guinardó,34,Can Baró,138,7024,..,2,2
2018,7,Horta-Guinardó,34,Can Baró,138,7024,..,2,3
2018,7,Horta-Guinardó,34,Can Baró,138,7024,..,2,4
2018,7,Horta-Guinardó,34,Can Baró,138,7024,9,2,5
2018,7,Horta-Guinardó,34,Can Baró,138,7024,13,2,6
2018,7,Horta-Guinardó,34,Can Baró,138,7024,..,2,7
2018,7,Horta-Guinardó,34,Can Baró,138,7024,..,2,8
2018,7,Horta-Guinardó,34,Can Baró,138,7024,..,2,9
2018,7,Horta-Guinardó,34,Can Baró,138,7024,..,2,11
2018,7,Horta-Guinardó,34,Can Baró,138,7024,..,2,13
2018,7,Horta-Guinardó,34,Can Baró,138,7024,..,2,14
2018,7,Horta-Guinardó,34,Can Baró,138,7025,..,1,0
2018,7,Horta-Guinardó,34,Can Baró,138,7025,..,1,3
2018,7,Horta-Guinardó,34,Can Baró,138,7025,11,1,4
2018,7,Horta-Guinardó,34,Can Baró,138,7025,10,1,5
2018,7,Horta-Guinardó,34,Can Baró,138,7025,..,1,6
2018,7,Horta-Guinardó,34,Can Baró,138,7025,..,1,8
2018,7,Horta-Guinardó,34,Can Baró,138,7025,..,1,9
2018,7,Horta-Guinardó,34,Can Baró,138,7025,..,1,12
2018,7,Horta-Guinardó,34,Can Baró,138,7025,..,2,1
2018,7,Horta-Guinardó,34,Can Baró,138,7025,..,2,3
2018,7,Horta-Guinardó,34,Can Baró,138,7025,..,2,4
2018,7,Horta-Guinardó,34,Can Baró,138,7025,7,2,5
2018,7,Horta-Guinardó,34,Can Baró,138,7025,6,2,6
2018,7,Horta-Guinardó,34,Can Baró,138,7025,..,2,7
2018,7,Horta-Guinardó,34,Can Baró,138,7025,..,2,8
2018,7,Horta-Guinardó,34,Can Baró,138,7025,..,2,9
2018,7,Horta-Guinardó,34,Can Baró,138,7025,..,2,11
2018,7,Horta-Guinardó,34,Can Baró,138,7025,..,2,13
2018,7,Horta-Guinardó,34,Can Baró,138,7025,..,2,14
2018,7,Horta-Guinardó,34,Can Baró,138,7026,..,1,1
2018,7,Horta-Guinardó,34,Can Baró,138,7026,..,1,4
2018,7,Horta-Guinardó,34,Can Baró,138,7026,..,1,5
2018,7,Horta-Guinardó,34,Can Baró,138,7026,..,1,6
2018,7,Horta-Guinardó,34,Can Baró,138,7026,..,1,7
2018,7,Horta-Guinardó,34,Can Baró,138,7026,..,1,8
2018,7,Horta-Guinardó,34,Can Baró,138,7026,..,1,10
2018,7,Horta-Guinardó,34,Can Baró,138,7026,..,1,12
2018,7,Horta-Guinardó,34,Can Baró,138,7026,..,1,14
2018,7,Horta-Guinardó,34,Can Baró,138,7026,..,1,15
2018,7,Horta-Guinardó,34,Can Baró,138,7026,..,2,0
2018,7,Horta-Guinardó,34,Can Baró,138,7026,..,2,4
2018,7,Horta-Guinardó,34,Can Baró,138,7026,6,2,5
2018,7,Horta-Guinardó,34,Can Baró,138,7026,5,2,6
2018,7,Horta-Guinardó,34,Can Baró,138,7026,6,2,7
2018,7,Horta-Guinardó,34,Can Baró,138,7026,..,2,8
2018,7,Horta-Guinardó,34,Can Baró,138,7026,..,2,9
2018,7,Horta-Guinardó,34,Can Baró,138,7026,..,2,10
2018,7,Horta-Guinardó,34,Can Baró,138,7026,..,2,12
2018,7,Horta-Guinardó,34,Can Baró,138,7026,..,2,14
2018,7,Horta-Guinardó,35,el Guinardó,139,7027,..,1,0
2018,7,Horta-Guinardó,35,el Guinardó,139,7027,..,1,1
2018,7,Horta-Guinardó,35,el Guinardó,139,7027,..,1,2
2018,7,Horta-Guinardó,35,el Guinardó,139,7027,..,1,3
2018,7,Horta-Guinardó,35,el Guinardó,139,7027,9,1,4
2018,7,Horta-Guinardó,35,el Guinardó,139,7027,12,1,5
2018,7,Horta-Guinardó,35,el Guinardó,139,7027,7,1,6
2018,7,Horta-Guinardó,35,el Guinardó,139,7027,6,1,7
2018,7,Horta-Guinardó,35,el Guinardó,139,7027,..,1,8
2018,7,Horta-Guinardó,35,el Guinardó,139,7027,..,1,9
2018,7,Horta-Guinardó,35,el Guinardó,139,7027,5,1,10
2018,7,Horta-Guinardó,35,el Guinardó,139,7027,..,1,11
2018,7,Horta-Guinardó,35,el Guinardó,139,7027,..,1,13
2018,7,Horta-Guinardó,35,el Guinardó,139,7027,..,2,0
2018,7,Horta-Guinardó,35,el Guinardó,139,7027,..,2,1
2018,7,Horta-Guinardó,35,el Guinardó,139,7027,..,2,2
2018,7,Horta-Guinardó,35,el Guinardó,139,7027,..,2,3
2018,7,Horta-Guinardó,35,el Guinardó,139,7027,..,2,4
2018,7,Horta-Guinardó,35,el Guinardó,139,7027,8,2,5
2018,7,Horta-Guinardó,35,el Guinardó,139,7027,..,2,6
2018,7,Horta-Guinardó,35,el Guinardó,139,7027,6,2,7
2018,7,Horta-Guinardó,35,el Guinardó,139,7027,5,2,8
2018,7,Horta-Guinardó,35,el Guinardó,139,7027,..,2,9
2018,7,Horta-Guinardó,35,el Guinardó,139,7027,..,2,10
2018,7,Horta-Guinardó,35,el Guinardó,139,7027,..,2,11
2018,7,Horta-Guinardó,35,el Guinardó,139,7027,..,2,12
2018,7,Horta-Guinardó,35,el Guinardó,139,7027,..,2,13
2018,7,Horta-Guinardó,35,el Guinardó,139,7027,..,2,14
2018,7,Horta-Guinardó,35,el Guinardó,139,7028,..,1,2
2018,7,Horta-Guinardó,35,el Guinardó,139,7028,..,1,3
2018,7,Horta-Guinardó,35,el Guinardó,139,7028,5,1,4
2018,7,Horta-Guinardó,35,el Guinardó,139,7028,6,1,5
2018,7,Horta-Guinardó,35,el Guinardó,139,7028,..,1,6
2018,7,Horta-Guinardó,35,el Guinardó,139,7028,6,1,7
2018,7,Horta-Guinardó,35,el Guinardó,139,7028,..,1,8
2018,7,Horta-Guinardó,35,el Guinardó,139,7028,..,1,10
2018,7,Horta-Guinardó,35,el Guinardó,139,7028,..,1,11
2018,7,Horta-Guinardó,35,el Guinardó,139,7028,..,1,12
2018,7,Horta-Guinardó,35,el Guinardó,139,7028,..,1,16
2018,7,Horta-Guinardó,35,el Guinardó,139,7028,..,2,1
2018,7,Horta-Guinardó,35,el Guinardó,139,7028,..,2,3
2018,7,Horta-Guinardó,35,el Guinardó,139,7028,5,2,4
2018,7,Horta-Guinardó,35,el Guinardó,139,7028,5,2,5
2018,7,Horta-Guinardó,35,el Guinardó,139,7028,6,2,6
2018,7,Horta-Guinardó,35,el Guinardó,139,7028,..,2,7
2018,7,Horta-Guinardó,35,el Guinardó,139,7028,..,2,8
2018,7,Horta-Guinardó,35,el Guinardó,139,7028,..,2,9
2018,7,Horta-Guinardó,35,el Guinardó,139,7028,..,2,10
2018,7,Horta-Guinardó,35,el Guinardó,139,7028,..,2,11
2018,7,Horta-Guinardó,35,el Guinardó,139,7028,..,2,12
2018,7,Horta-Guinardó,35,el Guinardó,139,7029,..,1,2
2018,7,Horta-Guinardó,35,el Guinardó,139,7029,..,1,3
2018,7,Horta-Guinardó,35,el Guinardó,139,7029,..,1,4
2018,7,Horta-Guinardó,35,el Guinardó,139,7029,5,1,5
2018,7,Horta-Guinardó,35,el Guinardó,139,7029,5,1,6
2018,7,Horta-Guinardó,35,el Guinardó,139,7029,..,1,7
2018,7,Horta-Guinardó,35,el Guinardó,139,7029,..,1,8
2018,7,Horta-Guinardó,35,el Guinardó,139,7029,..,1,9
2018,7,Horta-Guinardó,35,el Guinardó,139,7029,..,1,10
2018,7,Horta-Guinardó,35,el Guinardó,139,7029,..,1,11
2018,7,Horta-Guinardó,35,el Guinardó,139,7029,..,1,12
2018,7,Horta-Guinardó,35,el Guinardó,139,7029,..,1,14
2018,7,Horta-Guinardó,35,el Guinardó,139,7029,..,1,16
2018,7,Horta-Guinardó,35,el Guinardó,139,7029,..,2,0
2018,7,Horta-Guinardó,35,el Guinardó,139,7029,..,2,1
2018,7,Horta-Guinardó,35,el Guinardó,139,7029,..,2,2
2018,7,Horta-Guinardó,35,el Guinardó,139,7029,..,2,3
2018,7,Horta-Guinardó,35,el Guinardó,139,7029,..,2,4
2018,7,Horta-Guinardó,35,el Guinardó,139,7029,..,2,5
2018,7,Horta-Guinardó,35,el Guinardó,139,7029,..,2,6
2018,7,Horta-Guinardó,35,el Guinardó,139,7029,..,2,7
2018,7,Horta-Guinardó,35,el Guinardó,139,7029,..,2,8
2018,7,Horta-Guinardó,35,el Guinardó,139,7029,..,2,9
2018,7,Horta-Guinardó,35,el Guinardó,139,7029,..,2,10
2018,7,Horta-Guinardó,35,el Guinardó,139,7029,..,2,11
2018,7,Horta-Guinardó,35,el Guinardó,139,7029,..,2,12
2018,7,Horta-Guinardó,35,el Guinardó,139,7029,..,2,16
2018,7,Horta-Guinardó,35,el Guinardó,139,7030,..,1,0
2018,7,Horta-Guinardó,35,el Guinardó,139,7030,..,1,1
2018,7,Horta-Guinardó,35,el Guinardó,139,7030,..,1,2
2018,7,Horta-Guinardó,35,el Guinardó,139,7030,..,1,3
2018,7,Horta-Guinardó,35,el Guinardó,139,7030,11,1,4
2018,7,Horta-Guinardó,35,el Guinardó,139,7030,9,1,5
2018,7,Horta-Guinardó,35,el Guinardó,139,7030,6,1,6
2018,7,Horta-Guinardó,35,el Guinardó,139,7030,..,1,7
2018,7,Horta-Guinardó,35,el Guinardó,139,7030,..,1,8
2018,7,Horta-Guinardó,35,el Guinardó,139,7030,..,1,9
2018,7,Horta-Guinardó,35,el Guinardó,139,7030,..,1,10
2018,7,Horta-Guinardó,35,el Guinardó,139,7030,..,1,11
2018,7,Horta-Guinardó,35,el Guinardó,139,7030,..,1,13
2018,7,Horta-Guinardó,35,el Guinardó,139,7030,..,2,0
2018,7,Horta-Guinardó,35,el Guinardó,139,7030,..,2,2
2018,7,Horta-Guinardó,35,el Guinardó,139,7030,..,2,4
2018,7,Horta-Guinardó,35,el Guinardó,139,7030,10,2,5
2018,7,Horta-Guinardó,35,el Guinardó,139,7030,..,2,6
2018,7,Horta-Guinardó,35,el Guinardó,139,7030,7,2,7
2018,7,Horta-Guinardó,35,el Guinardó,139,7030,5,2,8
2018,7,Horta-Guinardó,35,el Guinardó,139,7030,..,2,9
2018,7,Horta-Guinardó,35,el Guinardó,139,7030,..,2,11
2018,7,Horta-Guinardó,35,el Guinardó,140,7031,..,1,0
2018,7,Horta-Guinardó,35,el Guinardó,140,7031,..,1,2
2018,7,Horta-Guinardó,35,el Guinardó,140,7031,..,1,3
2018,7,Horta-Guinardó,35,el Guinardó,140,7031,..,1,4
2018,7,Horta-Guinardó,35,el Guinardó,140,7031,5,1,5
2018,7,Horta-Guinardó,35,el Guinardó,140,7031,8,1,6
2018,7,Horta-Guinardó,35,el Guinardó,140,7031,..,1,7
2018,7,Horta-Guinardó,35,el Guinardó,140,7031,..,1,8
2018,7,Horta-Guinardó,35,el Guinardó,140,7031,..,1,9
2018,7,Horta-Guinardó,35,el Guinardó,140,7031,..,1,10
2018,7,Horta-Guinardó,35,el Guinardó,140,7031,..,1,11
2018,7,Horta-Guinardó,35,el Guinardó,140,7031,..,2,1
2018,7,Horta-Guinardó,35,el Guinardó,140,7031,..,2,2
2018,7,Horta-Guinardó,35,el Guinardó,140,7031,..,2,3
2018,7,Horta-Guinardó,35,el Guinardó,140,7031,..,2,4
2018,7,Horta-Guinardó,35,el Guinardó,140,7031,10,2,5
2018,7,Horta-Guinardó,35,el Guinardó,140,7031,..,2,6
2018,7,Horta-Guinardó,35,el Guinardó,140,7031,5,2,7
2018,7,Horta-Guinardó,35,el Guinardó,140,7031,..,2,8
2018,7,Horta-Guinardó,35,el Guinardó,140,7031,..,2,9
2018,7,Horta-Guinardó,35,el Guinardó,140,7031,..,2,12
2018,7,Horta-Guinardó,35,el Guinardó,140,7031,..,2,14
2018,7,Horta-Guinardó,35,el Guinardó,140,7031,..,2,16
2018,7,Horta-Guinardó,35,el Guinardó,140,7032,..,1,0
2018,7,Horta-Guinardó,35,el Guinardó,140,7032,..,1,2
2018,7,Horta-Guinardó,35,el Guinardó,140,7032,..,1,3
2018,7,Horta-Guinardó,35,el Guinardó,140,7032,..,1,4
2018,7,Horta-Guinardó,35,el Guinardó,140,7032,10,1,5
2018,7,Horta-Guinardó,35,el Guinardó,140,7032,7,1,6
2018,7,Horta-Guinardó,35,el Guinardó,140,7032,8,1,7
2018,7,Horta-Guinardó,35,el Guinardó,140,7032,..,1,8
2018,7,Horta-Guinardó,35,el Guinardó,140,7032,..,1,9
2018,7,Horta-Guinardó,35,el Guinardó,140,7032,..,1,10
2018,7,Horta-Guinardó,35,el Guinardó,140,7032,..,1,12
2018,7,Horta-Guinardó,35,el Guinardó,140,7032,..,1,15
2018,7,Horta-Guinardó,35,el Guinardó,140,7032,..,2,0
2018,7,Horta-Guinardó,35,el Guinardó,140,7032,..,2,1
2018,7,Horta-Guinardó,35,el Guinardó,140,7032,..,2,3
2018,7,Horta-Guinardó,35,el Guinardó,140,7032,..,2,4
2018,7,Horta-Guinardó,35,el Guinardó,140,7032,8,2,5
2018,7,Horta-Guinardó,35,el Guinardó,140,7032,10,2,6
2018,7,Horta-Guinardó,35,el Guinardó,140,7032,..,2,7
2018,7,Horta-Guinardó,35,el Guinardó,140,7032,..,2,8
2018,7,Horta-Guinardó,35,el Guinardó,140,7032,..,2,9
2018,7,Horta-Guinardó,35,el Guinardó,140,7032,..,2,10
2018,7,Horta-Guinardó,35,el Guinardó,140,7033,..,1,2
2018,7,Horta-Guinardó,35,el Guinardó,140,7033,..,1,3
2018,7,Horta-Guinardó,35,el Guinardó,140,7033,..,1,4
2018,7,Horta-Guinardó,35,el Guinardó,140,7033,..,1,5
2018,7,Horta-Guinardó,35,el Guinardó,140,7033,5,1,6
2018,7,Horta-Guinardó,35,el Guinardó,140,7033,..,1,7
2018,7,Horta-Guinardó,35,el Guinardó,140,7033,..,1,9
2018,7,Horta-Guinardó,35,el Guinardó,140,7033,..,1,10
2018,7,Horta-Guinardó,35,el Guinardó,140,7033,..,1,11
2018,7,Horta-Guinardó,35,el Guinardó,140,7033,..,1,12
2018,7,Horta-Guinardó,35,el Guinardó,140,7033,..,1,14
2018,7,Horta-Guinardó,35,el Guinardó,140,7033,..,2,0
2018,7,Horta-Guinardó,35,el Guinardó,140,7033,..,2,1
2018,7,Horta-Guinardó,35,el Guinardó,140,7033,..,2,2
2018,7,Horta-Guinardó,35,el Guinardó,140,7033,..,2,3
2018,7,Horta-Guinardó,35,el Guinardó,140,7033,..,2,4
2018,7,Horta-Guinardó,35,el Guinardó,140,7033,..,2,5
2018,7,Horta-Guinardó,35,el Guinardó,140,7033,..,2,6
2018,7,Horta-Guinardó,35,el Guinardó,140,7033,..,2,7
2018,7,Horta-Guinardó,35,el Guinardó,140,7033,..,2,8
2018,7,Horta-Guinardó,35,el Guinardó,140,7033,..,2,9
2018,7,Horta-Guinardó,35,el Guinardó,140,7033,..,2,10
2018,7,Horta-Guinardó,35,el Guinardó,140,7033,..,2,11
2018,7,Horta-Guinardó,35,el Guinardó,140,7033,..,2,13
2018,7,Horta-Guinardó,35,el Guinardó,140,7033,..,2,14
2018,7,Horta-Guinardó,35,el Guinardó,140,7034,..,1,1
2018,7,Horta-Guinardó,35,el Guinardó,140,7034,..,1,2
2018,7,Horta-Guinardó,35,el Guinardó,140,7034,..,1,3
