Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,SEXE,EDAT_Q
2012,6,Gràcia,31,la Vila de Gràcia,122,6034,..,1,17
2012,6,Gràcia,31,la Vila de Gràcia,122,6034,..,2,0
2012,6,Gràcia,31,la Vila de Gràcia,122,6034,..,2,1
2012,6,Gràcia,31,la Vila de Gràcia,122,6034,..,2,2
2012,6,Gràcia,31,la Vila de Gràcia,122,6034,..,2,3
2012,6,Gràcia,31,la Vila de Gràcia,122,6034,..,2,4
2012,6,Gràcia,31,la Vila de Gràcia,122,6034,..,2,5
2012,6,Gràcia,31,la Vila de Gràcia,122,6034,..,2,6
2012,6,Gràcia,31,la Vila de Gràcia,122,6034,..,2,7
2012,6,Gràcia,31,la Vila de Gràcia,122,6034,..,2,8
2012,6,Gràcia,31,la Vila de Gràcia,122,6034,..,2,9
2012,6,Gràcia,31,la Vila de Gràcia,122,6034,..,2,14
2012,6,Gràcia,31,la Vila de Gràcia,122,6034,..,2,15
2012,6,Gràcia,31,la Vila de Gràcia,122,6034,..,2,16
2012,6,Gràcia,31,la Vila de Gràcia,122,6035,..,1,4
2012,6,Gràcia,31,la Vila de Gràcia,122,6035,..,1,5
2012,6,Gràcia,31,la Vila de Gràcia,122,6035,..,1,6
2012,6,Gràcia,31,la Vila de Gràcia,122,6035,..,1,7
2012,6,Gràcia,31,la Vila de Gràcia,122,6035,..,1,9
2012,6,Gràcia,31,la Vila de Gràcia,122,6035,..,1,11
2012,6,Gràcia,31,la Vila de Gràcia,122,6035,..,1,12
2012,6,Gràcia,31,la Vila de Gràcia,122,6035,..,2,2
2012,6,Gràcia,31,la Vila de Gràcia,122,6035,..,2,4
2012,6,Gràcia,31,la Vila de Gràcia,122,6035,..,2,5
2012,6,Gràcia,31,la Vila de Gràcia,122,6035,..,2,6
2012,6,Gràcia,31,la Vila de Gràcia,122,6035,5,2,7
2012,6,Gràcia,31,la Vila de Gràcia,122,6035,..,2,8
2012,6,Gràcia,31,la Vila de Gràcia,122,6035,..,2,9
2012,6,Gràcia,31,la Vila de Gràcia,122,6035,..,2,10
2012,6,Gràcia,31,la Vila de Gràcia,122,6035,..,2,13
2012,6,Gràcia,31,la Vila de Gràcia,122,6036,7,1,4
2012,6,Gràcia,31,la Vila de Gràcia,122,6036,7,1,5
2012,6,Gràcia,31,la Vila de Gràcia,122,6036,..,1,6
2012,6,Gràcia,31,la Vila de Gràcia,122,6036,..,1,7
2012,6,Gràcia,31,la Vila de Gràcia,122,6036,..,1,9
2012,6,Gràcia,31,la Vila de Gràcia,122,6036,..,1,11
2012,6,Gràcia,31,la Vila de Gràcia,122,6036,..,1,13
2012,6,Gràcia,31,la Vila de Gràcia,122,6036,..,1,14
2012,6,Gràcia,31,la Vila de Gràcia,122,6036,..,1,15
2012,6,Gràcia,31,la Vila de Gràcia,122,6036,..,1,16
2012,6,Gràcia,31,la Vila de Gràcia,122,6036,..,1,17
2012,6,Gràcia,31,la Vila de Gràcia,122,6036,..,1,18
2012,6,Gràcia,31,la Vila de Gràcia,122,6036,..,2,4
2012,6,Gràcia,31,la Vila de Gràcia,122,6036,6,2,5
2012,6,Gràcia,31,la Vila de Gràcia,122,6036,..,2,6
2012,6,Gràcia,31,la Vila de Gràcia,122,6036,..,2,7
2012,6,Gràcia,31,la Vila de Gràcia,122,6036,..,2,10
2012,6,Gràcia,31,la Vila de Gràcia,122,6036,..,2,11
2012,6,Gràcia,31,la Vila de Gràcia,122,6036,..,2,12
2012,6,Gràcia,31,la Vila de Gràcia,122,6036,..,2,15
2012,6,Gràcia,31,la Vila de Gràcia,122,6036,..,2,16
2012,6,Gràcia,31,la Vila de Gràcia,122,6036,..,2,18
2012,6,Gràcia,31,la Vila de Gràcia,123,6037,..,1,3
2012,6,Gràcia,31,la Vila de Gràcia,123,6037,..,1,4
2012,6,Gràcia,31,la Vila de Gràcia,123,6037,8,1,5
2012,6,Gràcia,31,la Vila de Gràcia,123,6037,..,1,6
2012,6,Gràcia,31,la Vila de Gràcia,123,6037,..,1,7
2012,6,Gràcia,31,la Vila de Gràcia,123,6037,..,1,8
2012,6,Gràcia,31,la Vila de Gràcia,123,6037,..,1,10
2012,6,Gràcia,31,la Vila de Gràcia,123,6037,..,1,12
2012,6,Gràcia,31,la Vila de Gràcia,123,6037,..,1,17
2012,6,Gràcia,31,la Vila de Gràcia,123,6037,..,2,1
2012,6,Gràcia,31,la Vila de Gràcia,123,6037,8,2,4
2012,6,Gràcia,31,la Vila de Gràcia,123,6037,10,2,5
2012,6,Gràcia,31,la Vila de Gràcia,123,6037,..,2,6
2012,6,Gràcia,31,la Vila de Gràcia,123,6037,..,2,7
2012,6,Gràcia,31,la Vila de Gràcia,123,6037,..,2,8
2012,6,Gràcia,31,la Vila de Gràcia,123,6037,..,2,9
2012,6,Gràcia,31,la Vila de Gràcia,123,6037,..,2,12
2012,6,Gràcia,31,la Vila de Gràcia,123,6038,..,1,0
2012,6,Gràcia,31,la Vila de Gràcia,123,6038,..,1,1
2012,6,Gràcia,31,la Vila de Gràcia,123,6038,5,1,4
2012,6,Gràcia,31,la Vila de Gràcia,123,6038,24,1,5
2012,6,Gràcia,31,la Vila de Gràcia,123,6038,11,1,6
2012,6,Gràcia,31,la Vila de Gràcia,123,6038,..,1,7
2012,6,Gràcia,31,la Vila de Gràcia,123,6038,..,1,8
2012,6,Gràcia,31,la Vila de Gràcia,123,6038,..,1,9
2012,6,Gràcia,31,la Vila de Gràcia,123,6038,..,1,10
2012,6,Gràcia,31,la Vila de Gràcia,123,6038,..,1,11
2012,6,Gràcia,31,la Vila de Gràcia,123,6038,..,2,0
2012,6,Gràcia,31,la Vila de Gràcia,123,6038,..,2,4
2012,6,Gràcia,31,la Vila de Gràcia,123,6038,9,2,5
2012,6,Gràcia,31,la Vila de Gràcia,123,6038,6,2,6
2012,6,Gràcia,31,la Vila de Gràcia,123,6038,..,2,7
2012,6,Gràcia,31,la Vila de Gràcia,123,6038,..,2,8
2012,6,Gràcia,31,la Vila de Gràcia,123,6038,..,2,9
2012,6,Gràcia,31,la Vila de Gràcia,123,6038,..,2,10
2012,6,Gràcia,31,la Vila de Gràcia,123,6038,..,2,12
2012,6,Gràcia,31,la Vila de Gràcia,123,6039,..,1,0
2012,6,Gràcia,31,la Vila de Gràcia,123,6039,12,1,4
2012,6,Gràcia,31,la Vila de Gràcia,123,6039,18,1,5
2012,6,Gràcia,31,la Vila de Gràcia,123,6039,7,1,6
2012,6,Gràcia,31,la Vila de Gràcia,123,6039,5,1,7
2012,6,Gràcia,31,la Vila de Gràcia,123,6039,..,1,8
2012,6,Gràcia,31,la Vila de Gràcia,123,6039,..,1,9
2012,6,Gràcia,31,la Vila de Gràcia,123,6039,..,1,10
2012,6,Gràcia,31,la Vila de Gràcia,123,6039,..,1,12
2012,6,Gràcia,31,la Vila de Gràcia,123,6039,..,1,17
2012,6,Gràcia,31,la Vila de Gràcia,123,6039,..,2,1
2012,6,Gràcia,31,la Vila de Gràcia,123,6039,15,2,4
2012,6,Gràcia,31,la Vila de Gràcia,123,6039,10,2,5
2012,6,Gràcia,31,la Vila de Gràcia,123,6039,10,2,6
2012,6,Gràcia,31,la Vila de Gràcia,123,6039,5,2,7
2012,6,Gràcia,31,la Vila de Gràcia,123,6039,..,2,9
2012,6,Gràcia,31,la Vila de Gràcia,123,6039,..,2,10
2012,6,Gràcia,31,la Vila de Gràcia,123,6039,..,2,13
2012,6,Gràcia,31,la Vila de Gràcia,124,6040,..,1,0
2012,6,Gràcia,31,la Vila de Gràcia,124,6040,..,1,1
2012,6,Gràcia,31,la Vila de Gràcia,124,6040,..,1,3
2012,6,Gràcia,31,la Vila de Gràcia,124,6040,6,1,4
2012,6,Gràcia,31,la Vila de Gràcia,124,6040,12,1,5
2012,6,Gràcia,31,la Vila de Gràcia,124,6040,8,1,6
2012,6,Gràcia,31,la Vila de Gràcia,124,6040,5,1,7
2012,6,Gràcia,31,la Vila de Gràcia,124,6040,..,1,8
2012,6,Gràcia,31,la Vila de Gràcia,124,6040,..,1,9
2012,6,Gràcia,31,la Vila de Gràcia,124,6040,..,1,10
2012,6,Gràcia,31,la Vila de Gràcia,124,6040,..,1,12
2012,6,Gràcia,31,la Vila de Gràcia,124,6040,..,1,13
2012,6,Gràcia,31,la Vila de Gràcia,124,6040,..,1,15
2012,6,Gràcia,31,la Vila de Gràcia,124,6040,..,1,18
2012,6,Gràcia,31,la Vila de Gràcia,124,6040,..,2,0
2012,6,Gràcia,31,la Vila de Gràcia,124,6040,..,2,1
2012,6,Gràcia,31,la Vila de Gràcia,124,6040,..,2,3
2012,6,Gràcia,31,la Vila de Gràcia,124,6040,6,2,4
2012,6,Gràcia,31,la Vila de Gràcia,124,6040,13,2,5
2012,6,Gràcia,31,la Vila de Gràcia,124,6040,7,2,6
2012,6,Gràcia,31,la Vila de Gràcia,124,6040,..,2,7
2012,6,Gràcia,31,la Vila de Gràcia,124,6040,..,2,8
2012,6,Gràcia,31,la Vila de Gràcia,124,6040,..,2,9
2012,6,Gràcia,31,la Vila de Gràcia,124,6040,..,2,10
2012,6,Gràcia,31,la Vila de Gràcia,124,6040,..,2,12
2012,6,Gràcia,31,la Vila de Gràcia,124,6041,..,1,0
2012,6,Gràcia,31,la Vila de Gràcia,124,6041,..,1,1
2012,6,Gràcia,31,la Vila de Gràcia,124,6041,14,1,4
2012,6,Gràcia,31,la Vila de Gràcia,124,6041,6,1,5
2012,6,Gràcia,31,la Vila de Gràcia,124,6041,8,1,6
2012,6,Gràcia,31,la Vila de Gràcia,124,6041,..,1,7
2012,6,Gràcia,31,la Vila de Gràcia,124,6041,..,1,8
2012,6,Gràcia,31,la Vila de Gràcia,124,6041,..,1,9
2012,6,Gràcia,31,la Vila de Gràcia,124,6041,..,1,10
2012,6,Gràcia,31,la Vila de Gràcia,124,6041,..,1,12
2012,6,Gràcia,31,la Vila de Gràcia,124,6041,..,1,13
2012,6,Gràcia,31,la Vila de Gràcia,124,6041,..,1,14
2012,6,Gràcia,31,la Vila de Gràcia,124,6041,..,2,0
2012,6,Gràcia,31,la Vila de Gràcia,124,6041,..,2,3
2012,6,Gràcia,31,la Vila de Gràcia,124,6041,7,2,4
2012,6,Gràcia,31,la Vila de Gràcia,124,6041,8,2,5
2012,6,Gràcia,31,la Vila de Gràcia,124,6041,5,2,6
2012,6,Gràcia,31,la Vila de Gràcia,124,6041,5,2,7
2012,6,Gràcia,31,la Vila de Gràcia,124,6041,..,2,8
2012,6,Gràcia,31,la Vila de Gràcia,124,6041,..,2,9
2012,6,Gràcia,31,la Vila de Gràcia,124,6041,..,2,10
2012,6,Gràcia,31,la Vila de Gràcia,124,6041,..,2,12
2012,6,Gràcia,31,la Vila de Gràcia,124,6041,..,2,14
2012,6,Gràcia,31,la Vila de Gràcia,124,6042,..,1,0
2012,6,Gràcia,31,la Vila de Gràcia,124,6042,..,1,1
2012,6,Gràcia,31,la Vila de Gràcia,124,6042,..,1,2
2012,6,Gràcia,31,la Vila de Gràcia,124,6042,5,1,4
2012,6,Gràcia,31,la Vila de Gràcia,124,6042,6,1,5
2012,6,Gràcia,31,la Vila de Gràcia,124,6042,10,1,6
2012,6,Gràcia,31,la Vila de Gràcia,124,6042,..,1,7
2012,6,Gràcia,31,la Vila de Gràcia,124,6042,..,1,8
2012,6,Gràcia,31,la Vila de Gràcia,124,6042,..,1,9
2012,6,Gràcia,31,la Vila de Gràcia,124,6042,..,1,10
2012,6,Gràcia,31,la Vila de Gràcia,124,6042,..,1,11
2012,6,Gràcia,31,la Vila de Gràcia,124,6042,..,1,12
2012,6,Gràcia,31,la Vila de Gràcia,124,6042,..,1,16
2012,6,Gràcia,31,la Vila de Gràcia,124,6042,9,2,0
2012,6,Gràcia,31,la Vila de Gràcia,124,6042,..,2,1
2012,6,Gràcia,31,la Vila de Gràcia,124,6042,..,2,2
2012,6,Gràcia,31,la Vila de Gràcia,124,6042,5,2,4
2012,6,Gràcia,31,la Vila de Gràcia,124,6042,6,2,5
2012,6,Gràcia,31,la Vila de Gràcia,124,6042,..,2,6
2012,6,Gràcia,31,la Vila de Gràcia,124,6042,6,2,7
2012,6,Gràcia,31,la Vila de Gràcia,124,6042,..,2,8
2012,6,Gràcia,31,la Vila de Gràcia,124,6042,..,2,9
2012,6,Gràcia,31,la Vila de Gràcia,124,6042,..,2,10
2012,6,Gràcia,31,la Vila de Gràcia,124,6042,..,2,11
2012,6,Gràcia,31,la Vila de Gràcia,124,6042,..,2,13
2012,6,Gràcia,31,la Vila de Gràcia,125,6043,..,1,0
2012,6,Gràcia,31,la Vila de Gràcia,125,6043,..,1,1
2012,6,Gràcia,31,la Vila de Gràcia,125,6043,..,1,3
2012,6,Gràcia,31,la Vila de Gràcia,125,6043,9,1,4
2012,6,Gràcia,31,la Vila de Gràcia,125,6043,10,1,5
2012,6,Gràcia,31,la Vila de Gràcia,125,6043,..,1,6
2012,6,Gràcia,31,la Vila de Gràcia,125,6043,5,1,7
2012,6,Gràcia,31,la Vila de Gràcia,125,6043,..,1,8
2012,6,Gràcia,31,la Vila de Gràcia,125,6043,..,1,9
2012,6,Gràcia,31,la Vila de Gràcia,125,6043,..,1,10
2012,6,Gràcia,31,la Vila de Gràcia,125,6043,..,1,11
2012,6,Gràcia,31,la Vila de Gràcia,125,6043,..,1,12
2012,6,Gràcia,31,la Vila de Gràcia,125,6043,..,1,14
2012,6,Gràcia,31,la Vila de Gràcia,125,6043,..,1,18
2012,6,Gràcia,31,la Vila de Gràcia,125,6043,..,2,0
2012,6,Gràcia,31,la Vila de Gràcia,125,6043,..,2,2
2012,6,Gràcia,31,la Vila de Gràcia,125,6043,..,2,3
2012,6,Gràcia,31,la Vila de Gràcia,125,6043,..,2,4
2012,6,Gràcia,31,la Vila de Gràcia,125,6043,6,2,5
2012,6,Gràcia,31,la Vila de Gràcia,125,6043,5,2,6
2012,6,Gràcia,31,la Vila de Gràcia,125,6043,..,2,7
2012,6,Gràcia,31,la Vila de Gràcia,125,6043,..,2,8
2012,6,Gràcia,31,la Vila de Gràcia,125,6043,..,2,9
2012,6,Gràcia,31,la Vila de Gràcia,125,6043,..,2,10
2012,6,Gràcia,31,la Vila de Gràcia,125,6043,..,2,12
2012,6,Gràcia,31,la Vila de Gràcia,125,6043,..,2,13
2012,6,Gràcia,31,la Vila de Gràcia,125,6044,..,1,0
2012,6,Gràcia,31,la Vila de Gràcia,125,6044,..,1,1
2012,6,Gràcia,31,la Vila de Gràcia,125,6044,..,1,2
2012,6,Gràcia,31,la Vila de Gràcia,125,6044,7,1,4
2012,6,Gràcia,31,la Vila de Gràcia,125,6044,11,1,5
2012,6,Gràcia,31,la Vila de Gràcia,125,6044,6,1,6
2012,6,Gràcia,31,la Vila de Gràcia,125,6044,..,1,7
2012,6,Gràcia,31,la Vila de Gràcia,125,6044,5,1,8
2012,6,Gràcia,31,la Vila de Gràcia,125,6044,..,1,9
2012,6,Gràcia,31,la Vila de Gràcia,125,6044,..,1,10
2012,6,Gràcia,31,la Vila de Gràcia,125,6044,..,1,11
2012,6,Gràcia,31,la Vila de Gràcia,125,6044,..,1,12
2012,6,Gràcia,31,la Vila de Gràcia,125,6044,..,1,13
2012,6,Gràcia,31,la Vila de Gràcia,125,6044,..,1,14
2012,6,Gràcia,31,la Vila de Gràcia,125,6044,..,1,15
2012,6,Gràcia,31,la Vila de Gràcia,125,6044,..,2,0
2012,6,Gràcia,31,la Vila de Gràcia,125,6044,..,2,1
2012,6,Gràcia,31,la Vila de Gràcia,125,6044,..,2,2
2012,6,Gràcia,31,la Vila de Gràcia,125,6044,..,2,3
2012,6,Gràcia,31,la Vila de Gràcia,125,6044,5,2,4
2012,6,Gràcia,31,la Vila de Gràcia,125,6044,5,2,5
2012,6,Gràcia,31,la Vila de Gràcia,125,6044,12,2,6
2012,6,Gràcia,31,la Vila de Gràcia,125,6044,7,2,7
2012,6,Gràcia,31,la Vila de Gràcia,125,6044,10,2,8
2012,6,Gràcia,31,la Vila de Gràcia,125,6044,11,2,9
2012,6,Gràcia,31,la Vila de Gràcia,125,6044,..,2,10
2012,6,Gràcia,31,la Vila de Gràcia,125,6044,..,2,11
2012,6,Gràcia,31,la Vila de Gràcia,125,6044,..,2,12
2012,6,Gràcia,31,la Vila de Gràcia,125,6044,..,2,14
2012,6,Gràcia,31,la Vila de Gràcia,125,6044,..,2,19
2012,6,Gràcia,31,la Vila de Gràcia,126,6045,..,1,0
2012,6,Gràcia,31,la Vila de Gràcia,126,6045,..,1,1
2012,6,Gràcia,31,la Vila de Gràcia,126,6045,..,1,3
2012,6,Gràcia,31,la Vila de Gràcia,126,6045,5,1,4
2012,6,Gràcia,31,la Vila de Gràcia,126,6045,15,1,5
2012,6,Gràcia,31,la Vila de Gràcia,126,6045,8,1,6
2012,6,Gràcia,31,la Vila de Gràcia,126,6045,..,1,7
2012,6,Gràcia,31,la Vila de Gràcia,126,6045,..,1,8
2012,6,Gràcia,31,la Vila de Gràcia,126,6045,..,1,9
2012,6,Gràcia,31,la Vila de Gràcia,126,6045,..,1,11
2012,6,Gràcia,31,la Vila de Gràcia,126,6045,..,1,12
2012,6,Gràcia,31,la Vila de Gràcia,126,6045,..,1,16
2012,6,Gràcia,31,la Vila de Gràcia,126,6045,..,2,0
2012,6,Gràcia,31,la Vila de Gràcia,126,6045,..,2,1
2012,6,Gràcia,31,la Vila de Gràcia,126,6045,..,2,2
2012,6,Gràcia,31,la Vila de Gràcia,126,6045,..,2,3
2012,6,Gràcia,31,la Vila de Gràcia,126,6045,..,2,4
2012,6,Gràcia,31,la Vila de Gràcia,126,6045,14,2,5
2012,6,Gràcia,31,la Vila de Gràcia,126,6045,8,2,6
2012,6,Gràcia,31,la Vila de Gràcia,126,6045,..,2,7
2012,6,Gràcia,31,la Vila de Gràcia,126,6045,..,2,8
2012,6,Gràcia,31,la Vila de Gràcia,126,6045,..,2,14
2012,6,Gràcia,31,la Vila de Gràcia,126,6046,..,1,0
2012,6,Gràcia,31,la Vila de Gràcia,126,6046,..,1,1
2012,6,Gràcia,31,la Vila de Gràcia,126,6046,..,1,2
2012,6,Gràcia,31,la Vila de Gràcia,126,6046,11,1,4
2012,6,Gràcia,31,la Vila de Gràcia,126,6046,11,1,5
2012,6,Gràcia,31,la Vila de Gràcia,126,6046,10,1,6
2012,6,Gràcia,31,la Vila de Gràcia,126,6046,..,1,7
2012,6,Gràcia,31,la Vila de Gràcia,126,6046,..,1,8
2012,6,Gràcia,31,la Vila de Gràcia,126,6046,..,1,9
2012,6,Gràcia,31,la Vila de Gràcia,126,6046,..,1,17
2012,6,Gràcia,31,la Vila de Gràcia,126,6046,..,2,0
2012,6,Gràcia,31,la Vila de Gràcia,126,6046,..,2,1
2012,6,Gràcia,31,la Vila de Gràcia,126,6046,9,2,5
2012,6,Gràcia,31,la Vila de Gràcia,126,6046,8,2,6
2012,6,Gràcia,31,la Vila de Gràcia,126,6046,6,2,7
2012,6,Gràcia,31,la Vila de Gràcia,126,6046,..,2,8
2012,6,Gràcia,31,la Vila de Gràcia,126,6046,..,2,9
2012,6,Gràcia,31,la Vila de Gràcia,126,6046,..,2,11
2012,6,Gràcia,31,la Vila de Gràcia,126,6047,..,1,0
2012,6,Gràcia,31,la Vila de Gràcia,126,6047,..,1,2
2012,6,Gràcia,31,la Vila de Gràcia,126,6047,11,1,4
2012,6,Gràcia,31,la Vila de Gràcia,126,6047,17,1,5
2012,6,Gràcia,31,la Vila de Gràcia,126,6047,11,1,6
2012,6,Gràcia,31,la Vila de Gràcia,126,6047,8,1,7
2012,6,Gràcia,31,la Vila de Gràcia,126,6047,..,1,8
2012,6,Gràcia,31,la Vila de Gràcia,126,6047,..,1,9
2012,6,Gràcia,31,la Vila de Gràcia,126,6047,..,1,10
2012,6,Gràcia,31,la Vila de Gràcia,126,6047,..,1,11
2012,6,Gràcia,31,la Vila de Gràcia,126,6047,..,1,12
2012,6,Gràcia,31,la Vila de Gràcia,126,6047,..,1,18
2012,6,Gràcia,31,la Vila de Gràcia,126,6047,5,2,0
2012,6,Gràcia,31,la Vila de Gràcia,126,6047,..,2,1
2012,6,Gràcia,31,la Vila de Gràcia,126,6047,..,2,2
2012,6,Gràcia,31,la Vila de Gràcia,126,6047,..,2,3
2012,6,Gràcia,31,la Vila de Gràcia,126,6047,9,2,4
2012,6,Gràcia,31,la Vila de Gràcia,126,6047,18,2,5
2012,6,Gràcia,31,la Vila de Gràcia,126,6047,18,2,6
2012,6,Gràcia,31,la Vila de Gràcia,126,6047,8,2,7
2012,6,Gràcia,31,la Vila de Gràcia,126,6047,..,2,8
2012,6,Gràcia,31,la Vila de Gràcia,126,6047,6,2,9
2012,6,Gràcia,31,la Vila de Gràcia,126,6047,..,2,10
2012,6,Gràcia,31,la Vila de Gràcia,126,6047,..,2,11
2012,6,Gràcia,31,la Vila de Gràcia,126,6047,..,2,12
2012,6,Gràcia,31,la Vila de Gràcia,126,6048,..,1,0
2012,6,Gràcia,31,la Vila de Gràcia,126,6048,..,1,2
2012,6,Gràcia,31,la Vila de Gràcia,126,6048,..,1,3
2012,6,Gràcia,31,la Vila de Gràcia,126,6048,9,1,4
2012,6,Gràcia,31,la Vila de Gràcia,126,6048,16,1,5
2012,6,Gràcia,31,la Vila de Gràcia,126,6048,9,1,6
2012,6,Gràcia,31,la Vila de Gràcia,126,6048,..,1,7
2012,6,Gràcia,31,la Vila de Gràcia,126,6048,..,1,11
2012,6,Gràcia,31,la Vila de Gràcia,126,6048,..,1,12
2012,6,Gràcia,31,la Vila de Gràcia,126,6048,..,1,14
2012,6,Gràcia,31,la Vila de Gràcia,126,6048,..,2,1
2012,6,Gràcia,31,la Vila de Gràcia,126,6048,5,2,4
2012,6,Gràcia,31,la Vila de Gràcia,126,6048,8,2,5
2012,6,Gràcia,31,la Vila de Gràcia,126,6048,11,2,6
2012,6,Gràcia,31,la Vila de Gràcia,126,6048,..,2,7
2012,6,Gràcia,31,la Vila de Gràcia,126,6048,..,2,8
2012,6,Gràcia,31,la Vila de Gràcia,126,6048,..,2,9
2012,6,Gràcia,31,la Vila de Gràcia,126,6048,..,2,11
2012,6,Gràcia,31,la Vila de Gràcia,126,6048,..,2,12
2012,6,Gràcia,31,la Vila de Gràcia,127,6049,..,1,3
2012,6,Gràcia,31,la Vila de Gràcia,127,6049,..,1,4
2012,6,Gràcia,31,la Vila de Gràcia,127,6049,10,1,5
2012,6,Gràcia,31,la Vila de Gràcia,127,6049,..,1,6
2012,6,Gràcia,31,la Vila de Gràcia,127,6049,..,1,7
2012,6,Gràcia,31,la Vila de Gràcia,127,6049,..,1,8
2012,6,Gràcia,31,la Vila de Gràcia,127,6049,..,1,11
2012,6,Gràcia,31,la Vila de Gràcia,127,6049,..,1,12
2012,6,Gràcia,31,la Vila de Gràcia,127,6049,..,1,16
2012,6,Gràcia,31,la Vila de Gràcia,127,6049,..,2,0
2012,6,Gràcia,31,la Vila de Gràcia,127,6049,..,2,3
2012,6,Gràcia,31,la Vila de Gràcia,127,6049,..,2,4
2012,6,Gràcia,31,la Vila de Gràcia,127,6049,11,2,5
2012,6,Gràcia,31,la Vila de Gràcia,127,6049,7,2,6
2012,6,Gràcia,31,la Vila de Gràcia,127,6049,..,2,7
2012,6,Gràcia,31,la Vila de Gràcia,127,6049,..,2,8
2012,6,Gràcia,31,la Vila de Gràcia,127,6049,..,2,9
2012,6,Gràcia,31,la Vila de Gràcia,127,6049,..,2,10
2012,6,Gràcia,31,la Vila de Gràcia,127,6049,..,2,12
2012,6,Gràcia,31,la Vila de Gràcia,127,6049,..,2,13
2012,6,Gràcia,31,la Vila de Gràcia,127,6049,..,2,14
2012,6,Gràcia,31,la Vila de Gràcia,127,6049,..,2,16
2012,6,Gràcia,31,la Vila de Gràcia,127,6050,..,1,0
2012,6,Gràcia,31,la Vila de Gràcia,127,6050,..,1,1
2012,6,Gràcia,31,la Vila de Gràcia,127,6050,..,1,3
2012,6,Gràcia,31,la Vila de Gràcia,127,6050,10,1,4
2012,6,Gràcia,31,la Vila de Gràcia,127,6050,11,1,5
2012,6,Gràcia,31,la Vila de Gràcia,127,6050,11,1,6
2012,6,Gràcia,31,la Vila de Gràcia,127,6050,5,1,7
2012,6,Gràcia,31,la Vila de Gràcia,127,6050,..,1,8
2012,6,Gràcia,31,la Vila de Gràcia,127,6050,..,1,9
2012,6,Gràcia,31,la Vila de Gràcia,127,6050,..,1,10
2012,6,Gràcia,31,la Vila de Gràcia,127,6050,..,1,12
2012,6,Gràcia,31,la Vila de Gràcia,127,6050,..,2,1
2012,6,Gràcia,31,la Vila de Gràcia,127,6050,..,2,2
2012,6,Gràcia,31,la Vila de Gràcia,127,6050,..,2,3
2012,6,Gràcia,31,la Vila de Gràcia,127,6050,7,2,4
2012,6,Gràcia,31,la Vila de Gràcia,127,6050,10,2,5
2012,6,Gràcia,31,la Vila de Gràcia,127,6050,5,2,6
2012,6,Gràcia,31,la Vila de Gràcia,127,6050,..,2,7
2012,6,Gràcia,31,la Vila de Gràcia,127,6050,..,2,8
2012,6,Gràcia,31,la Vila de Gràcia,127,6050,..,2,9
2012,6,Gràcia,31,la Vila de Gràcia,127,6050,..,2,13
2012,6,Gràcia,31,la Vila de Gràcia,127,6051,..,1,0
2012,6,Gràcia,31,la Vila de Gràcia,127,6051,..,1,1
2012,6,Gràcia,31,la Vila de Gràcia,127,6051,..,1,3
2012,6,Gràcia,31,la Vila de Gràcia,127,6051,6,1,4
2012,6,Gràcia,31,la Vila de Gràcia,127,6051,10,1,5
2012,6,Gràcia,31,la Vila de Gràcia,127,6051,13,1,6
2012,6,Gràcia,31,la Vila de Gràcia,127,6051,5,1,7
2012,6,Gràcia,31,la Vila de Gràcia,127,6051,..,1,8
2012,6,Gràcia,31,la Vila de Gràcia,127,6051,..,1,9
2012,6,Gràcia,31,la Vila de Gràcia,127,6051,..,1,12
2012,6,Gràcia,31,la Vila de Gràcia,127,6051,..,1,15
2012,6,Gràcia,31,la Vila de Gràcia,127,6051,..,1,16
2012,6,Gràcia,31,la Vila de Gràcia,127,6051,..,1,17
2012,6,Gràcia,31,la Vila de Gràcia,127,6051,..,1,18
2012,6,Gràcia,31,la Vila de Gràcia,127,6051,..,2,0
2012,6,Gràcia,31,la Vila de Gràcia,127,6051,..,2,1
2012,6,Gràcia,31,la Vila de Gràcia,127,6051,..,2,2
2012,6,Gràcia,31,la Vila de Gràcia,127,6051,5,2,4
2012,6,Gràcia,31,la Vila de Gràcia,127,6051,6,2,5
2012,6,Gràcia,31,la Vila de Gràcia,127,6051,13,2,6
2012,6,Gràcia,31,la Vila de Gràcia,127,6051,11,2,7
2012,6,Gràcia,31,la Vila de Gràcia,127,6051,..,2,8
2012,6,Gràcia,31,la Vila de Gràcia,127,6051,..,2,12
2012,6,Gràcia,31,la Vila de Gràcia,127,6051,..,2,15
2012,6,Gràcia,31,la Vila de Gràcia,128,6052,..,1,0
2012,6,Gràcia,31,la Vila de Gràcia,128,6052,..,1,3
2012,6,Gràcia,31,la Vila de Gràcia,128,6052,9,1,4
2012,6,Gràcia,31,la Vila de Gràcia,128,6052,18,1,5
2012,6,Gràcia,31,la Vila de Gràcia,128,6052,16,1,6
2012,6,Gràcia,31,la Vila de Gràcia,128,6052,5,1,7
2012,6,Gràcia,31,la Vila de Gràcia,128,6052,..,1,8
2012,6,Gràcia,31,la Vila de Gràcia,128,6052,..,1,10
2012,6,Gràcia,31,la Vila de Gràcia,128,6052,..,1,11
2012,6,Gràcia,31,la Vila de Gràcia,128,6052,..,1,12
2012,6,Gràcia,31,la Vila de Gràcia,128,6052,..,1,15
2012,6,Gràcia,31,la Vila de Gràcia,128,6052,..,2,0
