Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,SEXE,EDAT_Q
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,..,1,16
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,..,2,13
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,..,2,14
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,..,1,7
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,..,1,15
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,..,1,16
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,..,2,15
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,..,2,16
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,..,2,17
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,..,2,18
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,..,1,6
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,..,1,14
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,..,1,16
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,..,1,17
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,..,1,18
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,..,1,19
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,..,2,6
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,..,2,11
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,..,2,14
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,..,2,15
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,..,2,17
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,..,1,10
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,..,1,15
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,..,1,16
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,..,1,17
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,..,2,12
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,..,2,17
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,..,2,18
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,..,1,10
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,..,1,16
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,..,1,17
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,..,1,18
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,..,2,15
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,..,2,16
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,..,1,12
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,..,1,17
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,..,1,18
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,..,2,4
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,..,2,14
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,..,2,15
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,..,2,16
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,..,1,13
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,..,1,15
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,..,1,16
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,..,1,17
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,..,1,18
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,..,2,13
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,..,2,14
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,..,2,15
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,..,2,16
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,..,2,17
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,..,2,18
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,..,2,19
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,..,1,12
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,..,1,15
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,..,1,16
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,..,1,17
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,..,1,18
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,..,1,19
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,..,2,11
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,..,2,12
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,..,2,13
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,..,2,15
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,..,2,17
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,..,2,18
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,..,2,19
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,..,1,16
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,..,1,17
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,..,2,9
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,..,2,11
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,..,2,13
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,..,2,15
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,..,2,16
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,..,2,17
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,..,2,18
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,..,2,19
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,..,1,15
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,..,1,16
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,..,1,17
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,..,1,18
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,..,1,19
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,..,2,6
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,..,2,10
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,..,2,13
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,..,2,16
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,..,2,17
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,..,2,18
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,..,2,19
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,..,1,14
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,..,1,17
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,..,1,19
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,..,2,11
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,..,2,13
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,..,2,16
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,..,2,17
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,..,2,18
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,..,1,11
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,..,1,12
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,..,1,15
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,..,1,16
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,..,1,17
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,..,1,18
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,..,1,19
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,..,2,12
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,..,2,14
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,..,2,16
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,..,2,17
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,..,2,18
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,..,1,13
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,..,2,11
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,..,2,14
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,..,2,16
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,..,2,17
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,..,1,12
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,..,1,15
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,..,1,16
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,9,1,17
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,6,1,18
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,..,1,19
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,..,2,12
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,..,2,14
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,..,2,15
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,..,2,16
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,9,2,17
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,..,2,18
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,..,1,6
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,..,1,12
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,..,1,15
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,..,1,16
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,..,1,19
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,..,2,17
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,..,1,14
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,..,1,15
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,..,1,16
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,..,1,18
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,..,2,14
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,..,2,17
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,1,12
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,1,14
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,1,17
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,1,18
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,2,14
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,2,15
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,2,17
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,2,18
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,1,9
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,1,14
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,1,16
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,1,17
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,1,19
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,2,11
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,2,13
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,2,16
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,..,1,18
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,..,2,12
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,..,2,13
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,..,2,15
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,..,2,16
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,1,12
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,1,14
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,1,16
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,6,1,17
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,5,1,18
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,1,19
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,1,20
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,2,12
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,2,14
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,2,15
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,2,16
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,2,17
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,2,18
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,1,8
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,1,15
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,1,16
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,1,17
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,1,18
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,1,20
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,2,9
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,2,11
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,2,12
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,2,16
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,1,14
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,1,16
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,1,17
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,1,18
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,2,14
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,2,15
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,2,17
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,1,6
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,1,15
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,1,16
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,1,17
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,1,18
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,1,19
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,2,15
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,2,16
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,2,17
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,1,15
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,1,16
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,1,18
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,2,11
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,2,13
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,1,13
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,1,14
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,1,16
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,1,17
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,1,18
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,1,19
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,2,12
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,2,16
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,2,17
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,2,18
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,1,16
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,1,17
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,1,19
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,2,12
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,2,13
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,2,14
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,2,15
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,2,16
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,2,18
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,1,4
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,1,5
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,1,11
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,1,15
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,1,16
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,1,17
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,1,18
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,2,5
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,2,8
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,2,12
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,2,14
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,2,16
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,2,17
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,1,4
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,1,14
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,1,15
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,1,16
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,1,17
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,1,18
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,1,19
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,2,11
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,2,12
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,2,15
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,2,17
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,1,13
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,1,16
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,1,17
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,1,18
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,2,13
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,2,16
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,2,18
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,1,12
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,1,14
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,1,17
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,1,18
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,1,19
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,2,8
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,2,11
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,2,12
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,2,14
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,2,16
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,2,17
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,2,18
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,1,15
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,1,16
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,1,17
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,1,18
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,1,19
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,2,9
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,2,12
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,2,13
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,2,14
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,2,15
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,2,17
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,1,16
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,2,13
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,2,14
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,2,15
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,2,16
2009,7,Horta-Guinardó,34,Can Baró,138,7020,..,1,15
2009,7,Horta-Guinardó,34,Can Baró,138,7020,..,1,16
2009,7,Horta-Guinardó,34,Can Baró,138,7020,..,1,17
2009,7,Horta-Guinardó,34,Can Baró,138,7020,..,1,18
2009,7,Horta-Guinardó,34,Can Baró,138,7020,..,1,19
2009,7,Horta-Guinardó,34,Can Baró,138,7020,..,2,13
2009,7,Horta-Guinardó,34,Can Baró,138,7020,..,2,16
2009,7,Horta-Guinardó,34,Can Baró,138,7020,..,2,17
2009,7,Horta-Guinardó,34,Can Baró,138,7020,..,2,18
2009,7,Horta-Guinardó,34,Can Baró,138,7021,..,1,8
2009,7,Horta-Guinardó,34,Can Baró,138,7021,..,1,11
2009,7,Horta-Guinardó,34,Can Baró,138,7021,..,1,17
2009,7,Horta-Guinardó,34,Can Baró,138,7021,..,1,18
2009,7,Horta-Guinardó,34,Can Baró,138,7021,..,2,12
2009,7,Horta-Guinardó,34,Can Baró,138,7021,..,2,14
2009,7,Horta-Guinardó,34,Can Baró,138,7021,..,2,16
2009,7,Horta-Guinardó,34,Can Baró,138,7021,..,2,18
2009,7,Horta-Guinardó,34,Can Baró,138,7022,..,1,13
2009,7,Horta-Guinardó,34,Can Baró,138,7022,..,1,17
2009,7,Horta-Guinardó,34,Can Baró,138,7022,..,1,18
2009,7,Horta-Guinardó,34,Can Baró,138,7022,..,2,11
2009,7,Horta-Guinardó,34,Can Baró,138,7022,..,2,15
2009,7,Horta-Guinardó,34,Can Baró,138,7022,..,2,17
2009,7,Horta-Guinardó,34,Can Baró,138,7023,..,1,14
2009,7,Horta-Guinardó,34,Can Baró,138,7023,..,1,15
2009,7,Horta-Guinardó,34,Can Baró,138,7023,..,1,18
2009,7,Horta-Guinardó,34,Can Baró,138,7023,..,1,19
2009,7,Horta-Guinardó,34,Can Baró,138,7023,..,2,3
2009,7,Horta-Guinardó,34,Can Baró,138,7023,..,2,8
2009,7,Horta-Guinardó,34,Can Baró,138,7023,..,2,12
2009,7,Horta-Guinardó,34,Can Baró,138,7023,..,2,13
2009,7,Horta-Guinardó,34,Can Baró,138,7023,..,2,15
2009,7,Horta-Guinardó,34,Can Baró,138,7023,..,2,16
2009,7,Horta-Guinardó,34,Can Baró,138,7023,..,2,17
2009,7,Horta-Guinardó,34,Can Baró,138,7024,..,1,12
2009,7,Horta-Guinardó,34,Can Baró,138,7024,..,1,14
2009,7,Horta-Guinardó,34,Can Baró,138,7024,..,1,15
2009,7,Horta-Guinardó,34,Can Baró,138,7024,..,1,16
2009,7,Horta-Guinardó,34,Can Baró,138,7024,..,1,17
2009,7,Horta-Guinardó,34,Can Baró,138,7024,..,1,18
2009,7,Horta-Guinardó,34,Can Baró,138,7024,..,2,9
2009,7,Horta-Guinardó,34,Can Baró,138,7024,..,2,15
2009,7,Horta-Guinardó,34,Can Baró,138,7025,..,1,15
2009,7,Horta-Guinardó,34,Can Baró,138,7025,..,1,16
2009,7,Horta-Guinardó,34,Can Baró,138,7025,..,1,17
2009,7,Horta-Guinardó,34,Can Baró,138,7025,..,1,18
2009,7,Horta-Guinardó,34,Can Baró,138,7025,..,1,19
2009,7,Horta-Guinardó,34,Can Baró,138,7025,..,1,20
2009,7,Horta-Guinardó,34,Can Baró,138,7025,..,2,14
2009,7,Horta-Guinardó,34,Can Baró,138,7025,..,2,15
2009,7,Horta-Guinardó,34,Can Baró,138,7025,..,2,16
2009,7,Horta-Guinardó,34,Can Baró,138,7026,..,1,14
2009,7,Horta-Guinardó,34,Can Baró,138,7026,..,1,15
2009,7,Horta-Guinardó,34,Can Baró,138,7026,..,1,17
2009,7,Horta-Guinardó,34,Can Baró,138,7026,..,2,7
2009,7,Horta-Guinardó,34,Can Baró,138,7026,..,2,9
2009,7,Horta-Guinardó,34,Can Baró,138,7026,..,2,12
2009,7,Horta-Guinardó,34,Can Baró,138,7026,..,2,15
2009,7,Horta-Guinardó,34,Can Baró,138,7026,..,2,16
2009,7,Horta-Guinardó,34,Can Baró,138,7026,..,2,17
2009,7,Horta-Guinardó,35,el Guinardó,139,7027,..,1,12
2009,7,Horta-Guinardó,35,el Guinardó,139,7027,..,1,16
2009,7,Horta-Guinardó,35,el Guinardó,139,7027,..,1,17
2009,7,Horta-Guinardó,35,el Guinardó,139,7027,..,1,18
2009,7,Horta-Guinardó,35,el Guinardó,139,7027,..,1,19
2009,7,Horta-Guinardó,35,el Guinardó,139,7027,..,2,12
2009,7,Horta-Guinardó,35,el Guinardó,139,7027,..,2,13
2009,7,Horta-Guinardó,35,el Guinardó,139,7027,..,2,15
2009,7,Horta-Guinardó,35,el Guinardó,139,7027,..,2,16
2009,7,Horta-Guinardó,35,el Guinardó,139,7027,..,2,17
2009,7,Horta-Guinardó,35,el Guinardó,139,7028,..,1,10
2009,7,Horta-Guinardó,35,el Guinardó,139,7028,..,1,16
2009,7,Horta-Guinardó,35,el Guinardó,139,7028,..,1,18
