Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_PAIS,NACIONALITAT_CONTINENT,SEXE
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,5,58,4,2
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,224,4,1
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,233,2,2
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,65,3,2
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,43,3,2
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,58,4,1
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,58,4,2
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,67,4,1
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,106,4,2
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,108,4,1
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,135,1,2
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,177,2,2
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,11,2,2
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,234,3,1
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,234,3,2
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,101,3,2
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,161,3,1
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,161,3,2
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,7,58,4,1
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,8,58,4,2
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,67,4,1
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,105,4,1
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,4,4,2
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,181,4,1
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,181,4,2
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,234,3,2
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,58,4,1
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,58,4,2
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,181,4,1
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,65,3,2
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,58,4,1
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,58,4,2
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,11,2,2
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,19,3,1
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,7,58,4,1
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,58,4,2
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,174,4,2
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,4,4,1
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,27,2,1
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,27,2,2
2016,2,Eixample,5,el Fort Pienc,20,2001,..,58,4,1
2016,2,Eixample,5,el Fort Pienc,20,2001,6,58,4,2
2016,2,Eixample,5,el Fort Pienc,20,2002,..,58,4,1
2016,2,Eixample,5,el Fort Pienc,20,2002,7,58,4,2
2016,2,Eixample,5,el Fort Pienc,20,2002,..,179,4,2
2016,2,Eixample,5,el Fort Pienc,20,2002,..,70,3,2
2016,2,Eixample,5,el Fort Pienc,20,2002,..,135,1,2
2016,2,Eixample,5,el Fort Pienc,20,2002,..,138,1,1
2016,2,Eixample,5,el Fort Pienc,20,2002,..,27,2,1
2016,2,Eixample,5,el Fort Pienc,20,2002,..,166,2,2
2016,2,Eixample,5,el Fort Pienc,20,2002,..,234,3,1
2016,2,Eixample,5,el Fort Pienc,20,2002,..,234,3,2
2016,2,Eixample,5,el Fort Pienc,20,2002,..,101,3,2
2016,2,Eixample,5,el Fort Pienc,20,2003,..,58,4,1
2016,2,Eixample,5,el Fort Pienc,20,2003,..,58,4,2
2016,2,Eixample,5,el Fort Pienc,20,2004,..,58,4,1
2016,2,Eixample,5,el Fort Pienc,20,2004,6,58,4,2
2016,2,Eixample,5,el Fort Pienc,20,2004,..,67,4,2
2016,2,Eixample,5,el Fort Pienc,20,2004,..,170,4,1
2016,2,Eixample,5,el Fort Pienc,20,2004,..,4,4,2
2016,2,Eixample,5,el Fort Pienc,20,2004,..,179,4,1
2016,2,Eixample,5,el Fort Pienc,20,2004,..,30,2,1
2016,2,Eixample,5,el Fort Pienc,20,2004,..,167,2,2
2016,2,Eixample,5,el Fort Pienc,20,2004,..,234,3,1
2016,2,Eixample,5,el Fort Pienc,20,2004,..,234,3,2
2016,2,Eixample,5,el Fort Pienc,20,2005,8,58,4,1
2016,2,Eixample,5,el Fort Pienc,20,2005,5,58,4,2
2016,2,Eixample,5,el Fort Pienc,20,2005,..,67,4,1
2016,2,Eixample,5,el Fort Pienc,20,2005,..,67,4,2
2016,2,Eixample,5,el Fort Pienc,20,2005,..,108,4,1
2016,2,Eixample,5,el Fort Pienc,20,2005,..,108,4,2
2016,2,Eixample,5,el Fort Pienc,20,2005,..,140,2,1
2016,2,Eixample,5,el Fort Pienc,20,2005,..,234,3,1
2016,2,Eixample,5,el Fort Pienc,20,2006,6,58,4,1
2016,2,Eixample,5,el Fort Pienc,20,2006,7,58,4,2
2016,2,Eixample,5,el Fort Pienc,20,2006,..,73,4,2
2016,2,Eixample,5,el Fort Pienc,20,2006,..,108,4,2
2016,2,Eixample,5,el Fort Pienc,20,2006,..,30,2,2
2016,2,Eixample,5,el Fort Pienc,20,2006,..,234,3,1
2016,2,Eixample,5,el Fort Pienc,20,2007,..,58,4,1
2016,2,Eixample,5,el Fort Pienc,20,2007,..,58,4,2
2016,2,Eixample,5,el Fort Pienc,20,2007,..,11,2,1
2016,2,Eixample,5,el Fort Pienc,20,2008,..,58,4,1
2016,2,Eixample,5,el Fort Pienc,20,2008,..,58,4,2
2016,2,Eixample,5,el Fort Pienc,20,2008,..,67,4,1
2016,2,Eixample,5,el Fort Pienc,20,2008,..,234,3,2
2016,2,Eixample,5,el Fort Pienc,20,2009,..,58,4,1
2016,2,Eixample,5,el Fort Pienc,20,2009,..,58,4,2
2016,2,Eixample,5,el Fort Pienc,20,2009,..,67,4,2
2016,2,Eixample,5,el Fort Pienc,21,2010,5,58,4,1
2016,2,Eixample,5,el Fort Pienc,21,2010,..,58,4,2
2016,2,Eixample,5,el Fort Pienc,21,2010,..,108,4,2
2016,2,Eixample,5,el Fort Pienc,21,2010,..,27,2,2
2016,2,Eixample,5,el Fort Pienc,21,2011,5,58,4,1
2016,2,Eixample,5,el Fort Pienc,21,2011,..,58,4,2
2016,2,Eixample,5,el Fort Pienc,21,2012,5,58,4,1
2016,2,Eixample,5,el Fort Pienc,21,2012,7,58,4,2
2016,2,Eixample,5,el Fort Pienc,21,2012,..,174,4,1
2016,2,Eixample,5,el Fort Pienc,21,2012,..,5,1,1
2016,2,Eixample,5,el Fort Pienc,21,2013,..,58,4,1
2016,2,Eixample,5,el Fort Pienc,21,2013,..,58,4,2
2016,2,Eixample,5,el Fort Pienc,21,2013,..,179,4,1
2016,2,Eixample,5,el Fort Pienc,21,2013,..,135,1,2
2016,2,Eixample,5,el Fort Pienc,22,2014,6,58,4,1
2016,2,Eixample,5,el Fort Pienc,22,2014,10,58,4,2
2016,2,Eixample,5,el Fort Pienc,22,2014,..,67,4,1
2016,2,Eixample,5,el Fort Pienc,22,2014,..,171,4,1
2016,2,Eixample,5,el Fort Pienc,22,2015,..,58,4,1
2016,2,Eixample,5,el Fort Pienc,22,2015,6,58,4,2
2016,2,Eixample,5,el Fort Pienc,22,2015,..,174,4,1
2016,2,Eixample,5,el Fort Pienc,22,2015,..,179,4,2
2016,2,Eixample,5,el Fort Pienc,22,2015,..,120,4,2
2016,2,Eixample,5,el Fort Pienc,22,2015,..,140,2,2
2016,2,Eixample,5,el Fort Pienc,22,2015,..,234,3,1
2016,2,Eixample,5,el Fort Pienc,22,2015,..,151,3,2
2016,2,Eixample,5,el Fort Pienc,22,2016,5,58,4,1
2016,2,Eixample,5,el Fort Pienc,22,2016,7,58,4,2
2016,2,Eixample,5,el Fort Pienc,22,2016,..,108,4,1
2016,2,Eixample,5,el Fort Pienc,22,2016,..,27,2,1
2016,2,Eixample,5,el Fort Pienc,22,2017,10,58,4,1
2016,2,Eixample,5,el Fort Pienc,22,2017,..,58,4,2
2016,2,Eixample,5,el Fort Pienc,22,2017,..,67,4,1
2016,2,Eixample,5,el Fort Pienc,22,2017,..,108,4,1
2016,2,Eixample,5,el Fort Pienc,22,2017,..,108,4,2
2016,2,Eixample,5,el Fort Pienc,22,2017,..,234,3,2
2016,2,Eixample,5,el Fort Pienc,22,2018,9,58,4,1
2016,2,Eixample,5,el Fort Pienc,22,2018,..,58,4,2
2016,2,Eixample,5,el Fort Pienc,22,2018,..,234,3,1
2016,2,Eixample,5,el Fort Pienc,22,2018,..,112,3,2
2016,2,Eixample,5,el Fort Pienc,22,2019,7,58,4,1
2016,2,Eixample,5,el Fort Pienc,22,2019,5,58,4,2
2016,2,Eixample,5,el Fort Pienc,22,2019,..,73,4,2
2016,2,Eixample,5,el Fort Pienc,22,2019,..,108,4,2
2016,2,Eixample,5,el Fort Pienc,22,2019,..,234,3,2
2016,2,Eixample,5,el Fort Pienc,22,2020,..,58,4,1
2016,2,Eixample,5,el Fort Pienc,22,2020,6,58,4,2
2016,2,Eixample,5,el Fort Pienc,22,2020,..,108,4,2
2016,2,Eixample,6,la Sagrada Família,23,2021,..,58,4,1
2016,2,Eixample,6,la Sagrada Família,23,2021,..,58,4,2
2016,2,Eixample,6,la Sagrada Família,23,2021,..,67,4,1
2016,2,Eixample,6,la Sagrada Família,23,2021,..,82,1,1
2016,2,Eixample,6,la Sagrada Família,23,2021,..,135,1,2
2016,2,Eixample,6,la Sagrada Família,23,2021,..,234,3,2
2016,2,Eixample,6,la Sagrada Família,23,2022,..,58,4,1
2016,2,Eixample,6,la Sagrada Família,23,2022,..,58,4,2
2016,2,Eixample,6,la Sagrada Família,23,2022,..,135,1,2
2016,2,Eixample,6,la Sagrada Família,23,2023,5,58,4,1
2016,2,Eixample,6,la Sagrada Família,23,2023,..,58,4,2
2016,2,Eixample,6,la Sagrada Família,23,2023,..,234,3,1
2016,2,Eixample,6,la Sagrada Família,23,2023,..,151,3,1
2016,2,Eixample,6,la Sagrada Família,23,2024,..,58,4,1
2016,2,Eixample,6,la Sagrada Família,23,2024,5,58,4,2
2016,2,Eixample,6,la Sagrada Família,23,2024,..,67,4,1
2016,2,Eixample,6,la Sagrada Família,23,2024,..,230,2,1
2016,2,Eixample,6,la Sagrada Família,23,2024,..,19,3,1
2016,2,Eixample,6,la Sagrada Família,23,2024,..,234,3,1
2016,2,Eixample,6,la Sagrada Família,24,2025,..,58,4,1
2016,2,Eixample,6,la Sagrada Família,24,2025,6,58,4,2
2016,2,Eixample,6,la Sagrada Família,24,2026,6,58,4,1
2016,2,Eixample,6,la Sagrada Família,24,2026,5,58,4,2
2016,2,Eixample,6,la Sagrada Família,24,2027,5,58,4,1
2016,2,Eixample,6,la Sagrada Família,24,2027,5,58,4,2
2016,2,Eixample,6,la Sagrada Família,24,2027,..,135,1,2
2016,2,Eixample,6,la Sagrada Família,24,2027,..,54,2,2
2016,2,Eixample,6,la Sagrada Família,24,2027,..,167,2,2
2016,2,Eixample,6,la Sagrada Família,24,2027,..,234,3,2
2016,2,Eixample,6,la Sagrada Família,24,2028,..,58,4,1
2016,2,Eixample,6,la Sagrada Família,24,2028,..,166,2,2
2016,2,Eixample,6,la Sagrada Família,24,2028,..,234,3,1
2016,2,Eixample,6,la Sagrada Família,24,2028,..,161,3,2
2016,2,Eixample,6,la Sagrada Família,24,2029,6,58,4,1
2016,2,Eixample,6,la Sagrada Família,24,2029,..,58,4,2
2016,2,Eixample,6,la Sagrada Família,24,2030,8,58,4,1
2016,2,Eixample,6,la Sagrada Família,24,2030,..,58,4,2
2016,2,Eixample,6,la Sagrada Família,24,2030,..,171,4,1
2016,2,Eixample,6,la Sagrada Família,24,2030,..,234,3,1
2016,2,Eixample,6,la Sagrada Família,24,2031,..,58,4,1
2016,2,Eixample,6,la Sagrada Família,24,2031,..,58,4,2
2016,2,Eixample,6,la Sagrada Família,24,2032,7,58,4,1
2016,2,Eixample,6,la Sagrada Família,24,2032,..,58,4,2
2016,2,Eixample,6,la Sagrada Família,24,2032,..,234,3,1
2016,2,Eixample,6,la Sagrada Família,24,2032,..,161,3,2
2016,2,Eixample,6,la Sagrada Família,25,2033,6,58,4,1
2016,2,Eixample,6,la Sagrada Família,25,2033,..,58,4,2
2016,2,Eixample,6,la Sagrada Família,25,2034,..,58,4,1
2016,2,Eixample,6,la Sagrada Família,25,2034,..,58,4,2
2016,2,Eixample,6,la Sagrada Família,25,2034,..,108,4,2
2016,2,Eixample,6,la Sagrada Família,25,2034,..,181,4,1
2016,2,Eixample,6,la Sagrada Família,25,2035,..,58,4,1
2016,2,Eixample,6,la Sagrada Família,25,2035,..,58,4,2
2016,2,Eixample,6,la Sagrada Família,25,2035,..,179,4,1
2016,2,Eixample,6,la Sagrada Família,25,2035,..,11,2,1
2016,2,Eixample,6,la Sagrada Família,25,2035,..,234,3,2
2016,2,Eixample,6,la Sagrada Família,25,2035,..,65,3,2
2016,2,Eixample,6,la Sagrada Família,25,2035,..,151,3,2
2016,2,Eixample,6,la Sagrada Família,25,2036,7,58,4,1
2016,2,Eixample,6,la Sagrada Família,25,2036,..,58,4,2
2016,2,Eixample,6,la Sagrada Família,25,2036,..,101,3,1
2016,2,Eixample,6,la Sagrada Família,25,2037,..,58,4,2
2016,2,Eixample,6,la Sagrada Família,25,2037,..,174,4,1
2016,2,Eixample,6,la Sagrada Família,25,2037,..,230,2,1
2016,2,Eixample,6,la Sagrada Família,25,2038,..,32,4,2
2016,2,Eixample,6,la Sagrada Família,25,2038,..,58,4,1
2016,2,Eixample,6,la Sagrada Família,25,2038,6,58,4,2
2016,2,Eixample,6,la Sagrada Família,25,2038,..,230,2,2
2016,2,Eixample,6,la Sagrada Família,25,2039,8,58,4,1
2016,2,Eixample,6,la Sagrada Família,25,2039,8,58,4,2
2016,2,Eixample,6,la Sagrada Família,25,2039,..,108,4,1
2016,2,Eixample,6,la Sagrada Família,25,2039,..,108,4,2
2016,2,Eixample,6,la Sagrada Família,25,2039,..,135,1,1
2016,2,Eixample,6,la Sagrada Família,25,2039,..,135,1,2
2016,2,Eixample,6,la Sagrada Família,25,2040,..,58,4,1
2016,2,Eixample,6,la Sagrada Família,25,2040,6,58,4,2
2016,2,Eixample,6,la Sagrada Família,25,2040,..,234,3,2
2016,2,Eixample,6,la Sagrada Família,26,2041,8,58,4,1
2016,2,Eixample,6,la Sagrada Família,26,2041,9,58,4,2
2016,2,Eixample,6,la Sagrada Família,26,2041,..,4,4,1
2016,2,Eixample,6,la Sagrada Família,26,2041,..,161,3,2
2016,2,Eixample,6,la Sagrada Família,26,2042,5,58,4,1
2016,2,Eixample,6,la Sagrada Família,26,2042,..,58,4,2
2016,2,Eixample,6,la Sagrada Família,26,2042,..,67,4,1
2016,2,Eixample,6,la Sagrada Família,26,2042,..,67,4,2
2016,2,Eixample,6,la Sagrada Família,26,2042,..,86,2,2
2016,2,Eixample,6,la Sagrada Família,26,2042,..,39,2,2
2016,2,Eixample,6,la Sagrada Família,26,2042,..,167,2,1
2016,2,Eixample,6,la Sagrada Família,26,2043,5,58,4,1
2016,2,Eixample,6,la Sagrada Família,26,2043,..,58,4,2
2016,2,Eixample,6,la Sagrada Família,26,2043,..,67,4,2
2016,2,Eixample,6,la Sagrada Família,26,2043,..,108,4,1
2016,2,Eixample,6,la Sagrada Família,26,2043,..,108,4,2
2016,2,Eixample,6,la Sagrada Família,26,2043,..,4,4,2
2016,2,Eixample,6,la Sagrada Família,26,2043,..,27,2,1
2016,2,Eixample,6,la Sagrada Família,26,2044,..,58,4,1
2016,2,Eixample,6,la Sagrada Família,26,2044,..,58,4,2
2016,2,Eixample,6,la Sagrada Família,26,2044,..,167,2,2
2016,2,Eixample,6,la Sagrada Família,26,2045,..,58,4,1
2016,2,Eixample,6,la Sagrada Família,26,2045,..,58,4,2
2016,2,Eixample,6,la Sagrada Família,26,2045,..,230,2,1
2016,2,Eixample,6,la Sagrada Família,26,2045,..,234,3,1
2016,2,Eixample,6,la Sagrada Família,26,2046,5,58,4,1
2016,2,Eixample,6,la Sagrada Família,26,2046,..,58,4,2
2016,2,Eixample,6,la Sagrada Família,26,2046,..,73,4,2
2016,2,Eixample,6,la Sagrada Família,26,2046,..,108,4,2
2016,2,Eixample,6,la Sagrada Família,26,2046,..,233,2,2
2016,2,Eixample,6,la Sagrada Família,26,2046,..,234,3,1
2016,2,Eixample,6,la Sagrada Família,26,2046,..,200,3,1
2016,2,Eixample,6,la Sagrada Família,26,2047,..,58,4,1
2016,2,Eixample,6,la Sagrada Família,26,2047,7,58,4,2
2016,2,Eixample,6,la Sagrada Família,26,2047,..,5,1,1
2016,2,Eixample,6,la Sagrada Família,26,2047,..,107,3,1
2016,2,Eixample,6,la Sagrada Família,26,2047,..,161,3,1
2016,2,Eixample,6,la Sagrada Família,26,2048,7,58,4,1
2016,2,Eixample,6,la Sagrada Família,26,2048,8,58,4,2
2016,2,Eixample,6,la Sagrada Família,26,2048,..,54,2,1
2016,2,Eixample,6,la Sagrada Família,27,2049,7,58,4,1
2016,2,Eixample,6,la Sagrada Família,27,2049,8,58,4,2
2016,2,Eixample,6,la Sagrada Família,27,2049,..,179,4,1
2016,2,Eixample,6,la Sagrada Família,27,2049,..,195,1,1
2016,2,Eixample,6,la Sagrada Família,27,2049,..,39,2,1
2016,2,Eixample,6,la Sagrada Família,27,2049,..,230,2,1
2016,2,Eixample,6,la Sagrada Família,27,2049,..,230,2,2
2016,2,Eixample,6,la Sagrada Família,27,2049,..,161,3,2
2016,2,Eixample,6,la Sagrada Família,27,2049,..,43,3,2
2016,2,Eixample,6,la Sagrada Família,27,2050,..,58,4,1
2016,2,Eixample,6,la Sagrada Família,27,2050,5,58,4,2
2016,2,Eixample,6,la Sagrada Família,27,2050,..,67,4,1
2016,2,Eixample,6,la Sagrada Família,27,2050,..,135,1,2
2016,2,Eixample,6,la Sagrada Família,27,2050,..,101,3,1
2016,2,Eixample,6,la Sagrada Família,27,2050,..,161,3,2
2016,2,Eixample,6,la Sagrada Família,27,2051,5,58,4,1
2016,2,Eixample,6,la Sagrada Família,27,2051,8,58,4,2
2016,2,Eixample,6,la Sagrada Família,27,2051,..,160,4,2
2016,2,Eixample,6,la Sagrada Família,27,2051,..,174,4,1
2016,2,Eixample,6,la Sagrada Família,27,2051,..,4,4,1
2016,2,Eixample,6,la Sagrada Família,27,2051,..,161,3,1
2016,2,Eixample,6,la Sagrada Família,27,2052,..,58,4,1
2016,2,Eixample,6,la Sagrada Família,27,2052,..,58,4,2
2016,2,Eixample,6,la Sagrada Família,27,2052,..,73,4,2
2016,2,Eixample,6,la Sagrada Família,27,2052,..,167,2,1
2016,2,Eixample,6,la Sagrada Família,27,2052,..,234,3,1
2016,2,Eixample,6,la Sagrada Família,27,2053,8,58,4,1
2016,2,Eixample,6,la Sagrada Família,27,2053,6,58,4,2
2016,2,Eixample,6,la Sagrada Família,27,2053,..,174,4,2
2016,2,Eixample,6,la Sagrada Família,27,2054,7,58,4,1
2016,2,Eixample,6,la Sagrada Família,27,2054,..,58,4,2
2016,2,Eixample,6,la Sagrada Família,27,2054,..,67,4,1
2016,2,Eixample,6,la Sagrada Família,27,2054,..,108,4,1
2016,2,Eixample,6,la Sagrada Família,27,2054,..,171,4,2
2016,2,Eixample,6,la Sagrada Família,27,2054,..,4,4,2
2016,2,Eixample,6,la Sagrada Família,27,2054,..,39,2,1
2016,2,Eixample,6,la Sagrada Família,27,2054,..,234,3,2
2016,2,Eixample,7,la Dreta de l'Eixample,28,2055,8,58,4,1
2016,2,Eixample,7,la Dreta de l'Eixample,28,2055,5,58,4,2
2016,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,105,4,2
2016,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,108,4,1
2016,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,174,4,2
2016,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,234,3,1
2016,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,234,3,2
2016,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,161,3,1
2016,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,58,4,1
2016,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,58,4,2
2016,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,140,2,1
2016,2,Eixample,7,la Dreta de l'Eixample,28,2057,7,58,4,1
2016,2,Eixample,7,la Dreta de l'Eixample,28,2057,..,58,4,2
2016,2,Eixample,7,la Dreta de l'Eixample,28,2057,..,108,4,2
2016,2,Eixample,7,la Dreta de l'Eixample,28,2057,..,174,4,2
2016,2,Eixample,7,la Dreta de l'Eixample,28,2058,6,58,4,1
2016,2,Eixample,7,la Dreta de l'Eixample,28,2058,7,58,4,2
2016,2,Eixample,7,la Dreta de l'Eixample,28,2058,..,108,4,1
2016,2,Eixample,7,la Dreta de l'Eixample,28,2058,..,108,4,2
2016,2,Eixample,7,la Dreta de l'Eixample,28,2058,..,11,2,2
2016,2,Eixample,7,la Dreta de l'Eixample,28,2059,..,58,4,1
2016,2,Eixample,7,la Dreta de l'Eixample,28,2059,5,58,4,2
2016,2,Eixample,7,la Dreta de l'Eixample,28,2059,..,67,4,1
2016,2,Eixample,7,la Dreta de l'Eixample,28,2059,..,234,3,1
2016,2,Eixample,7,la Dreta de l'Eixample,28,2060,..,58,4,1
2016,2,Eixample,7,la Dreta de l'Eixample,28,2060,11,58,4,2
2016,2,Eixample,7,la Dreta de l'Eixample,28,2060,..,160,4,1
2016,2,Eixample,7,la Dreta de l'Eixample,28,2060,..,170,4,2
2016,2,Eixample,7,la Dreta de l'Eixample,28,2060,..,206,4,1
2016,2,Eixample,7,la Dreta de l'Eixample,28,2060,..,39,2,1
2016,2,Eixample,7,la Dreta de l'Eixample,28,2060,..,230,2,1
2016,2,Eixample,7,la Dreta de l'Eixample,28,2060,..,234,3,2
2016,2,Eixample,7,la Dreta de l'Eixample,29,2061,..,58,4,1
2016,2,Eixample,7,la Dreta de l'Eixample,29,2061,6,58,4,2
2016,2,Eixample,7,la Dreta de l'Eixample,29,2061,..,108,4,1
2016,2,Eixample,7,la Dreta de l'Eixample,29,2062,8,58,4,1
2016,2,Eixample,7,la Dreta de l'Eixample,29,2062,..,58,4,2
2016,2,Eixample,7,la Dreta de l'Eixample,29,2062,..,4,4,1
2016,2,Eixample,7,la Dreta de l'Eixample,29,2062,..,224,4,1
2016,2,Eixample,7,la Dreta de l'Eixample,29,2062,..,140,2,1
2016,2,Eixample,7,la Dreta de l'Eixample,29,2062,..,177,2,1
2016,2,Eixample,7,la Dreta de l'Eixample,29,2063,..,58,4,1
2016,2,Eixample,7,la Dreta de l'Eixample,29,2063,..,58,4,2
2016,2,Eixample,7,la Dreta de l'Eixample,29,2063,..,67,4,1
2016,2,Eixample,7,la Dreta de l'Eixample,29,2063,..,108,4,2
2016,2,Eixample,7,la Dreta de l'Eixample,29,2063,..,30,2,2
2016,2,Eixample,7,la Dreta de l'Eixample,29,2063,..,167,2,2
2016,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,58,4,1
2016,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,120,4,1
2016,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,30,2,2
2016,2,Eixample,7,la Dreta de l'Eixample,29,2065,5,58,4,1
2016,2,Eixample,7,la Dreta de l'Eixample,29,2065,6,58,4,2
2016,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,67,4,1
2016,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,4,4,1
2016,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,58,4,1
2016,2,Eixample,7,la Dreta de l'Eixample,30,2066,5,58,4,2
2016,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,67,4,2
2016,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,234,3,1
2016,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,234,3,2
2016,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,22,4,2
2016,2,Eixample,7,la Dreta de l'Eixample,30,2067,9,58,4,1
2016,2,Eixample,7,la Dreta de l'Eixample,30,2067,15,58,4,2
2016,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,108,4,2
2016,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,70,3,2
2016,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,140,2,2
2016,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,234,3,2
2016,2,Eixample,7,la Dreta de l'Eixample,30,2068,7,58,4,1
2016,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,58,4,2
2016,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,86,2,2
2016,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,167,2,2
2016,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,234,3,1
2016,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,234,3,2
2016,2,Eixample,7,la Dreta de l'Eixample,30,2069,8,58,4,1
2016,2,Eixample,7,la Dreta de l'Eixample,30,2069,6,58,4,2
2016,2,Eixample,7,la Dreta de l'Eixample,30,2069,..,67,4,2
2016,2,Eixample,7,la Dreta de l'Eixample,30,2069,..,151,3,2
2016,2,Eixample,7,la Dreta de l'Eixample,31,2070,8,58,4,1
2016,2,Eixample,7,la Dreta de l'Eixample,31,2070,6,58,4,2
2016,2,Eixample,7,la Dreta de l'Eixample,31,2070,..,160,4,2
2016,2,Eixample,7,la Dreta de l'Eixample,31,2070,..,174,4,2
2016,2,Eixample,7,la Dreta de l'Eixample,31,2070,..,234,3,2
2016,2,Eixample,7,la Dreta de l'Eixample,31,2071,7,58,4,1
2016,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,58,4,2
2016,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,156,4,1
2016,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,4,4,2
2016,2,Eixample,7,la Dreta de l'Eixample,31,2072,8,58,4,1
2016,2,Eixample,7,la Dreta de l'Eixample,31,2072,..,58,4,2
