Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_PAIS,NACIONALITAT_CONTINENT,SEXE
2012,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,..,108,4,1
2012,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,..,108,4,2
2012,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,..,135,1,1
2012,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,..,3,4,2
2012,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,6,58,4,1
2012,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,..,58,4,2
2012,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,..,233,2,2
2012,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,..,230,2,1
2012,3,Sants-Montjuïc,15,Hostafrancs,66,3047,5,58,4,1
2012,3,Sants-Montjuïc,15,Hostafrancs,66,3047,6,58,4,2
2012,3,Sants-Montjuïc,15,Hostafrancs,66,3047,..,30,2,1
2012,3,Sants-Montjuïc,15,Hostafrancs,66,3047,..,54,2,2
2012,3,Sants-Montjuïc,15,Hostafrancs,66,3047,..,101,3,1
2012,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,58,4,1
2012,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,58,4,2
2012,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,170,4,2
2012,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,179,4,2
2012,3,Sants-Montjuïc,15,Hostafrancs,66,3049,5,58,4,1
2012,3,Sants-Montjuïc,15,Hostafrancs,66,3049,7,58,4,2
2012,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,67,4,2
2012,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,171,4,1
2012,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,27,2,1
2012,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,54,2,1
2012,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,65,3,2
2012,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,58,4,1
2012,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,58,4,2
2012,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,135,1,1
2012,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,86,2,1
2012,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,166,2,2
2012,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,167,2,1
2012,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,65,3,1
2012,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,161,3,1
2012,3,Sants-Montjuïc,15,Hostafrancs,67,3051,7,58,4,1
2012,3,Sants-Montjuïc,15,Hostafrancs,67,3051,8,58,4,2
2012,3,Sants-Montjuïc,15,Hostafrancs,67,3051,..,181,4,1
2012,3,Sants-Montjuïc,15,Hostafrancs,67,3051,..,234,3,1
2012,3,Sants-Montjuïc,15,Hostafrancs,67,3051,..,101,3,2
2012,3,Sants-Montjuïc,15,Hostafrancs,67,3051,..,161,3,1
2012,3,Sants-Montjuïc,15,Hostafrancs,67,3052,..,58,4,2
2012,3,Sants-Montjuïc,15,Hostafrancs,67,3052,..,174,4,2
2012,3,Sants-Montjuïc,15,Hostafrancs,67,3052,..,234,3,1
2012,3,Sants-Montjuïc,15,Hostafrancs,67,3052,..,234,3,2
2012,3,Sants-Montjuïc,15,Hostafrancs,67,3053,9,58,4,1
2012,3,Sants-Montjuïc,15,Hostafrancs,67,3053,6,58,4,2
2012,3,Sants-Montjuïc,15,Hostafrancs,67,3053,..,27,2,2
2012,3,Sants-Montjuïc,15,Hostafrancs,67,3053,..,167,2,1
2012,3,Sants-Montjuïc,15,Hostafrancs,67,3053,..,234,3,2
2012,3,Sants-Montjuïc,15,Hostafrancs,67,3053,..,161,3,1
2012,3,Sants-Montjuïc,15,Hostafrancs,67,3054,..,58,4,1
2012,3,Sants-Montjuïc,15,Hostafrancs,67,3054,..,58,4,2
2012,3,Sants-Montjuïc,15,Hostafrancs,67,3054,..,108,4,1
2012,3,Sants-Montjuïc,15,Hostafrancs,67,3054,..,135,1,2
2012,3,Sants-Montjuïc,15,Hostafrancs,67,3054,..,11,2,2
2012,3,Sants-Montjuïc,15,Hostafrancs,67,3054,..,234,3,1
2012,3,Sants-Montjuïc,15,Hostafrancs,67,3055,..,58,4,1
2012,3,Sants-Montjuïc,15,Hostafrancs,67,3055,11,58,4,2
2012,3,Sants-Montjuïc,15,Hostafrancs,67,3055,..,67,4,2
2012,3,Sants-Montjuïc,15,Hostafrancs,67,3055,..,207,4,2
2012,3,Sants-Montjuïc,15,Hostafrancs,67,3055,..,39,2,2
2012,3,Sants-Montjuïc,15,Hostafrancs,67,3055,..,167,2,1
2012,3,Sants-Montjuïc,15,Hostafrancs,67,3055,..,234,3,2
2012,3,Sants-Montjuïc,15,Hostafrancs,67,3056,5,58,4,1
2012,3,Sants-Montjuïc,15,Hostafrancs,67,3056,..,58,4,2
2012,3,Sants-Montjuïc,15,Hostafrancs,67,3056,..,161,3,1
2012,3,Sants-Montjuïc,16,la Bordeta,68,3057,..,58,4,1
2012,3,Sants-Montjuïc,16,la Bordeta,68,3057,5,58,4,2
2012,3,Sants-Montjuïc,16,la Bordeta,68,3057,..,27,2,2
2012,3,Sants-Montjuïc,16,la Bordeta,68,3058,..,58,4,1
2012,3,Sants-Montjuïc,16,la Bordeta,68,3058,5,58,4,2
2012,3,Sants-Montjuïc,16,la Bordeta,68,3059,..,58,4,1
2012,3,Sants-Montjuïc,16,la Bordeta,68,3059,9,58,4,2
2012,3,Sants-Montjuïc,16,la Bordeta,68,3059,..,108,4,1
2012,3,Sants-Montjuïc,16,la Bordeta,68,3059,..,101,3,1
2012,3,Sants-Montjuïc,16,la Bordeta,68,3060,..,58,4,1
2012,3,Sants-Montjuïc,16,la Bordeta,68,3060,7,58,4,2
2012,3,Sants-Montjuïc,16,la Bordeta,68,3061,..,58,4,1
2012,3,Sants-Montjuïc,16,la Bordeta,68,3061,..,58,4,2
2012,3,Sants-Montjuïc,16,la Bordeta,68,3061,..,30,2,2
2012,3,Sants-Montjuïc,16,la Bordeta,69,3062,8,58,4,1
2012,3,Sants-Montjuïc,16,la Bordeta,69,3062,6,58,4,2
2012,3,Sants-Montjuïc,16,la Bordeta,69,3062,..,52,2,2
2012,3,Sants-Montjuïc,16,la Bordeta,69,3062,..,27,2,1
2012,3,Sants-Montjuïc,16,la Bordeta,69,3062,..,27,2,2
2012,3,Sants-Montjuïc,16,la Bordeta,69,3062,..,234,3,1
2012,3,Sants-Montjuïc,16,la Bordeta,69,3063,..,58,4,1
2012,3,Sants-Montjuïc,16,la Bordeta,69,3063,8,58,4,2
2012,3,Sants-Montjuïc,16,la Bordeta,69,3063,..,135,1,2
2012,3,Sants-Montjuïc,16,la Bordeta,69,3063,..,101,3,2
2012,3,Sants-Montjuïc,16,la Bordeta,69,3064,..,58,4,1
2012,3,Sants-Montjuïc,16,la Bordeta,69,3064,6,58,4,2
2012,3,Sants-Montjuïc,16,la Bordeta,69,3064,..,101,3,1
2012,3,Sants-Montjuïc,16,la Bordeta,69,3065,..,58,4,1
2012,3,Sants-Montjuïc,16,la Bordeta,69,3065,..,58,4,2
2012,3,Sants-Montjuïc,16,la Bordeta,69,3065,..,234,3,2
2012,3,Sants-Montjuïc,16,la Bordeta,69,3065,..,161,3,2
2012,3,Sants-Montjuïc,16,la Bordeta,69,3066,8,58,4,1
2012,3,Sants-Montjuïc,16,la Bordeta,69,3066,7,58,4,2
2012,3,Sants-Montjuïc,16,la Bordeta,69,3066,..,135,1,2
2012,3,Sants-Montjuïc,16,la Bordeta,69,3066,..,167,2,1
2012,3,Sants-Montjuïc,16,la Bordeta,69,3066,..,234,3,1
2012,3,Sants-Montjuïc,16,la Bordeta,69,3067,..,58,4,1
2012,3,Sants-Montjuïc,16,la Bordeta,69,3067,8,58,4,2
2012,3,Sants-Montjuïc,16,la Bordeta,69,3067,..,225,4,2
2012,3,Sants-Montjuïc,16,la Bordeta,69,3067,..,54,2,1
2012,3,Sants-Montjuïc,16,la Bordeta,69,3068,..,58,4,2
2012,3,Sants-Montjuïc,16,la Bordeta,69,3068,..,88,4,1
2012,3,Sants-Montjuïc,16,la Bordeta,69,3068,..,108,4,2
2012,3,Sants-Montjuïc,16,la Bordeta,69,3068,..,27,2,2
2012,3,Sants-Montjuïc,16,la Bordeta,69,3068,..,234,3,2
2012,3,Sants-Montjuïc,16,la Bordeta,69,3069,9,58,4,1
2012,3,Sants-Montjuïc,16,la Bordeta,69,3069,..,58,4,2
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3070,..,58,4,1
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3070,..,58,4,2
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3070,..,135,1,1
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3070,..,177,2,2
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3070,..,234,3,2
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3071,5,58,4,1
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,58,4,2
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,179,4,2
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,36,1,2
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,177,2,1
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,161,3,2
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3072,..,58,4,1
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3072,..,52,2,2
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3072,..,39,2,1
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3072,..,54,2,2
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3072,..,166,2,2
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3073,5,58,4,1
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3073,5,58,4,2
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,135,1,1
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,27,2,1
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,234,3,2
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3074,9,58,4,1
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3074,5,58,4,2
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3074,..,108,4,2
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3075,5,58,4,1
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,58,4,2
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,54,2,1
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,54,2,2
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,167,2,2
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,161,3,1
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,161,3,2
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3076,8,58,4,1
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,58,4,2
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,4,4,2
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,39,2,2
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,166,2,2
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,65,3,1
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3077,..,58,4,1
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3077,..,58,4,2
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3077,..,27,2,2
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3077,..,234,3,2
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3078,5,58,4,1
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3078,6,58,4,2
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3078,..,105,4,1
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3078,..,225,4,1
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3078,..,82,1,1
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3078,..,30,2,2
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3078,..,167,2,1
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3078,..,161,3,1
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,58,4,1
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3079,8,58,4,2
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,179,4,2
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,177,2,1
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,27,2,2
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,54,2,1
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,54,2,2
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,167,2,2
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,227,2,2
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,161,3,1
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3080,..,58,4,1
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3080,..,58,4,2
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3080,..,170,4,1
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3080,..,4,4,2
2012,3,Sants-Montjuïc,17,Sants - Badal,70,3080,..,39,2,1
2012,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,58,4,1
2012,3,Sants-Montjuïc,17,Sants - Badal,71,3081,5,58,4,2
2012,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,179,4,2
2012,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,70,3,2
2012,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,39,2,2
2012,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,166,2,1
2012,3,Sants-Montjuïc,17,Sants - Badal,71,3082,..,22,4,2
2012,3,Sants-Montjuïc,17,Sants - Badal,71,3082,..,58,4,1
2012,3,Sants-Montjuïc,17,Sants - Badal,71,3082,8,58,4,2
2012,3,Sants-Montjuïc,17,Sants - Badal,71,3082,..,27,2,2
2012,3,Sants-Montjuïc,17,Sants - Badal,71,3083,..,58,4,1
2012,3,Sants-Montjuïc,17,Sants - Badal,71,3083,5,58,4,2
2012,3,Sants-Montjuïc,17,Sants - Badal,71,3083,..,27,2,2
2012,3,Sants-Montjuïc,17,Sants - Badal,71,3084,7,58,4,1
2012,3,Sants-Montjuïc,17,Sants - Badal,71,3084,6,58,4,2
2012,3,Sants-Montjuïc,17,Sants - Badal,71,3085,..,58,4,1
2012,3,Sants-Montjuïc,17,Sants - Badal,71,3085,..,70,3,2
2012,3,Sants-Montjuïc,17,Sants - Badal,71,3085,..,27,2,2
2012,3,Sants-Montjuïc,18,Sants,72,3086,..,58,4,1
2012,3,Sants-Montjuïc,18,Sants,72,3086,6,58,4,2
2012,3,Sants-Montjuïc,18,Sants,72,3087,5,58,4,1
2012,3,Sants-Montjuïc,18,Sants,72,3087,5,58,4,2
2012,3,Sants-Montjuïc,18,Sants,72,3087,..,166,2,1
2012,3,Sants-Montjuïc,18,Sants,72,3088,7,58,4,1
2012,3,Sants-Montjuïc,18,Sants,72,3088,..,58,4,2
2012,3,Sants-Montjuïc,18,Sants,72,3088,..,233,2,2
2012,3,Sants-Montjuïc,18,Sants,72,3088,..,234,3,2
2012,3,Sants-Montjuïc,18,Sants,72,3089,5,58,4,1
2012,3,Sants-Montjuïc,18,Sants,72,3089,..,58,4,2
2012,3,Sants-Montjuïc,18,Sants,72,3089,..,140,2,2
2012,3,Sants-Montjuïc,18,Sants,72,3090,..,58,4,1
2012,3,Sants-Montjuïc,18,Sants,72,3090,..,225,4,2
2012,3,Sants-Montjuïc,18,Sants,72,3090,..,234,3,1
2012,3,Sants-Montjuïc,18,Sants,72,3090,..,161,3,1
2012,3,Sants-Montjuïc,18,Sants,72,3091,..,58,4,1
2012,3,Sants-Montjuïc,18,Sants,72,3091,..,58,4,2
2012,3,Sants-Montjuïc,18,Sants,72,3091,..,27,2,1
2012,3,Sants-Montjuïc,18,Sants,72,3091,..,234,3,1
2012,3,Sants-Montjuïc,18,Sants,72,3091,..,161,3,1
2012,3,Sants-Montjuïc,18,Sants,72,3092,..,58,4,1
2012,3,Sants-Montjuïc,18,Sants,72,3092,5,58,4,2
2012,3,Sants-Montjuïc,18,Sants,72,3092,..,135,1,1
2012,3,Sants-Montjuïc,18,Sants,72,3093,..,58,4,1
2012,3,Sants-Montjuïc,18,Sants,72,3093,6,58,4,2
2012,3,Sants-Montjuïc,18,Sants,72,3093,..,39,2,2
2012,3,Sants-Montjuïc,18,Sants,72,3094,..,58,4,1
2012,3,Sants-Montjuïc,18,Sants,72,3094,..,58,4,2
2012,3,Sants-Montjuïc,18,Sants,72,3094,..,67,4,1
2012,3,Sants-Montjuïc,18,Sants,72,3094,..,999,999,1
2012,3,Sants-Montjuïc,18,Sants,73,3095,..,58,4,1
2012,3,Sants-Montjuïc,18,Sants,73,3095,8,58,4,2
2012,3,Sants-Montjuïc,18,Sants,73,3095,..,54,2,2
2012,3,Sants-Montjuïc,18,Sants,73,3095,..,230,2,2
2012,3,Sants-Montjuïc,18,Sants,73,3095,..,234,3,1
2012,3,Sants-Montjuïc,18,Sants,73,3096,..,58,4,1
2012,3,Sants-Montjuïc,18,Sants,73,3096,..,58,4,2
2012,3,Sants-Montjuïc,18,Sants,73,3096,..,234,3,1
2012,3,Sants-Montjuïc,18,Sants,73,3096,..,101,3,2
2012,3,Sants-Montjuïc,18,Sants,73,3097,5,58,4,1
2012,3,Sants-Montjuïc,18,Sants,73,3097,..,58,4,2
2012,3,Sants-Montjuïc,18,Sants,73,3097,..,135,1,1
2012,3,Sants-Montjuïc,18,Sants,73,3097,..,135,1,2
2012,3,Sants-Montjuïc,18,Sants,73,3097,..,27,2,2
2012,3,Sants-Montjuïc,18,Sants,73,3097,..,54,2,1
2012,3,Sants-Montjuïc,18,Sants,73,3097,..,166,2,1
2012,3,Sants-Montjuïc,18,Sants,73,3097,..,234,3,1
2012,3,Sants-Montjuïc,18,Sants,73,3098,..,58,4,1
2012,3,Sants-Montjuïc,18,Sants,73,3098,5,58,4,2
2012,3,Sants-Montjuïc,18,Sants,73,3098,..,179,4,2
2012,3,Sants-Montjuïc,18,Sants,73,3099,7,58,4,1
2012,3,Sants-Montjuïc,18,Sants,73,3099,..,58,4,2
2012,3,Sants-Montjuïc,18,Sants,73,3099,..,140,2,1
2012,3,Sants-Montjuïc,18,Sants,73,3099,..,11,2,2
2012,3,Sants-Montjuïc,18,Sants,73,3100,7,58,4,1
2012,3,Sants-Montjuïc,18,Sants,73,3100,7,58,4,2
2012,3,Sants-Montjuïc,18,Sants,73,3100,..,135,1,2
2012,3,Sants-Montjuïc,18,Sants,74,3101,..,58,4,1
2012,3,Sants-Montjuïc,18,Sants,74,3101,9,58,4,2
2012,3,Sants-Montjuïc,18,Sants,74,3101,..,179,4,1
2012,3,Sants-Montjuïc,18,Sants,74,3101,..,27,2,1
2012,3,Sants-Montjuïc,18,Sants,74,3101,..,39,2,2
2012,3,Sants-Montjuïc,18,Sants,74,3102,..,58,4,1
2012,3,Sants-Montjuïc,18,Sants,74,3102,..,58,4,2
2012,3,Sants-Montjuïc,18,Sants,74,3102,..,4,4,1
2012,3,Sants-Montjuïc,18,Sants,74,3102,..,167,2,2
2012,3,Sants-Montjuïc,18,Sants,74,3102,..,234,3,1
2012,3,Sants-Montjuïc,18,Sants,74,3102,..,161,3,2
2012,3,Sants-Montjuïc,18,Sants,74,3103,..,58,4,1
2012,3,Sants-Montjuïc,18,Sants,74,3103,6,58,4,2
2012,3,Sants-Montjuïc,18,Sants,74,3103,..,108,4,1
2012,3,Sants-Montjuïc,18,Sants,74,3103,..,167,2,1
2012,3,Sants-Montjuïc,18,Sants,74,3103,..,230,2,2
2012,3,Sants-Montjuïc,18,Sants,74,3103,..,234,3,1
2012,3,Sants-Montjuïc,18,Sants,74,3104,7,58,4,1
2012,3,Sants-Montjuïc,18,Sants,74,3104,6,58,4,2
2012,3,Sants-Montjuïc,18,Sants,74,3104,..,135,1,2
2012,3,Sants-Montjuïc,18,Sants,74,3104,..,27,2,1
2012,3,Sants-Montjuïc,18,Sants,74,3104,..,101,3,2
2012,3,Sants-Montjuïc,18,Sants,74,3104,..,161,3,1
2012,3,Sants-Montjuïc,18,Sants,75,3105,..,58,4,1
2012,3,Sants-Montjuïc,18,Sants,75,3105,..,58,4,2
2012,3,Sants-Montjuïc,18,Sants,75,3105,..,39,2,2
2012,3,Sants-Montjuïc,18,Sants,75,3105,..,54,2,1
2012,3,Sants-Montjuïc,18,Sants,75,3105,..,19,3,1
2012,3,Sants-Montjuïc,18,Sants,75,3106,..,58,4,1
2012,3,Sants-Montjuïc,18,Sants,75,3106,..,58,4,2
2012,3,Sants-Montjuïc,18,Sants,75,3106,..,174,4,1
2012,3,Sants-Montjuïc,18,Sants,75,3106,..,27,2,1
2012,3,Sants-Montjuïc,18,Sants,76,3107,6,58,4,1
2012,3,Sants-Montjuïc,18,Sants,76,3107,5,58,4,2
2012,3,Sants-Montjuïc,18,Sants,76,3107,..,167,2,2
2012,3,Sants-Montjuïc,18,Sants,76,3108,..,58,4,1
2012,3,Sants-Montjuïc,18,Sants,76,3108,9,58,4,2
2012,3,Sants-Montjuïc,18,Sants,76,3108,..,171,4,2
2012,3,Sants-Montjuïc,18,Sants,76,3108,..,27,2,2
2012,3,Sants-Montjuïc,18,Sants,76,3108,..,39,2,1
2012,3,Sants-Montjuïc,18,Sants,76,3108,..,234,3,2
2012,3,Sants-Montjuïc,18,Sants,76,3109,10,58,4,1
2012,3,Sants-Montjuïc,18,Sants,76,3109,8,58,4,2
2012,3,Sants-Montjuïc,18,Sants,76,3109,..,67,4,2
2012,3,Sants-Montjuïc,18,Sants,76,3109,..,59,2,2
2012,3,Sants-Montjuïc,18,Sants,76,3110,7,58,4,1
2012,3,Sants-Montjuïc,18,Sants,76,3110,6,58,4,2
2012,3,Sants-Montjuïc,18,Sants,76,3110,..,81,1,1
2012,3,Sants-Montjuïc,18,Sants,76,3110,..,135,1,2
2012,3,Sants-Montjuïc,18,Sants,76,3110,..,140,2,2
2012,3,Sants-Montjuïc,18,Sants,76,3110,..,47,2,2
2012,3,Sants-Montjuïc,18,Sants,76,3110,..,27,2,2
2012,3,Sants-Montjuïc,18,Sants,76,3110,..,234,3,1
2012,3,Sants-Montjuïc,18,Sants,76,3111,5,58,4,1
2012,3,Sants-Montjuïc,18,Sants,76,3111,..,58,4,2
2012,3,Sants-Montjuïc,18,Sants,76,3111,..,108,4,2
2012,3,Sants-Montjuïc,18,Sants,76,3111,..,135,1,1
2012,3,Sants-Montjuïc,18,Sants,76,3111,..,54,2,1
2012,3,Sants-Montjuïc,18,Sants,76,3112,7,58,4,1
2012,3,Sants-Montjuïc,18,Sants,76,3112,6,58,4,2
2012,3,Sants-Montjuïc,18,Sants,76,3112,..,108,4,1
2012,3,Sants-Montjuïc,18,Sants,76,3112,..,27,2,1
2012,3,Sants-Montjuïc,18,Sants,76,3112,..,27,2,2
2012,3,Sants-Montjuïc,18,Sants,76,3112,..,234,3,2
2012,3,Sants-Montjuïc,18,Sants,76,3113,..,58,4,1
2012,3,Sants-Montjuïc,18,Sants,76,3113,..,58,4,2
2012,3,Sants-Montjuïc,18,Sants,76,3113,..,11,2,1
2012,3,Sants-Montjuïc,18,Sants,76,3113,..,27,2,2
2012,3,Sants-Montjuïc,18,Sants,76,3113,..,234,3,2
2012,3,Sants-Montjuïc,18,Sants,76,3114,6,58,4,1
2012,3,Sants-Montjuïc,18,Sants,76,3114,5,58,4,2
2012,3,Sants-Montjuïc,18,Sants,76,3114,..,233,2,1
2012,3,Sants-Montjuïc,18,Sants,76,3114,..,167,2,2
2012,4,Les Corts,19,les Corts,77,4001,..,58,4,1
2012,4,Les Corts,19,les Corts,77,4001,7,58,4,2
2012,4,Les Corts,19,les Corts,77,4001,..,171,4,2
2012,4,Les Corts,19,les Corts,77,4001,..,161,3,2
2012,4,Les Corts,19,les Corts,77,4002,..,58,4,1
2012,4,Les Corts,19,les Corts,77,4002,6,58,4,2
2012,4,Les Corts,19,les Corts,77,4003,..,58,4,1
2012,4,Les Corts,19,les Corts,77,4003,..,58,4,2
2012,4,Les Corts,19,les Corts,77,4004,..,58,4,1
2012,4,Les Corts,19,les Corts,77,4004,..,58,4,2
2012,4,Les Corts,19,les Corts,77,4005,..,58,4,1
2012,4,Les Corts,19,les Corts,77,4005,..,67,4,1
2012,4,Les Corts,19,les Corts,77,4005,..,167,2,1
2012,4,Les Corts,19,les Corts,77,4006,7,58,4,1
2012,4,Les Corts,19,les Corts,77,4006,..,58,4,2
2012,4,Les Corts,19,les Corts,77,4006,..,108,4,2
2012,4,Les Corts,19,les Corts,77,4006,..,181,4,2
2012,4,Les Corts,19,les Corts,77,4007,6,58,4,1
2012,4,Les Corts,19,les Corts,77,4007,..,58,4,2
2012,4,Les Corts,19,les Corts,77,4007,..,234,3,2
2012,4,Les Corts,19,les Corts,77,4008,..,58,4,2
2012,4,Les Corts,19,les Corts,77,4008,..,174,4,2
2012,4,Les Corts,19,les Corts,77,4008,..,179,4,2
2012,4,Les Corts,19,les Corts,77,4008,..,161,3,1
2012,4,Les Corts,19,les Corts,77,4009,..,58,4,1
2012,4,Les Corts,19,les Corts,77,4009,10,58,4,2
2012,4,Les Corts,19,les Corts,77,4009,..,143,4,2
2012,4,Les Corts,19,les Corts,77,4009,..,39,2,2
2012,4,Les Corts,19,les Corts,77,4009,..,234,3,2
2012,4,Les Corts,19,les Corts,78,4010,..,58,4,1
2012,4,Les Corts,19,les Corts,78,4010,..,58,4,2
2012,4,Les Corts,19,les Corts,78,4010,..,234,3,2
2012,4,Les Corts,19,les Corts,78,4011,6,58,4,1
2012,4,Les Corts,19,les Corts,78,4011,11,58,4,2
2012,4,Les Corts,19,les Corts,78,4012,..,58,4,1
2012,4,Les Corts,19,les Corts,78,4012,5,58,4,2
2012,4,Les Corts,19,les Corts,78,4013,5,58,4,1
2012,4,Les Corts,19,les Corts,78,4013,..,110,3,1
2012,4,Les Corts,19,les Corts,78,4014,..,58,4,1
2012,4,Les Corts,19,les Corts,78,4015,..,58,4,1
2012,4,Les Corts,19,les Corts,78,4015,7,58,4,2
2012,4,Les Corts,19,les Corts,78,4015,..,54,2,2
2012,4,Les Corts,19,les Corts,78,4015,..,234,3,2
2012,4,Les Corts,19,les Corts,78,4016,5,58,4,1
2012,4,Les Corts,19,les Corts,78,4016,10,58,4,2
2012,4,Les Corts,19,les Corts,78,4016,..,161,3,1
2012,4,Les Corts,19,les Corts,79,4017,..,58,4,1
2012,4,Les Corts,19,les Corts,79,4017,..,58,4,2
2012,4,Les Corts,19,les Corts,79,4017,..,166,2,2
2012,4,Les Corts,19,les Corts,79,4018,9,58,4,1
2012,4,Les Corts,19,les Corts,79,4018,6,58,4,2
2012,4,Les Corts,19,les Corts,79,4018,..,67,4,1
2012,4,Les Corts,19,les Corts,79,4018,..,110,3,1
2012,4,Les Corts,19,les Corts,79,4019,..,58,4,1
2012,4,Les Corts,19,les Corts,79,4019,..,58,4,2
2012,4,Les Corts,19,les Corts,79,4019,..,4,4,1
2012,4,Les Corts,19,les Corts,79,4020,..,58,4,1
2012,4,Les Corts,19,les Corts,79,4020,..,58,4,2
