Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_PAIS,NACIONALITAT_CONTINENT,SEXE
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,..,227,2,2
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,..,65,3,2
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,..,161,3,1
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,58,4,1
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,58,4,2
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,67,4,2
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,108,4,1
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,170,4,1
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,135,1,2
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,79,2,2
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,86,2,1
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,152,2,1
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,11,2,1
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,39,2,2
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,166,2,1
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,167,2,2
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,230,2,1
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,230,2,2
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,19,3,2
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,53,3,1
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,161,3,2
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,58,4,1
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,58,4,2
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,108,4,2
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,5,1,2
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,135,1,2
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,65,3,1
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,65,3,2
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,161,3,1
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,58,4,1
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,58,4,2
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,70,3,2
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,65,3,1
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,101,3,2
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,161,3,1
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,58,4,1
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,7,58,4,2
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,67,4,1
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,108,4,1
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,174,4,1
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,135,1,2
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,59,2,2
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,65,3,1
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,58,4,1
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,170,4,1
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,58,4,1
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,67,4,1
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,170,4,2
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,58,4,1
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,5,58,4,2
2019,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,67,4,1
2019,2,Eixample,5,el Fort Pienc,20,2001,..,58,4,1
2019,2,Eixample,5,el Fort Pienc,20,2001,6,58,4,2
2019,2,Eixample,5,el Fort Pienc,20,2001,..,160,4,1
2019,2,Eixample,5,el Fort Pienc,20,2002,..,58,4,1
2019,2,Eixample,5,el Fort Pienc,20,2002,..,58,4,2
2019,2,Eixample,5,el Fort Pienc,20,2002,..,67,4,1
2019,2,Eixample,5,el Fort Pienc,20,2002,..,225,4,1
2019,2,Eixample,5,el Fort Pienc,20,2002,..,12,3,2
2019,2,Eixample,5,el Fort Pienc,20,2002,..,135,1,2
2019,2,Eixample,5,el Fort Pienc,20,2002,..,52,2,2
2019,2,Eixample,5,el Fort Pienc,20,2002,..,39,2,1
2019,2,Eixample,5,el Fort Pienc,20,2002,..,39,2,2
2019,2,Eixample,5,el Fort Pienc,20,2002,..,230,2,2
2019,2,Eixample,5,el Fort Pienc,20,2002,..,234,3,2
2019,2,Eixample,5,el Fort Pienc,20,2002,..,101,3,1
2019,2,Eixample,5,el Fort Pienc,20,2003,..,58,4,1
2019,2,Eixample,5,el Fort Pienc,20,2003,..,108,4,1
2019,2,Eixample,5,el Fort Pienc,20,2003,..,108,4,2
2019,2,Eixample,5,el Fort Pienc,20,2003,..,234,3,1
2019,2,Eixample,5,el Fort Pienc,20,2004,..,58,4,1
2019,2,Eixample,5,el Fort Pienc,20,2004,..,58,4,2
2019,2,Eixample,5,el Fort Pienc,20,2004,..,108,4,2
2019,2,Eixample,5,el Fort Pienc,20,2004,..,135,1,1
2019,2,Eixample,5,el Fort Pienc,20,2004,..,11,2,2
2019,2,Eixample,5,el Fort Pienc,20,2005,..,58,4,1
2019,2,Eixample,5,el Fort Pienc,20,2005,6,58,4,2
2019,2,Eixample,5,el Fort Pienc,20,2005,..,105,4,2
2019,2,Eixample,5,el Fort Pienc,20,2005,..,174,4,1
2019,2,Eixample,5,el Fort Pienc,20,2006,5,58,4,1
2019,2,Eixample,5,el Fort Pienc,20,2006,6,58,4,2
2019,2,Eixample,5,el Fort Pienc,20,2006,..,14,5,2
2019,2,Eixample,5,el Fort Pienc,20,2007,..,58,4,1
2019,2,Eixample,5,el Fort Pienc,20,2007,..,58,4,2
2019,2,Eixample,5,el Fort Pienc,20,2007,..,230,2,1
2019,2,Eixample,5,el Fort Pienc,20,2008,..,58,4,1
2019,2,Eixample,5,el Fort Pienc,20,2008,..,58,4,2
2019,2,Eixample,5,el Fort Pienc,20,2008,..,67,4,1
2019,2,Eixample,5,el Fort Pienc,20,2008,..,108,4,1
2019,2,Eixample,5,el Fort Pienc,20,2008,..,108,4,2
2019,2,Eixample,5,el Fort Pienc,20,2008,..,30,2,1
2019,2,Eixample,5,el Fort Pienc,20,2009,..,48,4,1
2019,2,Eixample,5,el Fort Pienc,20,2009,5,58,4,1
2019,2,Eixample,5,el Fort Pienc,20,2009,7,58,4,2
2019,2,Eixample,5,el Fort Pienc,20,2009,..,160,4,1
2019,2,Eixample,5,el Fort Pienc,20,2009,..,27,2,1
2019,2,Eixample,5,el Fort Pienc,20,2009,..,234,3,2
2019,2,Eixample,5,el Fort Pienc,20,2009,..,65,3,1
2019,2,Eixample,5,el Fort Pienc,20,2009,..,161,3,1
2019,2,Eixample,5,el Fort Pienc,21,2010,..,58,4,1
2019,2,Eixample,5,el Fort Pienc,21,2010,..,58,4,2
2019,2,Eixample,5,el Fort Pienc,21,2010,..,161,3,2
2019,2,Eixample,5,el Fort Pienc,21,2011,..,58,4,1
2019,2,Eixample,5,el Fort Pienc,21,2011,..,58,4,2
2019,2,Eixample,5,el Fort Pienc,21,2011,..,108,4,1
2019,2,Eixample,5,el Fort Pienc,21,2011,..,120,4,1
2019,2,Eixample,5,el Fort Pienc,21,2012,..,58,4,1
2019,2,Eixample,5,el Fort Pienc,21,2012,..,58,4,2
2019,2,Eixample,5,el Fort Pienc,21,2013,..,58,4,1
2019,2,Eixample,5,el Fort Pienc,21,2013,..,58,4,2
2019,2,Eixample,5,el Fort Pienc,21,2013,..,181,4,2
2019,2,Eixample,5,el Fort Pienc,22,2014,5,58,4,1
2019,2,Eixample,5,el Fort Pienc,22,2014,7,58,4,2
2019,2,Eixample,5,el Fort Pienc,22,2014,..,108,4,1
2019,2,Eixample,5,el Fort Pienc,22,2014,..,4,4,2
2019,2,Eixample,5,el Fort Pienc,22,2015,..,58,4,1
2019,2,Eixample,5,el Fort Pienc,22,2015,..,58,4,2
2019,2,Eixample,5,el Fort Pienc,22,2015,..,171,4,1
2019,2,Eixample,5,el Fort Pienc,22,2015,..,166,2,2
2019,2,Eixample,5,el Fort Pienc,22,2015,..,151,3,2
2019,2,Eixample,5,el Fort Pienc,22,2016,..,58,4,1
2019,2,Eixample,5,el Fort Pienc,22,2016,..,58,4,2
2019,2,Eixample,5,el Fort Pienc,22,2016,..,67,4,1
2019,2,Eixample,5,el Fort Pienc,22,2016,..,67,4,2
2019,2,Eixample,5,el Fort Pienc,22,2016,..,108,4,1
2019,2,Eixample,5,el Fort Pienc,22,2016,..,233,2,1
2019,2,Eixample,5,el Fort Pienc,22,2016,..,234,3,2
2019,2,Eixample,5,el Fort Pienc,22,2017,..,58,4,1
2019,2,Eixample,5,el Fort Pienc,22,2017,..,58,4,2
2019,2,Eixample,5,el Fort Pienc,22,2017,..,67,4,2
2019,2,Eixample,5,el Fort Pienc,22,2017,..,108,4,1
2019,2,Eixample,5,el Fort Pienc,22,2017,..,120,4,1
2019,2,Eixample,5,el Fort Pienc,22,2017,..,54,2,2
2019,2,Eixample,5,el Fort Pienc,22,2017,..,234,3,1
2019,2,Eixample,5,el Fort Pienc,22,2018,..,22,4,1
2019,2,Eixample,5,el Fort Pienc,22,2018,..,58,4,1
2019,2,Eixample,5,el Fort Pienc,22,2018,6,58,4,2
2019,2,Eixample,5,el Fort Pienc,22,2018,..,108,4,2
2019,2,Eixample,5,el Fort Pienc,22,2018,..,135,1,1
2019,2,Eixample,5,el Fort Pienc,22,2018,..,234,3,2
2019,2,Eixample,5,el Fort Pienc,22,2019,6,58,4,1
2019,2,Eixample,5,el Fort Pienc,22,2019,9,58,4,2
2019,2,Eixample,5,el Fort Pienc,22,2019,..,181,4,1
2019,2,Eixample,5,el Fort Pienc,22,2019,..,30,2,1
2019,2,Eixample,5,el Fort Pienc,22,2019,..,54,2,2
2019,2,Eixample,5,el Fort Pienc,22,2019,..,167,2,2
2019,2,Eixample,5,el Fort Pienc,22,2020,..,58,4,1
2019,2,Eixample,5,el Fort Pienc,22,2020,..,58,4,2
2019,2,Eixample,5,el Fort Pienc,22,2020,..,161,3,1
2019,2,Eixample,5,el Fort Pienc,22,2020,..,158,5,2
2019,2,Eixample,6,la Sagrada Família,23,2021,..,58,4,1
2019,2,Eixample,6,la Sagrada Família,23,2021,..,58,4,2
2019,2,Eixample,6,la Sagrada Família,23,2021,..,108,4,1
2019,2,Eixample,6,la Sagrada Família,23,2021,..,108,4,2
2019,2,Eixample,6,la Sagrada Família,23,2021,..,160,4,1
2019,2,Eixample,6,la Sagrada Família,23,2021,..,181,4,2
2019,2,Eixample,6,la Sagrada Família,23,2021,..,135,1,2
2019,2,Eixample,6,la Sagrada Família,23,2021,..,19,3,1
2019,2,Eixample,6,la Sagrada Família,23,2021,..,19,3,2
2019,2,Eixample,6,la Sagrada Família,23,2022,..,58,4,1
2019,2,Eixample,6,la Sagrada Família,23,2022,..,108,4,2
2019,2,Eixample,6,la Sagrada Família,23,2022,..,135,1,1
2019,2,Eixample,6,la Sagrada Família,23,2022,..,65,3,2
2019,2,Eixample,6,la Sagrada Família,23,2023,..,58,4,1
2019,2,Eixample,6,la Sagrada Família,23,2023,..,151,3,1
2019,2,Eixample,6,la Sagrada Família,23,2024,..,58,4,1
2019,2,Eixample,6,la Sagrada Família,23,2024,..,58,4,2
2019,2,Eixample,6,la Sagrada Família,23,2024,..,181,4,1
2019,2,Eixample,6,la Sagrada Família,23,2024,..,230,2,2
2019,2,Eixample,6,la Sagrada Família,24,2025,..,58,4,1
2019,2,Eixample,6,la Sagrada Família,24,2025,..,58,4,2
2019,2,Eixample,6,la Sagrada Família,24,2025,..,105,4,1
2019,2,Eixample,6,la Sagrada Família,24,2025,..,108,4,2
2019,2,Eixample,6,la Sagrada Família,24,2025,..,4,4,2
2019,2,Eixample,6,la Sagrada Família,24,2026,5,58,4,1
2019,2,Eixample,6,la Sagrada Família,24,2026,5,58,4,2
2019,2,Eixample,6,la Sagrada Família,24,2026,..,108,4,1
2019,2,Eixample,6,la Sagrada Família,24,2026,..,4,4,1
2019,2,Eixample,6,la Sagrada Família,24,2026,..,86,2,1
2019,2,Eixample,6,la Sagrada Família,24,2027,..,58,4,1
2019,2,Eixample,6,la Sagrada Família,24,2027,..,58,4,2
2019,2,Eixample,6,la Sagrada Família,24,2027,..,108,4,2
2019,2,Eixample,6,la Sagrada Família,24,2027,..,171,4,2
2019,2,Eixample,6,la Sagrada Família,24,2027,..,140,2,2
2019,2,Eixample,6,la Sagrada Família,24,2027,..,167,2,1
2019,2,Eixample,6,la Sagrada Família,24,2027,..,234,3,2
2019,2,Eixample,6,la Sagrada Família,24,2028,..,58,4,1
2019,2,Eixample,6,la Sagrada Família,24,2028,..,58,4,2
2019,2,Eixample,6,la Sagrada Família,24,2028,..,234,3,1
2019,2,Eixample,6,la Sagrada Família,24,2028,..,234,3,2
2019,2,Eixample,6,la Sagrada Família,24,2029,..,58,4,1
2019,2,Eixample,6,la Sagrada Família,24,2029,..,58,4,2
2019,2,Eixample,6,la Sagrada Família,24,2029,..,59,2,1
2019,2,Eixample,6,la Sagrada Família,24,2030,..,58,4,1
2019,2,Eixample,6,la Sagrada Família,24,2030,..,58,4,2
2019,2,Eixample,6,la Sagrada Família,24,2030,..,108,4,2
2019,2,Eixample,6,la Sagrada Família,24,2030,..,230,2,2
2019,2,Eixample,6,la Sagrada Família,24,2031,..,58,4,1
2019,2,Eixample,6,la Sagrada Família,24,2031,..,58,4,2
2019,2,Eixample,6,la Sagrada Família,24,2031,..,174,4,1
2019,2,Eixample,6,la Sagrada Família,24,2031,..,54,2,1
2019,2,Eixample,6,la Sagrada Família,24,2032,..,58,4,1
2019,2,Eixample,6,la Sagrada Família,24,2032,5,58,4,2
2019,2,Eixample,6,la Sagrada Família,24,2032,..,67,4,2
2019,2,Eixample,6,la Sagrada Família,24,2032,..,151,3,1
2019,2,Eixample,6,la Sagrada Família,25,2033,5,58,4,1
2019,2,Eixample,6,la Sagrada Família,25,2033,..,58,4,2
2019,2,Eixample,6,la Sagrada Família,25,2033,..,108,4,2
2019,2,Eixample,6,la Sagrada Família,25,2033,..,233,2,2
2019,2,Eixample,6,la Sagrada Família,25,2034,..,58,4,1
2019,2,Eixample,6,la Sagrada Família,25,2034,..,58,4,2
2019,2,Eixample,6,la Sagrada Família,25,2034,..,108,4,1
2019,2,Eixample,6,la Sagrada Família,25,2034,..,70,3,1
2019,2,Eixample,6,la Sagrada Família,25,2034,..,86,2,1
2019,2,Eixample,6,la Sagrada Família,25,2034,..,11,2,1
2019,2,Eixample,6,la Sagrada Família,25,2034,..,234,3,1
2019,2,Eixample,6,la Sagrada Família,25,2035,..,58,4,1
2019,2,Eixample,6,la Sagrada Família,25,2035,..,58,4,2
2019,2,Eixample,6,la Sagrada Família,25,2035,..,108,4,1
2019,2,Eixample,6,la Sagrada Família,25,2035,..,70,3,1
2019,2,Eixample,6,la Sagrada Família,25,2035,..,86,2,2
2019,2,Eixample,6,la Sagrada Família,25,2035,..,39,2,2
2019,2,Eixample,6,la Sagrada Família,25,2036,6,58,4,1
2019,2,Eixample,6,la Sagrada Família,25,2036,..,58,4,2
2019,2,Eixample,6,la Sagrada Família,25,2036,..,108,4,1
2019,2,Eixample,6,la Sagrada Família,25,2037,..,58,4,1
2019,2,Eixample,6,la Sagrada Família,25,2037,..,58,4,2
2019,2,Eixample,6,la Sagrada Família,25,2038,..,58,4,1
2019,2,Eixample,6,la Sagrada Família,25,2038,..,58,4,2
2019,2,Eixample,6,la Sagrada Família,25,2038,..,20,2,1
2019,2,Eixample,6,la Sagrada Família,25,2038,..,161,3,1
2019,2,Eixample,6,la Sagrada Família,25,2039,5,58,4,1
2019,2,Eixample,6,la Sagrada Família,25,2039,..,58,4,2
2019,2,Eixample,6,la Sagrada Família,25,2039,..,108,4,1
2019,2,Eixample,6,la Sagrada Família,25,2039,..,108,4,2
2019,2,Eixample,6,la Sagrada Família,25,2039,..,39,2,1
2019,2,Eixample,6,la Sagrada Família,25,2039,..,166,2,1
2019,2,Eixample,6,la Sagrada Família,25,2039,..,234,3,2
2019,2,Eixample,6,la Sagrada Família,25,2040,7,58,4,1
2019,2,Eixample,6,la Sagrada Família,25,2040,..,58,4,2
2019,2,Eixample,6,la Sagrada Família,25,2040,..,67,4,2
2019,2,Eixample,6,la Sagrada Família,25,2040,..,160,4,2
2019,2,Eixample,6,la Sagrada Família,25,2040,..,5,1,2
2019,2,Eixample,6,la Sagrada Família,25,2040,..,30,2,2
2019,2,Eixample,6,la Sagrada Família,25,2040,..,234,3,2
2019,2,Eixample,6,la Sagrada Família,26,2041,5,58,4,1
2019,2,Eixample,6,la Sagrada Família,26,2041,6,58,4,2
2019,2,Eixample,6,la Sagrada Família,26,2041,..,108,4,2
2019,2,Eixample,6,la Sagrada Família,26,2041,..,161,3,1
2019,2,Eixample,6,la Sagrada Família,26,2042,..,58,4,1
2019,2,Eixample,6,la Sagrada Família,26,2042,5,58,4,2
2019,2,Eixample,6,la Sagrada Família,26,2042,..,179,4,1
2019,2,Eixample,6,la Sagrada Família,26,2042,..,30,2,1
2019,2,Eixample,6,la Sagrada Família,26,2043,..,58,4,1
2019,2,Eixample,6,la Sagrada Família,26,2043,6,58,4,2
2019,2,Eixample,6,la Sagrada Família,26,2043,..,171,4,2
2019,2,Eixample,6,la Sagrada Família,26,2043,..,167,2,2
2019,2,Eixample,6,la Sagrada Família,26,2044,6,58,4,1
2019,2,Eixample,6,la Sagrada Família,26,2044,7,58,4,2
2019,2,Eixample,6,la Sagrada Família,26,2044,..,166,2,1
2019,2,Eixample,6,la Sagrada Família,26,2044,..,230,2,2
2019,2,Eixample,6,la Sagrada Família,26,2044,..,161,3,1
2019,2,Eixample,6,la Sagrada Família,26,2045,..,58,4,1
2019,2,Eixample,6,la Sagrada Família,26,2045,..,58,4,2
2019,2,Eixample,6,la Sagrada Família,26,2045,..,171,4,1
2019,2,Eixample,6,la Sagrada Família,26,2045,..,140,2,1
2019,2,Eixample,6,la Sagrada Família,26,2046,9,58,4,1
2019,2,Eixample,6,la Sagrada Família,26,2046,..,58,4,2
2019,2,Eixample,6,la Sagrada Família,26,2046,..,108,4,2
2019,2,Eixample,6,la Sagrada Família,26,2046,..,146,4,1
2019,2,Eixample,6,la Sagrada Família,26,2046,..,230,2,2
2019,2,Eixample,6,la Sagrada Família,26,2047,..,58,4,1
2019,2,Eixample,6,la Sagrada Família,26,2047,..,58,4,2
2019,2,Eixample,6,la Sagrada Família,26,2047,..,179,4,1
2019,2,Eixample,6,la Sagrada Família,26,2047,..,234,3,1
2019,2,Eixample,6,la Sagrada Família,26,2047,..,161,3,2
2019,2,Eixample,6,la Sagrada Família,26,2048,5,58,4,1
2019,2,Eixample,6,la Sagrada Família,26,2048,6,58,4,2
2019,2,Eixample,6,la Sagrada Família,26,2048,..,167,2,1
2019,2,Eixample,6,la Sagrada Família,27,2049,..,58,4,1
2019,2,Eixample,6,la Sagrada Família,27,2049,..,58,4,2
2019,2,Eixample,6,la Sagrada Família,27,2049,..,67,4,1
2019,2,Eixample,6,la Sagrada Família,27,2049,..,67,4,2
2019,2,Eixample,6,la Sagrada Família,27,2049,..,108,4,1
2019,2,Eixample,6,la Sagrada Família,27,2049,..,171,4,1
2019,2,Eixample,6,la Sagrada Família,27,2049,..,143,4,1
2019,2,Eixample,6,la Sagrada Família,27,2049,..,27,2,2
2019,2,Eixample,6,la Sagrada Família,27,2049,..,234,3,1
2019,2,Eixample,6,la Sagrada Família,27,2050,..,58,4,1
2019,2,Eixample,6,la Sagrada Família,27,2050,..,58,4,2
2019,2,Eixample,6,la Sagrada Família,27,2050,..,108,4,2
2019,2,Eixample,6,la Sagrada Família,27,2050,..,160,4,1
2019,2,Eixample,6,la Sagrada Família,27,2050,..,171,4,1
2019,2,Eixample,6,la Sagrada Família,27,2050,..,152,2,2
2019,2,Eixample,6,la Sagrada Família,27,2050,..,101,3,1
2019,2,Eixample,6,la Sagrada Família,27,2051,8,58,4,2
2019,2,Eixample,6,la Sagrada Família,27,2051,..,108,4,2
2019,2,Eixample,6,la Sagrada Família,27,2051,..,140,2,2
2019,2,Eixample,6,la Sagrada Família,27,2051,..,30,2,1
2019,2,Eixample,6,la Sagrada Família,27,2051,..,39,2,2
2019,2,Eixample,6,la Sagrada Família,27,2051,..,167,2,1
2019,2,Eixample,6,la Sagrada Família,27,2051,..,151,3,2
2019,2,Eixample,6,la Sagrada Família,27,2051,..,161,3,2
2019,2,Eixample,6,la Sagrada Família,27,2052,6,58,4,1
2019,2,Eixample,6,la Sagrada Família,27,2052,..,58,4,2
2019,2,Eixample,6,la Sagrada Família,27,2052,..,73,4,1
2019,2,Eixample,6,la Sagrada Família,27,2052,..,4,4,1
2019,2,Eixample,6,la Sagrada Família,27,2052,..,195,1,2
2019,2,Eixample,6,la Sagrada Família,27,2052,..,86,2,2
2019,2,Eixample,6,la Sagrada Família,27,2052,..,161,3,2
2019,2,Eixample,6,la Sagrada Família,27,2053,..,3,4,1
2019,2,Eixample,6,la Sagrada Família,27,2053,6,58,4,1
2019,2,Eixample,6,la Sagrada Família,27,2053,..,58,4,2
2019,2,Eixample,6,la Sagrada Família,27,2053,..,67,4,2
2019,2,Eixample,6,la Sagrada Família,27,2054,6,58,4,1
2019,2,Eixample,6,la Sagrada Família,27,2054,10,58,4,2
2019,2,Eixample,6,la Sagrada Família,27,2054,..,108,4,1
2019,2,Eixample,6,la Sagrada Família,27,2054,..,160,4,1
2019,2,Eixample,6,la Sagrada Família,27,2054,..,171,4,1
2019,2,Eixample,6,la Sagrada Família,27,2054,..,234,3,1
2019,2,Eixample,7,la Dreta de l'Eixample,28,2055,8,58,4,1
2019,2,Eixample,7,la Dreta de l'Eixample,28,2055,5,58,4,2
2019,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,108,4,2
2019,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,160,4,2
2019,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,101,3,2
2019,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,161,3,2
2019,2,Eixample,7,la Dreta de l'Eixample,28,2056,6,58,4,1
2019,2,Eixample,7,la Dreta de l'Eixample,28,2056,7,58,4,2
2019,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,225,4,2
2019,2,Eixample,7,la Dreta de l'Eixample,28,2057,..,58,4,1
2019,2,Eixample,7,la Dreta de l'Eixample,28,2057,5,58,4,2
2019,2,Eixample,7,la Dreta de l'Eixample,28,2057,..,108,4,2
2019,2,Eixample,7,la Dreta de l'Eixample,28,2058,6,58,4,1
2019,2,Eixample,7,la Dreta de l'Eixample,28,2058,9,58,4,2
2019,2,Eixample,7,la Dreta de l'Eixample,28,2058,..,108,4,1
2019,2,Eixample,7,la Dreta de l'Eixample,28,2058,..,160,4,1
2019,2,Eixample,7,la Dreta de l'Eixample,28,2058,..,11,2,2
2019,2,Eixample,7,la Dreta de l'Eixample,28,2059,7,58,4,1
2019,2,Eixample,7,la Dreta de l'Eixample,28,2059,7,58,4,2
2019,2,Eixample,7,la Dreta de l'Eixample,28,2059,..,174,4,2
2019,2,Eixample,7,la Dreta de l'Eixample,28,2059,..,4,4,1
2019,2,Eixample,7,la Dreta de l'Eixample,28,2059,..,135,1,1
2019,2,Eixample,7,la Dreta de l'Eixample,28,2059,..,59,2,1
2019,2,Eixample,7,la Dreta de l'Eixample,28,2060,5,58,4,1
2019,2,Eixample,7,la Dreta de l'Eixample,28,2060,6,58,4,2
2019,2,Eixample,7,la Dreta de l'Eixample,28,2060,..,67,4,1
2019,2,Eixample,7,la Dreta de l'Eixample,28,2060,..,67,4,2
2019,2,Eixample,7,la Dreta de l'Eixample,29,2061,..,58,4,1
2019,2,Eixample,7,la Dreta de l'Eixample,29,2061,..,58,4,2
2019,2,Eixample,7,la Dreta de l'Eixample,29,2061,..,135,1,2
2019,2,Eixample,7,la Dreta de l'Eixample,29,2061,..,234,3,2
2019,2,Eixample,7,la Dreta de l'Eixample,29,2062,..,58,4,1
2019,2,Eixample,7,la Dreta de l'Eixample,29,2062,9,58,4,2
2019,2,Eixample,7,la Dreta de l'Eixample,29,2062,..,170,4,1
2019,2,Eixample,7,la Dreta de l'Eixample,29,2062,..,59,2,1
2019,2,Eixample,7,la Dreta de l'Eixample,29,2063,..,58,4,1
2019,2,Eixample,7,la Dreta de l'Eixample,29,2063,..,58,4,2
2019,2,Eixample,7,la Dreta de l'Eixample,29,2063,..,67,4,1
2019,2,Eixample,7,la Dreta de l'Eixample,29,2063,..,179,4,1
2019,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,58,4,1
2019,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,58,4,2
2019,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,4,4,2
2019,2,Eixample,7,la Dreta de l'Eixample,29,2065,6,58,4,1
2019,2,Eixample,7,la Dreta de l'Eixample,29,2065,11,58,4,2
2019,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,67,4,1
2019,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,67,4,2
2019,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,181,4,1
2019,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,52,2,2
2019,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,30,2,1
2019,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,58,4,1
2019,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,58,4,2
2019,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,174,4,2
2019,2,Eixample,7,la Dreta de l'Eixample,30,2067,5,58,4,1
2019,2,Eixample,7,la Dreta de l'Eixample,30,2067,10,58,4,2
2019,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,67,4,1
2019,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,179,4,2
2019,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,234,3,2
