Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_PAIS,NACIONALITAT_CONTINENT,SEXE
2013,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,7,58,4,2
2013,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,4,4,2
2013,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,206,4,1
2013,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,181,4,1
2013,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,11,2,2
2013,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,161,3,1
2013,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,5,58,4,1
2013,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,58,4,2
2013,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,5,1,1
2013,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,135,1,1
2013,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,135,1,2
2013,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,161,3,2
2013,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,58,4,1
2013,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,58,4,2
2013,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,108,4,2
2013,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,5,1,2
2013,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,177,2,1
2013,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,234,3,2
2013,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,65,3,1
2013,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,161,3,1
2013,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,161,3,2
2013,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,58,4,1
2013,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,5,58,4,2
2013,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,67,4,2
2013,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,108,4,2
2013,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,174,4,2
2013,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,161,3,1
2013,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,161,3,2
2013,2,Eixample,5,el Fort Pienc,20,2001,6,58,4,1
2013,2,Eixample,5,el Fort Pienc,20,2001,11,58,4,2
2013,2,Eixample,5,el Fort Pienc,20,2001,..,108,4,1
2013,2,Eixample,5,el Fort Pienc,20,2001,..,234,3,1
2013,2,Eixample,5,el Fort Pienc,20,2001,..,234,3,2
2013,2,Eixample,5,el Fort Pienc,20,2002,6,58,4,1
2013,2,Eixample,5,el Fort Pienc,20,2002,7,58,4,2
2013,2,Eixample,5,el Fort Pienc,20,2002,..,108,4,1
2013,2,Eixample,5,el Fort Pienc,20,2002,..,46,4,2
2013,2,Eixample,5,el Fort Pienc,20,2002,..,234,3,1
2013,2,Eixample,5,el Fort Pienc,20,2002,..,161,3,2
2013,2,Eixample,5,el Fort Pienc,20,2003,7,58,4,1
2013,2,Eixample,5,el Fort Pienc,20,2003,..,58,4,2
2013,2,Eixample,5,el Fort Pienc,20,2004,5,58,4,1
2013,2,Eixample,5,el Fort Pienc,20,2004,..,58,4,2
2013,2,Eixample,5,el Fort Pienc,20,2004,..,108,4,1
2013,2,Eixample,5,el Fort Pienc,20,2004,..,4,4,2
2013,2,Eixample,5,el Fort Pienc,20,2004,..,179,4,2
2013,2,Eixample,5,el Fort Pienc,20,2004,..,195,1,1
2013,2,Eixample,5,el Fort Pienc,20,2005,5,58,4,1
2013,2,Eixample,5,el Fort Pienc,20,2005,7,58,4,2
2013,2,Eixample,5,el Fort Pienc,20,2005,..,67,4,1
2013,2,Eixample,5,el Fort Pienc,20,2005,..,108,4,1
2013,2,Eixample,5,el Fort Pienc,20,2005,..,5,1,1
2013,2,Eixample,5,el Fort Pienc,20,2005,..,234,3,1
2013,2,Eixample,5,el Fort Pienc,20,2006,5,58,4,1
2013,2,Eixample,5,el Fort Pienc,20,2006,..,58,4,2
2013,2,Eixample,5,el Fort Pienc,20,2006,..,108,4,1
2013,2,Eixample,5,el Fort Pienc,20,2007,5,58,4,1
2013,2,Eixample,5,el Fort Pienc,20,2007,..,58,4,2
2013,2,Eixample,5,el Fort Pienc,20,2007,..,179,4,1
2013,2,Eixample,5,el Fort Pienc,20,2007,..,39,2,1
2013,2,Eixample,5,el Fort Pienc,20,2008,5,58,4,1
2013,2,Eixample,5,el Fort Pienc,20,2008,..,58,4,2
2013,2,Eixample,5,el Fort Pienc,20,2008,..,67,4,2
2013,2,Eixample,5,el Fort Pienc,20,2009,5,58,4,1
2013,2,Eixample,5,el Fort Pienc,20,2009,..,58,4,2
2013,2,Eixample,5,el Fort Pienc,20,2009,..,67,4,2
2013,2,Eixample,5,el Fort Pienc,20,2009,..,27,2,2
2013,2,Eixample,5,el Fort Pienc,20,2009,..,234,3,1
2013,2,Eixample,5,el Fort Pienc,20,2009,5,234,3,2
2013,2,Eixample,5,el Fort Pienc,21,2010,..,58,4,1
2013,2,Eixample,5,el Fort Pienc,21,2010,6,58,4,2
2013,2,Eixample,5,el Fort Pienc,21,2010,..,135,1,1
2013,2,Eixample,5,el Fort Pienc,21,2010,..,27,2,2
2013,2,Eixample,5,el Fort Pienc,21,2011,..,58,4,1
2013,2,Eixample,5,el Fort Pienc,21,2011,..,58,4,2
2013,2,Eixample,5,el Fort Pienc,21,2012,..,58,4,1
2013,2,Eixample,5,el Fort Pienc,21,2012,6,58,4,2
2013,2,Eixample,5,el Fort Pienc,21,2012,..,67,4,1
2013,2,Eixample,5,el Fort Pienc,21,2012,..,108,4,1
2013,2,Eixample,5,el Fort Pienc,21,2012,..,174,4,1
2013,2,Eixample,5,el Fort Pienc,21,2012,..,140,2,2
2013,2,Eixample,5,el Fort Pienc,21,2012,..,161,3,2
2013,2,Eixample,5,el Fort Pienc,21,2013,..,58,4,1
2013,2,Eixample,5,el Fort Pienc,21,2013,..,58,4,2
2013,2,Eixample,5,el Fort Pienc,21,2013,..,11,2,1
2013,2,Eixample,5,el Fort Pienc,22,2014,..,58,4,1
2013,2,Eixample,5,el Fort Pienc,22,2014,8,58,4,2
2013,2,Eixample,5,el Fort Pienc,22,2014,..,161,3,1
2013,2,Eixample,5,el Fort Pienc,22,2015,6,58,4,1
2013,2,Eixample,5,el Fort Pienc,22,2015,5,58,4,2
2013,2,Eixample,5,el Fort Pienc,22,2015,..,11,2,2
2013,2,Eixample,5,el Fort Pienc,22,2016,..,58,4,1
2013,2,Eixample,5,el Fort Pienc,22,2016,..,58,4,2
2013,2,Eixample,5,el Fort Pienc,22,2016,..,54,2,1
2013,2,Eixample,5,el Fort Pienc,22,2016,..,167,2,1
2013,2,Eixample,5,el Fort Pienc,22,2016,..,234,3,1
2013,2,Eixample,5,el Fort Pienc,22,2016,..,234,3,2
2013,2,Eixample,5,el Fort Pienc,22,2017,8,58,4,1
2013,2,Eixample,5,el Fort Pienc,22,2017,..,58,4,2
2013,2,Eixample,5,el Fort Pienc,22,2017,..,108,4,1
2013,2,Eixample,5,el Fort Pienc,22,2017,..,225,4,2
2013,2,Eixample,5,el Fort Pienc,22,2017,..,54,2,2
2013,2,Eixample,5,el Fort Pienc,22,2017,..,234,3,2
2013,2,Eixample,5,el Fort Pienc,22,2018,7,58,4,1
2013,2,Eixample,5,el Fort Pienc,22,2018,..,58,4,2
2013,2,Eixample,5,el Fort Pienc,22,2018,..,27,2,1
2013,2,Eixample,5,el Fort Pienc,22,2018,..,234,3,1
2013,2,Eixample,5,el Fort Pienc,22,2019,11,58,4,1
2013,2,Eixample,5,el Fort Pienc,22,2019,10,58,4,2
2013,2,Eixample,5,el Fort Pienc,22,2019,..,167,2,1
2013,2,Eixample,5,el Fort Pienc,22,2019,..,234,3,2
2013,2,Eixample,5,el Fort Pienc,22,2020,6,58,4,1
2013,2,Eixample,5,el Fort Pienc,22,2020,..,58,4,2
2013,2,Eixample,5,el Fort Pienc,22,2020,..,79,2,1
2013,2,Eixample,5,el Fort Pienc,22,2020,..,39,2,2
2013,2,Eixample,5,el Fort Pienc,22,2020,..,233,2,2
2013,2,Eixample,5,el Fort Pienc,22,2020,..,234,3,2
2013,2,Eixample,6,la Sagrada Família,23,2021,..,58,4,1
2013,2,Eixample,6,la Sagrada Família,23,2021,..,58,4,2
2013,2,Eixample,6,la Sagrada Família,23,2021,..,19,3,1
2013,2,Eixample,6,la Sagrada Família,23,2021,..,19,3,2
2013,2,Eixample,6,la Sagrada Família,23,2022,..,58,4,1
2013,2,Eixample,6,la Sagrada Família,23,2022,..,58,4,2
2013,2,Eixample,6,la Sagrada Família,23,2022,..,67,4,1
2013,2,Eixample,6,la Sagrada Família,23,2022,..,135,1,2
2013,2,Eixample,6,la Sagrada Família,23,2023,..,58,4,1
2013,2,Eixample,6,la Sagrada Família,23,2023,..,58,4,2
2013,2,Eixample,6,la Sagrada Família,23,2024,7,58,4,1
2013,2,Eixample,6,la Sagrada Família,23,2024,..,234,3,2
2013,2,Eixample,6,la Sagrada Família,24,2025,6,58,4,1
2013,2,Eixample,6,la Sagrada Família,24,2025,..,58,4,2
2013,2,Eixample,6,la Sagrada Família,24,2025,..,135,1,1
2013,2,Eixample,6,la Sagrada Família,24,2025,..,39,2,2
2013,2,Eixample,6,la Sagrada Família,24,2026,7,58,4,1
2013,2,Eixample,6,la Sagrada Família,24,2026,5,58,4,2
2013,2,Eixample,6,la Sagrada Família,24,2026,..,47,2,1
2013,2,Eixample,6,la Sagrada Família,24,2026,..,234,3,1
2013,2,Eixample,6,la Sagrada Família,24,2027,5,58,4,1
2013,2,Eixample,6,la Sagrada Família,24,2027,..,58,4,2
2013,2,Eixample,6,la Sagrada Família,24,2027,..,30,2,2
2013,2,Eixample,6,la Sagrada Família,24,2028,5,58,4,1
2013,2,Eixample,6,la Sagrada Família,24,2028,7,58,4,2
2013,2,Eixample,6,la Sagrada Família,24,2028,..,56,4,1
2013,2,Eixample,6,la Sagrada Família,24,2028,..,27,2,1
2013,2,Eixample,6,la Sagrada Família,24,2028,..,234,3,2
2013,2,Eixample,6,la Sagrada Família,24,2029,5,58,4,1
2013,2,Eixample,6,la Sagrada Família,24,2029,..,58,4,2
2013,2,Eixample,6,la Sagrada Família,24,2029,..,108,4,1
2013,2,Eixample,6,la Sagrada Família,24,2029,..,234,3,1
2013,2,Eixample,6,la Sagrada Família,24,2030,..,58,4,1
2013,2,Eixample,6,la Sagrada Família,24,2031,..,58,4,1
2013,2,Eixample,6,la Sagrada Família,24,2031,..,58,4,2
2013,2,Eixample,6,la Sagrada Família,24,2031,..,135,1,1
2013,2,Eixample,6,la Sagrada Família,24,2031,..,221,3,2
2013,2,Eixample,6,la Sagrada Família,24,2032,..,58,4,1
2013,2,Eixample,6,la Sagrada Família,24,2032,..,58,4,2
2013,2,Eixample,6,la Sagrada Família,24,2032,..,54,2,2
2013,2,Eixample,6,la Sagrada Família,25,2033,..,58,4,1
2013,2,Eixample,6,la Sagrada Família,25,2033,..,58,4,2
2013,2,Eixample,6,la Sagrada Família,25,2034,..,58,4,1
2013,2,Eixample,6,la Sagrada Família,25,2034,..,58,4,2
2013,2,Eixample,6,la Sagrada Família,25,2034,..,108,4,2
2013,2,Eixample,6,la Sagrada Família,25,2034,..,167,2,1
2013,2,Eixample,6,la Sagrada Família,25,2034,..,167,2,2
2013,2,Eixample,6,la Sagrada Família,25,2034,..,234,3,1
2013,2,Eixample,6,la Sagrada Família,25,2035,..,58,4,1
2013,2,Eixample,6,la Sagrada Família,25,2035,6,58,4,2
2013,2,Eixample,6,la Sagrada Família,25,2035,..,167,2,2
2013,2,Eixample,6,la Sagrada Família,25,2035,..,234,3,1
2013,2,Eixample,6,la Sagrada Família,25,2036,..,58,4,1
2013,2,Eixample,6,la Sagrada Família,25,2036,5,58,4,2
2013,2,Eixample,6,la Sagrada Família,25,2036,..,67,4,1
2013,2,Eixample,6,la Sagrada Família,25,2036,..,234,3,1
2013,2,Eixample,6,la Sagrada Família,25,2037,..,15,4,1
2013,2,Eixample,6,la Sagrada Família,25,2037,..,58,4,1
2013,2,Eixample,6,la Sagrada Família,25,2037,..,58,4,2
2013,2,Eixample,6,la Sagrada Família,25,2038,..,32,4,1
2013,2,Eixample,6,la Sagrada Família,25,2038,..,58,4,1
2013,2,Eixample,6,la Sagrada Família,25,2038,..,58,4,2
2013,2,Eixample,6,la Sagrada Família,25,2038,..,166,2,1
2013,2,Eixample,6,la Sagrada Família,25,2038,..,167,2,1
2013,2,Eixample,6,la Sagrada Família,25,2038,..,234,3,2
2013,2,Eixample,6,la Sagrada Família,25,2039,..,58,4,1
2013,2,Eixample,6,la Sagrada Família,25,2039,5,58,4,2
2013,2,Eixample,6,la Sagrada Família,25,2039,..,59,2,1
2013,2,Eixample,6,la Sagrada Família,25,2039,..,11,2,1
2013,2,Eixample,6,la Sagrada Família,25,2039,..,27,2,1
2013,2,Eixample,6,la Sagrada Família,25,2040,5,58,4,1
2013,2,Eixample,6,la Sagrada Família,25,2040,..,58,4,2
2013,2,Eixample,6,la Sagrada Família,25,2040,..,108,4,1
2013,2,Eixample,6,la Sagrada Família,25,2040,..,108,4,2
2013,2,Eixample,6,la Sagrada Família,25,2040,..,166,2,1
2013,2,Eixample,6,la Sagrada Família,25,2040,..,234,3,2
2013,2,Eixample,6,la Sagrada Família,25,2040,..,101,3,2
2013,2,Eixample,6,la Sagrada Família,26,2041,6,58,4,1
2013,2,Eixample,6,la Sagrada Família,26,2041,7,58,4,2
2013,2,Eixample,6,la Sagrada Família,26,2041,..,234,3,1
2013,2,Eixample,6,la Sagrada Família,26,2042,..,58,4,1
2013,2,Eixample,6,la Sagrada Família,26,2042,..,58,4,2
2013,2,Eixample,6,la Sagrada Família,26,2042,..,166,2,2
2013,2,Eixample,6,la Sagrada Família,26,2043,6,58,4,1
2013,2,Eixample,6,la Sagrada Família,26,2043,6,58,4,2
2013,2,Eixample,6,la Sagrada Família,26,2043,..,86,2,1
2013,2,Eixample,6,la Sagrada Família,26,2043,..,11,2,2
2013,2,Eixample,6,la Sagrada Família,26,2043,..,234,3,2
2013,2,Eixample,6,la Sagrada Família,26,2043,..,221,3,1
2013,2,Eixample,6,la Sagrada Família,26,2044,..,58,4,1
2013,2,Eixample,6,la Sagrada Família,26,2044,..,58,4,2
2013,2,Eixample,6,la Sagrada Família,26,2044,..,39,2,1
2013,2,Eixample,6,la Sagrada Família,26,2044,..,167,2,2
2013,2,Eixample,6,la Sagrada Família,26,2045,..,58,4,1
2013,2,Eixample,6,la Sagrada Família,26,2045,..,58,4,2
2013,2,Eixample,6,la Sagrada Família,26,2045,..,67,4,1
2013,2,Eixample,6,la Sagrada Família,26,2045,..,135,1,1
2013,2,Eixample,6,la Sagrada Família,26,2045,..,54,2,1
2013,2,Eixample,6,la Sagrada Família,26,2045,..,234,3,1
2013,2,Eixample,6,la Sagrada Família,26,2046,5,58,4,1
2013,2,Eixample,6,la Sagrada Família,26,2046,5,58,4,2
2013,2,Eixample,6,la Sagrada Família,26,2046,..,67,4,1
2013,2,Eixample,6,la Sagrada Família,26,2046,..,177,2,2
2013,2,Eixample,6,la Sagrada Família,26,2046,..,54,2,1
2013,2,Eixample,6,la Sagrada Família,26,2046,..,234,3,2
2013,2,Eixample,6,la Sagrada Família,26,2047,..,58,4,1
2013,2,Eixample,6,la Sagrada Família,26,2047,..,58,4,2
2013,2,Eixample,6,la Sagrada Família,26,2047,..,39,2,1
2013,2,Eixample,6,la Sagrada Família,26,2047,..,230,2,1
2013,2,Eixample,6,la Sagrada Família,26,2047,..,234,3,2
2013,2,Eixample,6,la Sagrada Família,26,2047,..,107,3,1
2013,2,Eixample,6,la Sagrada Família,26,2048,5,58,4,1
2013,2,Eixample,6,la Sagrada Família,26,2048,..,58,4,2
2013,2,Eixample,6,la Sagrada Família,26,2048,..,12,3,2
2013,2,Eixample,6,la Sagrada Família,26,2048,..,230,2,2
2013,2,Eixample,6,la Sagrada Família,27,2049,..,58,4,1
2013,2,Eixample,6,la Sagrada Família,27,2049,..,58,4,2
2013,2,Eixample,6,la Sagrada Família,27,2049,..,67,4,2
2013,2,Eixample,6,la Sagrada Família,27,2049,..,108,4,2
2013,2,Eixample,6,la Sagrada Família,27,2049,..,11,2,2
2013,2,Eixample,6,la Sagrada Família,27,2049,..,233,2,1
2013,2,Eixample,6,la Sagrada Família,27,2049,..,54,2,2
2013,2,Eixample,6,la Sagrada Família,27,2049,..,234,3,2
2013,2,Eixample,6,la Sagrada Família,27,2050,..,58,4,1
2013,2,Eixample,6,la Sagrada Família,27,2050,6,58,4,2
2013,2,Eixample,6,la Sagrada Família,27,2050,..,230,2,2
2013,2,Eixample,6,la Sagrada Família,27,2051,5,58,4,1
2013,2,Eixample,6,la Sagrada Família,27,2051,5,58,4,2
2013,2,Eixample,6,la Sagrada Família,27,2051,..,67,4,2
2013,2,Eixample,6,la Sagrada Família,27,2051,..,170,4,1
2013,2,Eixample,6,la Sagrada Família,27,2051,..,171,4,2
2013,2,Eixample,6,la Sagrada Família,27,2051,..,166,2,2
2013,2,Eixample,6,la Sagrada Família,27,2051,..,234,3,1
2013,2,Eixample,6,la Sagrada Família,27,2051,..,121,3,2
2013,2,Eixample,6,la Sagrada Família,27,2052,6,58,4,1
2013,2,Eixample,6,la Sagrada Família,27,2052,..,58,4,2
2013,2,Eixample,6,la Sagrada Família,27,2052,..,108,4,1
2013,2,Eixample,6,la Sagrada Família,27,2052,..,225,4,1
2013,2,Eixample,6,la Sagrada Família,27,2052,..,177,2,1
2013,2,Eixample,6,la Sagrada Família,27,2052,..,27,2,1
2013,2,Eixample,6,la Sagrada Família,27,2052,..,167,2,1
2013,2,Eixample,6,la Sagrada Família,27,2052,..,234,3,1
2013,2,Eixample,6,la Sagrada Família,27,2053,5,58,4,1
2013,2,Eixample,6,la Sagrada Família,27,2053,6,58,4,2
2013,2,Eixample,6,la Sagrada Família,27,2053,..,234,3,1
2013,2,Eixample,6,la Sagrada Família,27,2054,5,58,4,1
2013,2,Eixample,6,la Sagrada Família,27,2054,..,58,4,2
2013,2,Eixample,6,la Sagrada Família,27,2054,..,167,2,2
2013,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,58,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,58,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,4,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,39,2,2
2013,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,54,2,1
2013,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,167,2,2
2013,2,Eixample,7,la Dreta de l'Eixample,28,2056,8,58,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,28,2056,5,58,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,67,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,140,2,1
2013,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,234,3,2
2013,2,Eixample,7,la Dreta de l'Eixample,28,2057,..,58,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,28,2057,6,58,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,28,2057,..,59,2,2
2013,2,Eixample,7,la Dreta de l'Eixample,28,2058,..,58,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,28,2058,9,58,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,28,2058,..,174,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,28,2059,8,58,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,28,2059,8,58,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,28,2059,..,67,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,28,2059,..,108,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,28,2059,..,174,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,28,2060,5,58,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,28,2060,..,58,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,28,2060,..,206,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,28,2060,..,234,3,2
2013,2,Eixample,7,la Dreta de l'Eixample,29,2061,6,58,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,29,2061,..,58,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,29,2061,..,160,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,29,2061,..,171,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,29,2062,10,58,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,29,2062,5,58,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,29,2062,..,174,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,29,2062,..,224,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,29,2062,..,135,1,2
2013,2,Eixample,7,la Dreta de l'Eixample,29,2062,..,177,2,2
2013,2,Eixample,7,la Dreta de l'Eixample,29,2063,..,58,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,29,2063,8,58,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,29,2064,5,58,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,58,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,29,2065,6,58,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,58,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,105,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,174,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,11,2,1
2013,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,39,2,2
2013,2,Eixample,7,la Dreta de l'Eixample,30,2066,9,58,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,58,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,30,2067,6,58,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,58,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,67,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,12,3,2
2013,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,135,1,1
2013,2,Eixample,7,la Dreta de l'Eixample,30,2068,8,58,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,58,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,67,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,88,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,105,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,108,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,108,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,30,2,1
2013,2,Eixample,7,la Dreta de l'Eixample,30,2069,..,22,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,30,2069,..,58,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,30,2069,5,58,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,30,2069,..,181,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,30,2069,..,181,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,30,2069,..,234,3,1
2013,2,Eixample,7,la Dreta de l'Eixample,30,2069,..,234,3,2
2013,2,Eixample,7,la Dreta de l'Eixample,31,2070,..,58,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,31,2070,..,58,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,31,2070,..,27,2,2
2013,2,Eixample,7,la Dreta de l'Eixample,31,2071,7,58,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,31,2071,10,58,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,108,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,30,2,2
2013,2,Eixample,7,la Dreta de l'Eixample,31,2072,..,58,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,31,2072,6,58,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,31,2072,..,67,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,32,2073,6,58,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,32,2073,6,58,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,32,2073,..,156,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,32,2074,..,58,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,32,2074,5,58,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,32,2074,..,174,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,32,2075,..,58,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,32,2075,..,58,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,32,2075,..,174,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,32,2075,..,234,3,1
2013,2,Eixample,7,la Dreta de l'Eixample,32,2075,..,234,3,2
2013,2,Eixample,7,la Dreta de l'Eixample,32,2075,..,107,3,2
2013,2,Eixample,7,la Dreta de l'Eixample,32,2076,8,58,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,58,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,58,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,33,2077,5,58,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,67,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,108,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,34,2078,..,58,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,34,2078,5,58,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,34,2078,..,160,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,34,2078,..,158,5,2
2013,2,Eixample,7,la Dreta de l'Eixample,34,2079,8,58,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,34,2079,..,58,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,34,2079,..,174,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,34,2079,..,123,1,1
2013,2,Eixample,7,la Dreta de l'Eixample,35,2080,5,58,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,35,2080,5,58,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,35,2080,..,67,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,35,2080,..,174,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,35,2080,..,54,2,2
2013,2,Eixample,7,la Dreta de l'Eixample,35,2080,..,65,3,2
2013,2,Eixample,7,la Dreta de l'Eixample,35,2081,..,58,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,35,2081,13,58,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,35,2081,..,108,4,2
2013,2,Eixample,7,la Dreta de l'Eixample,35,2081,..,11,2,1
2013,2,Eixample,7,la Dreta de l'Eixample,36,2082,..,58,4,1
2013,2,Eixample,7,la Dreta de l'Eixample,36,2082,..,58,4,2
