Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_PAIS,NACIONALITAT_CONTINENT,SEXE
2010,3,Sants-Montjuïc,15,Hostafrancs,66,3047,..,39,2,1
2010,3,Sants-Montjuïc,15,Hostafrancs,66,3047,..,234,3,1
2010,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,58,4,1
2010,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,58,4,2
2010,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,70,3,1
2010,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,135,1,2
2010,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,140,2,2
2010,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,39,2,2
2010,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,234,3,2
2010,3,Sants-Montjuïc,15,Hostafrancs,66,3049,7,58,4,1
2010,3,Sants-Montjuïc,15,Hostafrancs,66,3049,10,58,4,2
2010,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,171,4,2
2010,3,Sants-Montjuïc,15,Hostafrancs,66,3050,8,58,4,1
2010,3,Sants-Montjuïc,15,Hostafrancs,66,3050,5,58,4,2
2010,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,160,4,2
2010,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,4,4,2
2010,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,135,1,1
2010,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,233,2,2
2010,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,161,3,2
2010,3,Sants-Montjuïc,15,Hostafrancs,67,3051,12,58,4,1
2010,3,Sants-Montjuïc,15,Hostafrancs,67,3051,9,58,4,2
2010,3,Sants-Montjuïc,15,Hostafrancs,67,3051,..,181,4,1
2010,3,Sants-Montjuïc,15,Hostafrancs,67,3051,..,82,1,2
2010,3,Sants-Montjuïc,15,Hostafrancs,67,3051,..,135,1,2
2010,3,Sants-Montjuïc,15,Hostafrancs,67,3051,..,54,2,1
2010,3,Sants-Montjuïc,15,Hostafrancs,67,3051,..,54,2,2
2010,3,Sants-Montjuïc,15,Hostafrancs,67,3051,..,999,999,1
2010,3,Sants-Montjuïc,15,Hostafrancs,67,3051,..,999,999,2
2010,3,Sants-Montjuïc,15,Hostafrancs,67,3052,5,58,4,1
2010,3,Sants-Montjuïc,15,Hostafrancs,67,3052,..,58,4,2
2010,3,Sants-Montjuïc,15,Hostafrancs,67,3052,..,128,4,1
2010,3,Sants-Montjuïc,15,Hostafrancs,67,3052,..,54,2,2
2010,3,Sants-Montjuïc,15,Hostafrancs,67,3052,..,234,3,2
2010,3,Sants-Montjuïc,15,Hostafrancs,67,3053,7,58,4,1
2010,3,Sants-Montjuïc,15,Hostafrancs,67,3053,6,58,4,2
2010,3,Sants-Montjuïc,15,Hostafrancs,67,3053,..,135,1,1
2010,3,Sants-Montjuïc,15,Hostafrancs,67,3053,..,39,2,1
2010,3,Sants-Montjuïc,15,Hostafrancs,67,3053,..,54,2,1
2010,3,Sants-Montjuïc,15,Hostafrancs,67,3053,..,167,2,1
2010,3,Sants-Montjuïc,15,Hostafrancs,67,3053,..,167,2,2
2010,3,Sants-Montjuïc,15,Hostafrancs,67,3053,..,234,3,2
2010,3,Sants-Montjuïc,15,Hostafrancs,67,3054,..,58,4,2
2010,3,Sants-Montjuïc,15,Hostafrancs,67,3054,..,135,1,1
2010,3,Sants-Montjuïc,15,Hostafrancs,67,3054,..,198,1,2
2010,3,Sants-Montjuïc,15,Hostafrancs,67,3054,..,234,3,1
2010,3,Sants-Montjuïc,15,Hostafrancs,67,3055,6,58,4,1
2010,3,Sants-Montjuïc,15,Hostafrancs,67,3055,5,58,4,2
2010,3,Sants-Montjuïc,15,Hostafrancs,67,3055,..,234,3,1
2010,3,Sants-Montjuïc,15,Hostafrancs,67,3055,..,234,3,2
2010,3,Sants-Montjuïc,15,Hostafrancs,67,3055,..,65,3,1
2010,3,Sants-Montjuïc,15,Hostafrancs,67,3055,..,65,3,2
2010,3,Sants-Montjuïc,15,Hostafrancs,67,3056,..,58,4,1
2010,3,Sants-Montjuïc,15,Hostafrancs,67,3056,..,54,2,1
2010,3,Sants-Montjuïc,15,Hostafrancs,67,3056,..,101,3,1
2010,3,Sants-Montjuïc,15,Hostafrancs,67,3056,..,101,3,2
2010,3,Sants-Montjuïc,16,la Bordeta,68,3057,..,58,4,1
2010,3,Sants-Montjuïc,16,la Bordeta,68,3057,..,58,4,2
2010,3,Sants-Montjuïc,16,la Bordeta,68,3057,..,67,4,2
2010,3,Sants-Montjuïc,16,la Bordeta,68,3058,..,58,4,1
2010,3,Sants-Montjuïc,16,la Bordeta,68,3058,..,58,4,2
2010,3,Sants-Montjuïc,16,la Bordeta,68,3059,5,58,4,1
2010,3,Sants-Montjuïc,16,la Bordeta,68,3059,7,58,4,2
2010,3,Sants-Montjuïc,16,la Bordeta,68,3059,..,108,4,1
2010,3,Sants-Montjuïc,16,la Bordeta,68,3059,..,11,2,1
2010,3,Sants-Montjuïc,16,la Bordeta,68,3059,..,27,2,2
2010,3,Sants-Montjuïc,16,la Bordeta,68,3059,..,54,2,1
2010,3,Sants-Montjuïc,16,la Bordeta,68,3059,..,101,3,2
2010,3,Sants-Montjuïc,16,la Bordeta,68,3060,..,58,4,1
2010,3,Sants-Montjuïc,16,la Bordeta,68,3060,6,58,4,2
2010,3,Sants-Montjuïc,16,la Bordeta,68,3060,..,39,2,1
2010,3,Sants-Montjuïc,16,la Bordeta,68,3060,..,167,2,2
2010,3,Sants-Montjuïc,16,la Bordeta,68,3061,..,58,4,1
2010,3,Sants-Montjuïc,16,la Bordeta,68,3061,..,58,4,2
2010,3,Sants-Montjuïc,16,la Bordeta,68,3061,..,234,3,2
2010,3,Sants-Montjuïc,16,la Bordeta,69,3062,9,58,4,1
2010,3,Sants-Montjuïc,16,la Bordeta,69,3062,9,58,4,2
2010,3,Sants-Montjuïc,16,la Bordeta,69,3062,..,54,2,2
2010,3,Sants-Montjuïc,16,la Bordeta,69,3062,..,167,2,1
2010,3,Sants-Montjuïc,16,la Bordeta,69,3062,..,101,3,1
2010,3,Sants-Montjuïc,16,la Bordeta,69,3063,5,58,4,1
2010,3,Sants-Montjuïc,16,la Bordeta,69,3063,..,58,4,2
2010,3,Sants-Montjuïc,16,la Bordeta,69,3063,..,225,4,1
2010,3,Sants-Montjuïc,16,la Bordeta,69,3063,..,135,1,1
2010,3,Sants-Montjuïc,16,la Bordeta,69,3063,..,135,1,2
2010,3,Sants-Montjuïc,16,la Bordeta,69,3063,..,177,2,1
2010,3,Sants-Montjuïc,16,la Bordeta,69,3063,..,27,2,2
2010,3,Sants-Montjuïc,16,la Bordeta,69,3064,5,58,4,1
2010,3,Sants-Montjuïc,16,la Bordeta,69,3064,6,58,4,2
2010,3,Sants-Montjuïc,16,la Bordeta,69,3065,..,58,4,1
2010,3,Sants-Montjuïc,16,la Bordeta,69,3065,6,58,4,2
2010,3,Sants-Montjuïc,16,la Bordeta,69,3065,..,167,2,2
2010,3,Sants-Montjuïc,16,la Bordeta,69,3066,..,58,4,1
2010,3,Sants-Montjuïc,16,la Bordeta,69,3066,8,58,4,2
2010,3,Sants-Montjuïc,16,la Bordeta,69,3066,..,135,1,2
2010,3,Sants-Montjuïc,16,la Bordeta,69,3066,..,54,2,2
2010,3,Sants-Montjuïc,16,la Bordeta,69,3066,..,166,2,1
2010,3,Sants-Montjuïc,16,la Bordeta,69,3067,7,58,4,1
2010,3,Sants-Montjuïc,16,la Bordeta,69,3067,..,39,2,1
2010,3,Sants-Montjuïc,16,la Bordeta,69,3067,..,54,2,1
2010,3,Sants-Montjuïc,16,la Bordeta,69,3067,..,54,2,2
2010,3,Sants-Montjuïc,16,la Bordeta,69,3067,..,101,3,2
2010,3,Sants-Montjuïc,16,la Bordeta,69,3068,..,58,4,1
2010,3,Sants-Montjuïc,16,la Bordeta,69,3068,..,58,4,2
2010,3,Sants-Montjuïc,16,la Bordeta,69,3068,..,108,4,2
2010,3,Sants-Montjuïc,16,la Bordeta,69,3068,..,233,2,2
2010,3,Sants-Montjuïc,16,la Bordeta,69,3068,..,54,2,2
2010,3,Sants-Montjuïc,16,la Bordeta,69,3068,..,167,2,2
2010,3,Sants-Montjuïc,16,la Bordeta,69,3068,..,234,3,1
2010,3,Sants-Montjuïc,16,la Bordeta,69,3068,..,101,3,2
2010,3,Sants-Montjuïc,16,la Bordeta,69,3069,..,58,4,1
2010,3,Sants-Montjuïc,16,la Bordeta,69,3069,..,58,4,2
2010,3,Sants-Montjuïc,16,la Bordeta,69,3069,..,179,4,2
2010,3,Sants-Montjuïc,16,la Bordeta,69,3069,..,11,2,1
2010,3,Sants-Montjuïc,16,la Bordeta,69,3069,..,167,2,2
2010,3,Sants-Montjuïc,16,la Bordeta,69,3069,..,230,2,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3070,..,179,4,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3070,..,135,1,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3070,..,234,3,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3071,5,58,4,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,179,4,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,54,2,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,234,3,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3072,6,58,4,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3072,..,58,4,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3072,..,27,2,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3072,..,54,2,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3072,..,161,3,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3073,6,58,4,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,58,4,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,135,1,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,27,2,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,27,2,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,54,2,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,167,2,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,230,2,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3074,8,58,4,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3074,7,58,4,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3074,..,135,1,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3074,..,27,2,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3074,..,233,2,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3074,..,234,3,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3074,..,101,3,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3075,6,58,4,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,58,4,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,67,4,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,70,3,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,161,3,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,58,4,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,58,4,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,54,2,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3077,..,58,4,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3077,..,58,4,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3077,..,166,2,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3077,..,65,3,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3078,5,58,4,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3078,7,58,4,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3078,..,67,4,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3078,..,11,2,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3078,..,30,2,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3078,..,233,2,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3078,..,161,3,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3078,..,161,3,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,58,4,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3079,7,58,4,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,108,4,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,179,4,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,135,1,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,219,1,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,11,2,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,27,2,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,27,2,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,54,2,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,161,3,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3080,..,58,4,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3080,5,58,4,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3080,..,177,2,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3080,..,54,2,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3080,..,167,2,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3080,..,161,3,2
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3081,8,58,4,1
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3081,5,58,4,2
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,54,2,2
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,166,2,2
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,161,3,2
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3082,5,58,4,1
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3082,6,58,4,2
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3082,..,71,1,1
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3082,..,30,2,2
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3083,..,58,4,2
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3083,..,56,4,2
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3083,..,177,2,2
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3083,..,27,2,2
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3083,..,167,2,1
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3084,6,58,4,1
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3084,..,58,4,2
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3084,..,27,2,1
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3084,..,167,2,1
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3084,..,234,3,1
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3085,..,58,4,2
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3085,..,27,2,1
2010,3,Sants-Montjuïc,18,Sants,72,3086,5,58,4,1
2010,3,Sants-Montjuïc,18,Sants,72,3086,6,58,4,2
2010,3,Sants-Montjuïc,18,Sants,72,3087,5,58,4,1
2010,3,Sants-Montjuïc,18,Sants,72,3087,..,58,4,2
2010,3,Sants-Montjuïc,18,Sants,72,3087,..,233,2,1
2010,3,Sants-Montjuïc,18,Sants,72,3088,6,58,4,1
2010,3,Sants-Montjuïc,18,Sants,72,3088,7,58,4,2
2010,3,Sants-Montjuïc,18,Sants,72,3088,..,108,4,1
2010,3,Sants-Montjuïc,18,Sants,72,3088,..,161,3,2
2010,3,Sants-Montjuïc,18,Sants,72,3089,6,58,4,1
2010,3,Sants-Montjuïc,18,Sants,72,3089,..,58,4,2
2010,3,Sants-Montjuïc,18,Sants,72,3089,..,179,4,1
2010,3,Sants-Montjuïc,18,Sants,72,3089,..,167,2,1
2010,3,Sants-Montjuïc,18,Sants,72,3090,..,58,4,1
2010,3,Sants-Montjuïc,18,Sants,72,3090,..,58,4,2
2010,3,Sants-Montjuïc,18,Sants,72,3090,..,27,2,1
2010,3,Sants-Montjuïc,18,Sants,72,3090,..,161,3,1
2010,3,Sants-Montjuïc,18,Sants,72,3090,..,161,3,2
2010,3,Sants-Montjuïc,18,Sants,72,3091,..,58,4,1
2010,3,Sants-Montjuïc,18,Sants,72,3091,5,58,4,2
2010,3,Sants-Montjuïc,18,Sants,72,3091,..,86,2,2
2010,3,Sants-Montjuïc,18,Sants,72,3092,..,58,4,1
2010,3,Sants-Montjuïc,18,Sants,72,3092,5,58,4,2
2010,3,Sants-Montjuïc,18,Sants,72,3093,..,58,4,1
2010,3,Sants-Montjuïc,18,Sants,72,3093,5,58,4,2
2010,3,Sants-Montjuïc,18,Sants,72,3093,..,179,4,2
2010,3,Sants-Montjuïc,18,Sants,72,3093,..,39,2,1
2010,3,Sants-Montjuïc,18,Sants,72,3093,..,167,2,1
2010,3,Sants-Montjuïc,18,Sants,72,3093,..,227,2,2
2010,3,Sants-Montjuïc,18,Sants,72,3094,..,58,4,1
2010,3,Sants-Montjuïc,18,Sants,72,3094,7,58,4,2
2010,3,Sants-Montjuïc,18,Sants,72,3094,..,108,4,2
2010,3,Sants-Montjuïc,18,Sants,72,3094,..,54,2,1
2010,3,Sants-Montjuïc,18,Sants,72,3094,..,167,2,1
2010,3,Sants-Montjuïc,18,Sants,73,3095,..,58,4,1
2010,3,Sants-Montjuïc,18,Sants,73,3095,..,58,4,2
2010,3,Sants-Montjuïc,18,Sants,73,3095,..,234,3,1
2010,3,Sants-Montjuïc,18,Sants,73,3096,..,58,4,1
2010,3,Sants-Montjuïc,18,Sants,73,3096,5,58,4,2
2010,3,Sants-Montjuïc,18,Sants,73,3096,..,160,4,2
2010,3,Sants-Montjuïc,18,Sants,73,3096,..,174,4,2
2010,3,Sants-Montjuïc,18,Sants,73,3096,..,135,1,2
2010,3,Sants-Montjuïc,18,Sants,73,3096,..,177,2,1
2010,3,Sants-Montjuïc,18,Sants,73,3096,..,177,2,2
2010,3,Sants-Montjuïc,18,Sants,73,3096,..,54,2,1
2010,3,Sants-Montjuïc,18,Sants,73,3097,..,58,4,1
2010,3,Sants-Montjuïc,18,Sants,73,3097,5,58,4,2
2010,3,Sants-Montjuïc,18,Sants,73,3097,..,108,4,1
2010,3,Sants-Montjuïc,18,Sants,73,3097,..,179,4,1
2010,3,Sants-Montjuïc,18,Sants,73,3097,..,207,4,1
2010,3,Sants-Montjuïc,18,Sants,73,3097,..,52,2,2
2010,3,Sants-Montjuïc,18,Sants,73,3097,..,27,2,1
2010,3,Sants-Montjuïc,18,Sants,73,3097,..,234,3,1
2010,3,Sants-Montjuïc,18,Sants,73,3097,..,234,3,2
2010,3,Sants-Montjuïc,18,Sants,73,3097,..,161,3,1
2010,3,Sants-Montjuïc,18,Sants,73,3098,7,58,4,1
2010,3,Sants-Montjuïc,18,Sants,73,3098,..,58,4,2
2010,3,Sants-Montjuïc,18,Sants,73,3098,..,70,3,2
2010,3,Sants-Montjuïc,18,Sants,73,3098,..,101,3,1
2010,3,Sants-Montjuïc,18,Sants,73,3098,..,101,3,2
2010,3,Sants-Montjuïc,18,Sants,73,3099,..,58,4,1
2010,3,Sants-Montjuïc,18,Sants,73,3099,..,11,2,2
2010,3,Sants-Montjuïc,18,Sants,73,3099,..,27,2,2
2010,3,Sants-Montjuïc,18,Sants,73,3099,..,54,2,2
2010,3,Sants-Montjuïc,18,Sants,73,3100,..,58,4,1
2010,3,Sants-Montjuïc,18,Sants,73,3100,..,58,4,2
2010,3,Sants-Montjuïc,18,Sants,73,3100,..,177,2,1
2010,3,Sants-Montjuïc,18,Sants,73,3100,..,27,2,2
2010,3,Sants-Montjuïc,18,Sants,74,3101,6,58,4,1
2010,3,Sants-Montjuïc,18,Sants,74,3101,5,58,4,2
2010,3,Sants-Montjuïc,18,Sants,74,3102,..,58,4,1
2010,3,Sants-Montjuïc,18,Sants,74,3102,..,58,4,2
2010,3,Sants-Montjuïc,18,Sants,74,3102,..,54,2,2
2010,3,Sants-Montjuïc,18,Sants,74,3103,6,58,4,1
2010,3,Sants-Montjuïc,18,Sants,74,3103,..,58,4,2
2010,3,Sants-Montjuïc,18,Sants,74,3103,..,167,2,2
2010,3,Sants-Montjuïc,18,Sants,74,3104,5,58,4,1
2010,3,Sants-Montjuïc,18,Sants,74,3104,..,58,4,2
2010,3,Sants-Montjuïc,18,Sants,74,3104,..,179,4,2
2010,3,Sants-Montjuïc,18,Sants,74,3104,..,135,1,1
2010,3,Sants-Montjuïc,18,Sants,74,3104,..,54,2,2
2010,3,Sants-Montjuïc,18,Sants,75,3105,..,58,4,1
2010,3,Sants-Montjuïc,18,Sants,75,3105,..,58,4,2
2010,3,Sants-Montjuïc,18,Sants,75,3106,..,58,4,1
2010,3,Sants-Montjuïc,18,Sants,75,3106,6,58,4,2
2010,3,Sants-Montjuïc,18,Sants,75,3106,..,135,1,1
2010,3,Sants-Montjuïc,18,Sants,75,3106,..,135,1,2
2010,3,Sants-Montjuïc,18,Sants,75,3106,..,54,2,1
2010,3,Sants-Montjuïc,18,Sants,75,3106,..,19,3,1
2010,3,Sants-Montjuïc,18,Sants,76,3107,..,58,4,1
2010,3,Sants-Montjuïc,18,Sants,76,3107,6,58,4,2
2010,3,Sants-Montjuïc,18,Sants,76,3107,..,108,4,2
2010,3,Sants-Montjuïc,18,Sants,76,3108,..,58,4,1
2010,3,Sants-Montjuïc,18,Sants,76,3108,7,58,4,2
2010,3,Sants-Montjuïc,18,Sants,76,3108,..,67,4,2
2010,3,Sants-Montjuïc,18,Sants,76,3108,..,234,3,1
2010,3,Sants-Montjuïc,18,Sants,76,3109,6,58,4,1
2010,3,Sants-Montjuïc,18,Sants,76,3109,5,58,4,2
2010,3,Sants-Montjuïc,18,Sants,76,3110,..,58,4,1
2010,3,Sants-Montjuïc,18,Sants,76,3110,7,58,4,2
2010,3,Sants-Montjuïc,18,Sants,76,3110,..,181,4,1
2010,3,Sants-Montjuïc,18,Sants,76,3110,..,167,2,2
2010,3,Sants-Montjuïc,18,Sants,76,3111,7,58,4,1
2010,3,Sants-Montjuïc,18,Sants,76,3111,8,58,4,2
2010,3,Sants-Montjuïc,18,Sants,76,3111,..,135,1,1
2010,3,Sants-Montjuïc,18,Sants,76,3111,..,39,2,1
2010,3,Sants-Montjuïc,18,Sants,76,3112,5,58,4,1
2010,3,Sants-Montjuïc,18,Sants,76,3112,..,58,4,2
2010,3,Sants-Montjuïc,18,Sants,76,3112,..,54,2,2
2010,3,Sants-Montjuïc,18,Sants,76,3112,..,161,3,2
2010,3,Sants-Montjuïc,18,Sants,76,3113,..,58,4,1
2010,3,Sants-Montjuïc,18,Sants,76,3113,..,58,4,2
2010,3,Sants-Montjuïc,18,Sants,76,3113,..,171,4,2
2010,3,Sants-Montjuïc,18,Sants,76,3113,..,59,2,2
2010,3,Sants-Montjuïc,18,Sants,76,3114,5,58,4,1
2010,3,Sants-Montjuïc,18,Sants,76,3114,..,58,4,2
2010,3,Sants-Montjuïc,18,Sants,76,3114,..,179,4,2
2010,3,Sants-Montjuïc,18,Sants,76,3114,..,39,2,2
2010,3,Sants-Montjuïc,18,Sants,76,3114,..,167,2,2
2010,3,Sants-Montjuïc,18,Sants,76,3114,..,234,3,2
2010,4,Les Corts,19,les Corts,77,4001,..,58,4,1
2010,4,Les Corts,19,les Corts,77,4001,..,58,4,2
2010,4,Les Corts,19,les Corts,77,4001,..,179,4,1
2010,4,Les Corts,19,les Corts,77,4002,9,58,4,1
2010,4,Les Corts,19,les Corts,77,4002,5,58,4,2
2010,4,Les Corts,19,les Corts,77,4002,..,4,4,1
2010,4,Les Corts,19,les Corts,77,4003,6,58,4,1
2010,4,Les Corts,19,les Corts,77,4003,..,58,4,2
2010,4,Les Corts,19,les Corts,77,4003,..,123,1,2
2010,4,Les Corts,19,les Corts,77,4004,..,58,4,1
2010,4,Les Corts,19,les Corts,77,4004,..,58,4,2
2010,4,Les Corts,19,les Corts,77,4004,..,27,2,2
2010,4,Les Corts,19,les Corts,77,4004,..,39,2,2
2010,4,Les Corts,19,les Corts,77,4004,..,54,2,2
2010,4,Les Corts,19,les Corts,77,4004,..,230,2,2
2010,4,Les Corts,19,les Corts,77,4004,..,234,3,1
2010,4,Les Corts,19,les Corts,77,4005,7,58,4,1
2010,4,Les Corts,19,les Corts,77,4005,6,58,4,2
2010,4,Les Corts,19,les Corts,77,4005,..,179,4,2
2010,4,Les Corts,19,les Corts,77,4005,..,27,2,1
2010,4,Les Corts,19,les Corts,77,4005,..,166,2,2
2010,4,Les Corts,19,les Corts,77,4005,..,234,3,2
2010,4,Les Corts,19,les Corts,77,4006,7,58,4,1
2010,4,Les Corts,19,les Corts,77,4006,..,58,4,2
2010,4,Les Corts,19,les Corts,77,4006,..,181,4,2
2010,4,Les Corts,19,les Corts,77,4006,..,39,2,1
2010,4,Les Corts,19,les Corts,77,4007,5,58,4,1
2010,4,Les Corts,19,les Corts,77,4007,..,58,4,2
2010,4,Les Corts,19,les Corts,77,4007,..,135,1,1
2010,4,Les Corts,19,les Corts,77,4007,..,39,2,1
2010,4,Les Corts,19,les Corts,77,4007,..,234,3,1
2010,4,Les Corts,19,les Corts,77,4008,5,58,4,2
2010,4,Les Corts,19,les Corts,77,4009,..,58,4,1
2010,4,Les Corts,19,les Corts,77,4009,..,58,4,2
2010,4,Les Corts,19,les Corts,77,4009,..,39,2,1
2010,4,Les Corts,19,les Corts,77,4009,..,54,2,1
2010,4,Les Corts,19,les Corts,77,4009,..,166,2,2
2010,4,Les Corts,19,les Corts,78,4010,5,58,4,1
2010,4,Les Corts,19,les Corts,78,4010,..,58,4,2
2010,4,Les Corts,19,les Corts,78,4010,..,110,3,2
2010,4,Les Corts,19,les Corts,78,4011,8,58,4,1
2010,4,Les Corts,19,les Corts,78,4011,10,58,4,2
2010,4,Les Corts,19,les Corts,78,4011,..,107,3,2
2010,4,Les Corts,19,les Corts,78,4012,6,58,4,1
2010,4,Les Corts,19,les Corts,78,4012,6,58,4,2
2010,4,Les Corts,19,les Corts,78,4012,..,108,4,2
2010,4,Les Corts,19,les Corts,78,4013,..,58,4,1
2010,4,Les Corts,19,les Corts,78,4013,..,108,4,1
2010,4,Les Corts,19,les Corts,78,4013,..,27,2,1
2010,4,Les Corts,19,les Corts,78,4013,..,27,2,2
2010,4,Les Corts,19,les Corts,78,4013,..,234,3,1
2010,4,Les Corts,19,les Corts,78,4013,..,234,3,2
2010,4,Les Corts,19,les Corts,78,4014,..,58,4,1
2010,4,Les Corts,19,les Corts,78,4014,5,58,4,2
2010,4,Les Corts,19,les Corts,78,4015,7,58,4,1
2010,4,Les Corts,19,les Corts,78,4015,7,58,4,2
2010,4,Les Corts,19,les Corts,78,4015,..,234,3,1
2010,4,Les Corts,19,les Corts,78,4015,..,121,3,1
2010,4,Les Corts,19,les Corts,78,4016,..,32,4,2
2010,4,Les Corts,19,les Corts,78,4016,..,58,4,1
2010,4,Les Corts,19,les Corts,78,4016,..,58,4,2
2010,4,Les Corts,19,les Corts,78,4016,..,234,3,2
2010,4,Les Corts,19,les Corts,79,4017,6,58,4,1
