Any,Codi_districte,Nom_districte,Codi_barri,Nom_barri,Seccio_censal,Desc_valors,Valors
2018,3,Sants-Montjuïc,17,Sants - Badal,77,Valor_construcció_més_serveis_unitari_€/m2,275.0
2018,3,Sants-Montjuïc,17,Sants - Badal,78,Valor_construcció_més_serveis_unitari_€/m2,278.0
2018,3,Sants-Montjuïc,17,Sants - Badal,79,Valor_construcció_més_serveis_unitari_€/m2,247.8
2018,3,Sants-Montjuïc,17,Sants - Badal,80,Valor_construcció_més_serveis_unitari_€/m2,294.3
2018,3,Sants-Montjuïc,17,Sants - Badal,81,Valor_construcció_més_serveis_unitari_€/m2,287.1
2018,3,Sants-Montjuïc,17,Sants - Badal,82,Valor_construcció_més_serveis_unitari_€/m2,301.9
2018,3,Sants-Montjuïc,17,Sants - Badal,83,Valor_construcció_més_serveis_unitari_€/m2,291.7
2018,3,Sants-Montjuïc,17,Sants - Badal,84,Valor_construcció_més_serveis_unitari_€/m2,284.5
2018,3,Sants-Montjuïc,17,Sants - Badal,85,Valor_construcció_més_serveis_unitari_€/m2,293.1
2018,3,Sants-Montjuïc,18,Sants,86,Valor_construcció_més_serveis_unitari_€/m2,306.8
2018,3,Sants-Montjuïc,18,Sants,87,Valor_construcció_més_serveis_unitari_€/m2,253.1
2018,3,Sants-Montjuïc,18,Sants,88,Valor_construcció_més_serveis_unitari_€/m2,253.8
2018,3,Sants-Montjuïc,18,Sants,89,Valor_construcció_més_serveis_unitari_€/m2,289.3
2018,3,Sants-Montjuïc,18,Sants,90,Valor_construcció_més_serveis_unitari_€/m2,280.5
2018,3,Sants-Montjuïc,18,Sants,91,Valor_construcció_més_serveis_unitari_€/m2,277.5
2018,3,Sants-Montjuïc,18,Sants,92,Valor_construcció_més_serveis_unitari_€/m2,283.5
2018,3,Sants-Montjuïc,18,Sants,93,Valor_construcció_més_serveis_unitari_€/m2,293.7
2018,3,Sants-Montjuïc,18,Sants,94,Valor_construcció_més_serveis_unitari_€/m2,279.6
2018,3,Sants-Montjuïc,18,Sants,95,Valor_construcció_més_serveis_unitari_€/m2,263.5
2018,3,Sants-Montjuïc,18,Sants,96,Valor_construcció_més_serveis_unitari_€/m2,237.7
2018,3,Sants-Montjuïc,18,Sants,97,Valor_construcció_més_serveis_unitari_€/m2,208.1
2018,3,Sants-Montjuïc,18,Sants,98,Valor_construcció_més_serveis_unitari_€/m2,257.7
2018,3,Sants-Montjuïc,18,Sants,99,Valor_construcció_més_serveis_unitari_€/m2,227.2
2018,3,Sants-Montjuïc,18,Sants,100,Valor_construcció_més_serveis_unitari_€/m2,239.1
2018,3,Sants-Montjuïc,18,Sants,101,Valor_construcció_més_serveis_unitari_€/m2,244.2
2018,3,Sants-Montjuïc,18,Sants,102,Valor_construcció_més_serveis_unitari_€/m2,272.0
2018,3,Sants-Montjuïc,18,Sants,103,Valor_construcció_més_serveis_unitari_€/m2,313.9
2018,3,Sants-Montjuïc,18,Sants,104,Valor_construcció_més_serveis_unitari_€/m2,253.9
2018,3,Sants-Montjuïc,18,Sants,105,Valor_construcció_més_serveis_unitari_€/m2,261.1
2018,3,Sants-Montjuïc,18,Sants,106,Valor_construcció_més_serveis_unitari_€/m2,227.5
2018,3,Sants-Montjuïc,18,Sants,107,Valor_construcció_més_serveis_unitari_€/m2,273.7
2018,3,Sants-Montjuïc,18,Sants,108,Valor_construcció_més_serveis_unitari_€/m2,235.8
2018,3,Sants-Montjuïc,18,Sants,109,Valor_construcció_més_serveis_unitari_€/m2,258.4
2018,3,Sants-Montjuïc,18,Sants,110,Valor_construcció_més_serveis_unitari_€/m2,252.1
2018,3,Sants-Montjuïc,18,Sants,111,Valor_construcció_més_serveis_unitari_€/m2,259.9
2018,3,Sants-Montjuïc,18,Sants,112,Valor_construcció_més_serveis_unitari_€/m2,304.3
2018,3,Sants-Montjuïc,18,Sants,113,Valor_construcció_més_serveis_unitari_€/m2,276.7
2018,3,Sants-Montjuïc,18,Sants,114,Valor_construcció_més_serveis_unitari_€/m2,294.7
2018,4,Les Corts,19,les Corts,1,Valor_construcció_més_serveis_unitari_€/m2,302.7
2018,4,Les Corts,19,les Corts,2,Valor_construcció_més_serveis_unitari_€/m2,372.3
2018,4,Les Corts,19,les Corts,3,Valor_construcció_més_serveis_unitari_€/m2,311.0
2018,4,Les Corts,19,les Corts,4,Valor_construcció_més_serveis_unitari_€/m2,297.0
2018,4,Les Corts,19,les Corts,5,Valor_construcció_més_serveis_unitari_€/m2,295.0
2018,4,Les Corts,19,les Corts,6,Valor_construcció_més_serveis_unitari_€/m2,314.5
2018,4,Les Corts,19,les Corts,7,Valor_construcció_més_serveis_unitari_€/m2,293.1
2018,4,Les Corts,19,les Corts,8,Valor_construcció_més_serveis_unitari_€/m2,295.0
2018,4,Les Corts,19,les Corts,9,Valor_construcció_més_serveis_unitari_€/m2,316.4
2018,4,Les Corts,19,les Corts,10,Valor_construcció_més_serveis_unitari_€/m2,336.0
2018,4,Les Corts,19,les Corts,11,Valor_construcció_més_serveis_unitari_€/m2,397.9
2018,4,Les Corts,19,les Corts,12,Valor_construcció_més_serveis_unitari_€/m2,322.5
2018,4,Les Corts,19,les Corts,13,Valor_construcció_més_serveis_unitari_€/m2,331.8
2018,4,Les Corts,19,les Corts,14,Valor_construcció_més_serveis_unitari_€/m2,389.1
2018,4,Les Corts,19,les Corts,15,Valor_construcció_més_serveis_unitari_€/m2,321.2
2018,4,Les Corts,19,les Corts,16,Valor_construcció_més_serveis_unitari_€/m2,295.0
2018,4,Les Corts,19,les Corts,17,Valor_construcció_més_serveis_unitari_€/m2,305.5
2018,4,Les Corts,19,les Corts,18,Valor_construcció_més_serveis_unitari_€/m2,308.8
2018,4,Les Corts,19,les Corts,19,Valor_construcció_més_serveis_unitari_€/m2,352.2
2018,4,Les Corts,19,les Corts,20,Valor_construcció_més_serveis_unitari_€/m2,304.4
2018,4,Les Corts,19,les Corts,21,Valor_construcció_més_serveis_unitari_€/m2,389.2
2018,4,Les Corts,19,les Corts,22,Valor_construcció_més_serveis_unitari_€/m2,349.1
2018,4,Les Corts,19,les Corts,23,Valor_construcció_més_serveis_unitari_€/m2,496.0
2018,4,Les Corts,19,les Corts,24,Valor_construcció_més_serveis_unitari_€/m2,468.5
2018,4,Les Corts,19,les Corts,25,Valor_construcció_més_serveis_unitari_€/m2,310.5
2018,4,Les Corts,19,les Corts,26,Valor_construcció_més_serveis_unitari_€/m2,294.7
2018,4,Les Corts,19,les Corts,27,Valor_construcció_més_serveis_unitari_€/m2,347.0
2018,4,Les Corts,19,les Corts,28,Valor_construcció_més_serveis_unitari_€/m2,271.7
2018,4,Les Corts,19,les Corts,29,Valor_construcció_més_serveis_unitari_€/m2,384.9
2018,4,Les Corts,19,les Corts,30,Valor_construcció_més_serveis_unitari_€/m2,346.9
2018,4,Les Corts,19,les Corts,31,Valor_construcció_més_serveis_unitari_€/m2,311.5
2018,4,Les Corts,19,les Corts,32,Valor_construcció_més_serveis_unitari_€/m2,298.1
2018,4,Les Corts,19,les Corts,33,Valor_construcció_més_serveis_unitari_€/m2,296.9
2018,4,Les Corts,19,les Corts,34,Valor_construcció_més_serveis_unitari_€/m2,400.4
2018,4,Les Corts,19,les Corts,35,Valor_construcció_més_serveis_unitari_€/m2,322.8
2018,4,Les Corts,20,la Maternitat i Sant Ramon,36,Valor_construcció_més_serveis_unitari_€/m2,254.5
2018,4,Les Corts,20,la Maternitat i Sant Ramon,37,Valor_construcció_més_serveis_unitari_€/m2,302.9
2018,4,Les Corts,20,la Maternitat i Sant Ramon,38,Valor_construcció_més_serveis_unitari_€/m2,311.5
2018,4,Les Corts,20,la Maternitat i Sant Ramon,39,Valor_construcció_més_serveis_unitari_€/m2,360.5
2018,4,Les Corts,20,la Maternitat i Sant Ramon,40,Valor_construcció_més_serveis_unitari_€/m2,274.7
2018,4,Les Corts,20,la Maternitat i Sant Ramon,41,Valor_construcció_més_serveis_unitari_€/m2,298.1
2018,4,Les Corts,20,la Maternitat i Sant Ramon,42,Valor_construcció_més_serveis_unitari_€/m2,304.7
2018,4,Les Corts,20,la Maternitat i Sant Ramon,43,Valor_construcció_més_serveis_unitari_€/m2,322.0
2018,4,Les Corts,20,la Maternitat i Sant Ramon,44,Valor_construcció_més_serveis_unitari_€/m2,314.6
2018,4,Les Corts,20,la Maternitat i Sant Ramon,45,Valor_construcció_més_serveis_unitari_€/m2,311.4
2018,4,Les Corts,20,la Maternitat i Sant Ramon,46,Valor_construcció_més_serveis_unitari_€/m2,319.7
2018,4,Les Corts,20,la Maternitat i Sant Ramon,47,Valor_construcció_més_serveis_unitari_€/m2,363.3
2018,4,Les Corts,20,la Maternitat i Sant Ramon,48,Valor_construcció_més_serveis_unitari_€/m2,315.9
2018,4,Les Corts,20,la Maternitat i Sant Ramon,49,Valor_construcció_més_serveis_unitari_€/m2,381.8
2018,4,Les Corts,20,la Maternitat i Sant Ramon,84,Valor_construcció_més_serveis_unitari_€/m2,362.7
2018,4,Les Corts,21,Pedralbes,50,Valor_construcció_més_serveis_unitari_€/m2,392.9
2018,4,Les Corts,21,Pedralbes,51,Valor_construcció_més_serveis_unitari_€/m2,305.9
2018,4,Les Corts,21,Pedralbes,52,Valor_construcció_més_serveis_unitari_€/m2,404.0
2018,4,Les Corts,21,Pedralbes,53,Valor_construcció_més_serveis_unitari_€/m2,426.3
2018,4,Les Corts,21,Pedralbes,54,Valor_construcció_més_serveis_unitari_€/m2,410.6
2018,4,Les Corts,21,Pedralbes,55,Valor_construcció_més_serveis_unitari_€/m2,354.6
2018,4,Les Corts,21,Pedralbes,56,Valor_construcció_més_serveis_unitari_€/m2,463.3
2018,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",1,Valor_construcció_més_serveis_unitari_€/m2,320.6
2018,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",2,Valor_construcció_més_serveis_unitari_€/m2,324.1
2018,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",3,Valor_construcció_més_serveis_unitari_€/m2,333.7
2018,5,Sarrià-Sant Gervasi,23,Sarrià,4,Valor_construcció_més_serveis_unitari_€/m2,424.3
2018,5,Sarrià-Sant Gervasi,23,Sarrià,5,Valor_construcció_més_serveis_unitari_€/m2,379.1
2018,5,Sarrià-Sant Gervasi,23,Sarrià,6,Valor_construcció_més_serveis_unitari_€/m2,466.1
2018,5,Sarrià-Sant Gervasi,23,Sarrià,7,Valor_construcció_més_serveis_unitari_€/m2,349.5
2018,5,Sarrià-Sant Gervasi,23,Sarrià,8,Valor_construcció_més_serveis_unitari_€/m2,422.3
2018,5,Sarrià-Sant Gervasi,23,Sarrià,9,Valor_construcció_més_serveis_unitari_€/m2,384.4
2018,5,Sarrià-Sant Gervasi,23,Sarrià,10,Valor_construcció_més_serveis_unitari_€/m2,329.8
2018,5,Sarrià-Sant Gervasi,23,Sarrià,11,Valor_construcció_més_serveis_unitari_€/m2,320.0
2018,5,Sarrià-Sant Gervasi,23,Sarrià,12,Valor_construcció_més_serveis_unitari_€/m2,349.1
2018,5,Sarrià-Sant Gervasi,23,Sarrià,13,Valor_construcció_més_serveis_unitari_€/m2,330.1
2018,5,Sarrià-Sant Gervasi,23,Sarrià,14,Valor_construcció_més_serveis_unitari_€/m2,402.4
2018,5,Sarrià-Sant Gervasi,23,Sarrià,15,Valor_construcció_més_serveis_unitari_€/m2,460.3
2018,5,Sarrià-Sant Gervasi,23,Sarrià,16,Valor_construcció_més_serveis_unitari_€/m2,321.3
2018,5,Sarrià-Sant Gervasi,23,Sarrià,17,Valor_construcció_més_serveis_unitari_€/m2,391.6
2018,5,Sarrià-Sant Gervasi,23,Sarrià,18,Valor_construcció_més_serveis_unitari_€/m2,376.2
2018,5,Sarrià-Sant Gervasi,23,Sarrià,19,Valor_construcció_més_serveis_unitari_€/m2,419.5
2018,5,Sarrià-Sant Gervasi,24,les Tres Torres,20,Valor_construcció_més_serveis_unitari_€/m2,365.2
2018,5,Sarrià-Sant Gervasi,24,les Tres Torres,21,Valor_construcció_més_serveis_unitari_€/m2,611.9
2018,5,Sarrià-Sant Gervasi,24,les Tres Torres,22,Valor_construcció_més_serveis_unitari_€/m2,431.0
2018,5,Sarrià-Sant Gervasi,24,les Tres Torres,23,Valor_construcció_més_serveis_unitari_€/m2,336.4
2018,5,Sarrià-Sant Gervasi,24,les Tres Torres,24,Valor_construcció_més_serveis_unitari_€/m2,415.3
2018,5,Sarrià-Sant Gervasi,24,les Tres Torres,25,Valor_construcció_més_serveis_unitari_€/m2,410.3
2018,5,Sarrià-Sant Gervasi,24,les Tres Torres,26,Valor_construcció_més_serveis_unitari_€/m2,414.1
2018,5,Sarrià-Sant Gervasi,24,les Tres Torres,27,Valor_construcció_més_serveis_unitari_€/m2,456.1
2018,5,Sarrià-Sant Gervasi,24,les Tres Torres,28,Valor_construcció_més_serveis_unitari_€/m2,445.4
2018,5,Sarrià-Sant Gervasi,24,les Tres Torres,29,Valor_construcció_més_serveis_unitari_€/m2,442.7
2018,5,Sarrià-Sant Gervasi,24,les Tres Torres,30,Valor_construcció_més_serveis_unitari_€/m2,447.2
2018,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,31,Valor_construcció_més_serveis_unitari_€/m2,457.8
2018,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,32,Valor_construcció_més_serveis_unitari_€/m2,564.1
2018,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,33,Valor_construcció_més_serveis_unitari_€/m2,424.0
2018,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,34,Valor_construcció_més_serveis_unitari_€/m2,342.1
2018,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,35,Valor_construcció_més_serveis_unitari_€/m2,365.2
2018,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,36,Valor_construcció_més_serveis_unitari_€/m2,348.6
2018,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,37,Valor_construcció_més_serveis_unitari_€/m2,318.7
2018,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,38,Valor_construcció_més_serveis_unitari_€/m2,352.4
2018,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,39,Valor_construcció_més_serveis_unitari_€/m2,374.7
2018,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,40,Valor_construcció_més_serveis_unitari_€/m2,339.1
2018,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,41,Valor_construcció_més_serveis_unitari_€/m2,338.8
2018,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,42,Valor_construcció_més_serveis_unitari_€/m2,336.4
2018,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,43,Valor_construcció_més_serveis_unitari_€/m2,354.5
2018,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,44,Valor_construcció_més_serveis_unitari_€/m2,286.6
2018,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,45,Valor_construcció_més_serveis_unitari_€/m2,355.8
2018,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,46,Valor_construcció_més_serveis_unitari_€/m2,470.7
2018,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,47,Valor_construcció_més_serveis_unitari_€/m2,338.8
2018,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,48,Valor_construcció_més_serveis_unitari_€/m2,346.5
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,49,Valor_construcció_més_serveis_unitari_€/m2,416.1
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,50,Valor_construcció_més_serveis_unitari_€/m2,320.1
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,51,Valor_construcció_més_serveis_unitari_€/m2,372.7
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,52,Valor_construcció_més_serveis_unitari_€/m2,400.5
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,53,Valor_construcció_més_serveis_unitari_€/m2,423.6
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,54,Valor_construcció_més_serveis_unitari_€/m2,353.4
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,55,Valor_construcció_més_serveis_unitari_€/m2,401.5
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,56,Valor_construcció_més_serveis_unitari_€/m2,345.0
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,57,Valor_construcció_més_serveis_unitari_€/m2,435.2
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,58,Valor_construcció_més_serveis_unitari_€/m2,334.4
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,59,Valor_construcció_més_serveis_unitari_€/m2,354.5
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,60,Valor_construcció_més_serveis_unitari_€/m2,284.8
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,61,Valor_construcció_més_serveis_unitari_€/m2,345.8
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,62,Valor_construcció_més_serveis_unitari_€/m2,309.8
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,63,Valor_construcció_més_serveis_unitari_€/m2,327.2
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,64,Valor_construcció_més_serveis_unitari_€/m2,325.5
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,65,Valor_construcció_més_serveis_unitari_€/m2,331.7
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,66,Valor_construcció_més_serveis_unitari_€/m2,367.3
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,67,Valor_construcció_més_serveis_unitari_€/m2,367.7
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,68,Valor_construcció_més_serveis_unitari_€/m2,346.4
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,69,Valor_construcció_més_serveis_unitari_€/m2,311.8
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,70,Valor_construcció_més_serveis_unitari_€/m2,310.5
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,71,Valor_construcció_més_serveis_unitari_€/m2,313.5
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,72,Valor_construcció_més_serveis_unitari_€/m2,321.3
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,73,Valor_construcció_més_serveis_unitari_€/m2,299.3
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,74,Valor_construcció_més_serveis_unitari_€/m2,348.2
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,75,Valor_construcció_més_serveis_unitari_€/m2,325.8
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,76,Valor_construcció_més_serveis_unitari_€/m2,343.9
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,77,Valor_construcció_més_serveis_unitari_€/m2,354.8
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,78,Valor_construcció_més_serveis_unitari_€/m2,336.8
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,79,Valor_construcció_més_serveis_unitari_€/m2,302.9
2018,5,Sarrià-Sant Gervasi,27,el Putget i Farró,80,Valor_construcció_més_serveis_unitari_€/m2,289.0
2018,5,Sarrià-Sant Gervasi,27,el Putget i Farró,81,Valor_construcció_més_serveis_unitari_€/m2,321.9
2018,5,Sarrià-Sant Gervasi,27,el Putget i Farró,82,Valor_construcció_més_serveis_unitari_€/m2,305.3
2018,5,Sarrià-Sant Gervasi,27,el Putget i Farró,83,Valor_construcció_més_serveis_unitari_€/m2,331.6
2018,5,Sarrià-Sant Gervasi,27,el Putget i Farró,84,Valor_construcció_més_serveis_unitari_€/m2,314.5
2018,5,Sarrià-Sant Gervasi,27,el Putget i Farró,85,Valor_construcció_més_serveis_unitari_€/m2,303.6
2018,5,Sarrià-Sant Gervasi,27,el Putget i Farró,86,Valor_construcció_més_serveis_unitari_€/m2,318.8
2018,5,Sarrià-Sant Gervasi,27,el Putget i Farró,87,Valor_construcció_més_serveis_unitari_€/m2,337.2
2018,5,Sarrià-Sant Gervasi,27,el Putget i Farró,88,Valor_construcció_més_serveis_unitari_€/m2,359.5
2018,5,Sarrià-Sant Gervasi,27,el Putget i Farró,89,Valor_construcció_més_serveis_unitari_€/m2,347.5
2018,5,Sarrià-Sant Gervasi,27,el Putget i Farró,90,Valor_construcció_més_serveis_unitari_€/m2,338.1
2018,5,Sarrià-Sant Gervasi,27,el Putget i Farró,91,Valor_construcció_més_serveis_unitari_€/m2,318.1
2018,5,Sarrià-Sant Gervasi,27,el Putget i Farró,92,Valor_construcció_més_serveis_unitari_€/m2,388.4
2018,5,Sarrià-Sant Gervasi,27,el Putget i Farró,93,Valor_construcció_més_serveis_unitari_€/m2,352.1
2018,5,Sarrià-Sant Gervasi,27,el Putget i Farró,94,Valor_construcció_més_serveis_unitari_€/m2,372.1
2018,5,Sarrià-Sant Gervasi,27,el Putget i Farró,95,Valor_construcció_més_serveis_unitari_€/m2,318.2
2018,5,Sarrià-Sant Gervasi,27,el Putget i Farró,96,Valor_construcció_més_serveis_unitari_€/m2,330.6
2018,5,Sarrià-Sant Gervasi,27,el Putget i Farró,97,Valor_construcció_més_serveis_unitari_€/m2,353.2
2018,5,Sarrià-Sant Gervasi,27,el Putget i Farró,98,Valor_construcció_més_serveis_unitari_€/m2,381.1
2018,6,Gràcia,28,Vallcarca i els Penitents,1,Valor_construcció_més_serveis_unitari_€/m2,271.2
2018,6,Gràcia,28,Vallcarca i els Penitents,2,Valor_construcció_més_serveis_unitari_€/m2,254.5
2018,6,Gràcia,28,Vallcarca i els Penitents,3,Valor_construcció_més_serveis_unitari_€/m2,269.9
2018,6,Gràcia,28,Vallcarca i els Penitents,4,Valor_construcció_més_serveis_unitari_€/m2,265.9
2018,6,Gràcia,28,Vallcarca i els Penitents,6,Valor_construcció_més_serveis_unitari_€/m2,333.0
