Any,Codi_districte,Nom_districte,Codi_barri,Nom_barri,Seccio_censal,Desc_valors,Valors
2023,7,Horta-Guinardó,34,Can Baró,26,Valor_cadastral_unitari_€/m2,663.76
2023,7,Horta-Guinardó,34,Can Baró,26,Valor_construcció_més_serveis_unitari_€/m2,255.75
2023,7,Horta-Guinardó,34,Can Baró,26,Valor_sòl_unitari_€/m2,408.01
2023,7,Horta-Guinardó,35,el Guinardó,27,Valor_sòl_total_€,43258679.47
2023,7,Horta-Guinardó,35,el Guinardó,27,Valor_construcció_més_serveis_total_€,20569536.16
2023,7,Horta-Guinardó,35,el Guinardó,27,Valor_cadastral_total_€,63828215.63
2023,7,Horta-Guinardó,35,el Guinardó,27,Valor_cadastral_unitari_€/m2,803.8
2023,7,Horta-Guinardó,35,el Guinardó,27,Valor_construcció_més_serveis_unitari_€/m2,259.03
2023,7,Horta-Guinardó,35,el Guinardó,27,Valor_sòl_unitari_€/m2,544.76
2023,7,Horta-Guinardó,35,el Guinardó,28,Valor_sòl_total_€,25823631.65
2023,7,Horta-Guinardó,35,el Guinardó,28,Valor_construcció_més_serveis_total_€,14880385.7
2023,7,Horta-Guinardó,35,el Guinardó,28,Valor_cadastral_total_€,40704017.35
2023,7,Horta-Guinardó,35,el Guinardó,28,Valor_cadastral_unitari_€/m2,805.3
2023,7,Horta-Guinardó,35,el Guinardó,28,Valor_construcció_més_serveis_unitari_€/m2,294.4
2023,7,Horta-Guinardó,35,el Guinardó,28,Valor_sòl_unitari_€/m2,510.9
2023,7,Horta-Guinardó,35,el Guinardó,29,Valor_sòl_total_€,27741582.13
2023,7,Horta-Guinardó,35,el Guinardó,29,Valor_construcció_més_serveis_total_€,15063351.34
2023,7,Horta-Guinardó,35,el Guinardó,29,Valor_cadastral_total_€,42804933.47
2023,7,Horta-Guinardó,35,el Guinardó,29,Valor_cadastral_unitari_€/m2,820.01
2023,7,Horta-Guinardó,35,el Guinardó,29,Valor_construcció_més_serveis_unitari_€/m2,288.57
2023,7,Horta-Guinardó,35,el Guinardó,29,Valor_sòl_unitari_€/m2,531.44
2023,7,Horta-Guinardó,35,el Guinardó,30,Valor_sòl_total_€,25590942.88
2023,7,Horta-Guinardó,35,el Guinardó,30,Valor_construcció_més_serveis_total_€,12509253.57
2023,7,Horta-Guinardó,35,el Guinardó,30,Valor_cadastral_total_€,38100196.46
2023,7,Horta-Guinardó,35,el Guinardó,30,Valor_cadastral_unitari_€/m2,754.12
2023,7,Horta-Guinardó,35,el Guinardó,30,Valor_construcció_més_serveis_unitari_€/m2,247.6
2023,7,Horta-Guinardó,35,el Guinardó,30,Valor_sòl_unitari_€/m2,506.52
2023,7,Horta-Guinardó,35,el Guinardó,31,Valor_sòl_total_€,33735467.35
2023,7,Horta-Guinardó,35,el Guinardó,31,Valor_construcció_més_serveis_total_€,13997131.51
2023,7,Horta-Guinardó,35,el Guinardó,31,Valor_cadastral_total_€,47732598.86
2023,7,Horta-Guinardó,35,el Guinardó,31,Valor_cadastral_unitari_€/m2,812
2023,7,Horta-Guinardó,35,el Guinardó,31,Valor_construcció_més_serveis_unitari_€/m2,238.11
2023,7,Horta-Guinardó,35,el Guinardó,31,Valor_sòl_unitari_€/m2,573.89
2023,7,Horta-Guinardó,35,el Guinardó,32,Valor_sòl_total_€,32394486.87
2023,7,Horta-Guinardó,35,el Guinardó,32,Valor_construcció_més_serveis_total_€,14639061.19
2023,7,Horta-Guinardó,35,el Guinardó,32,Valor_cadastral_total_€,47033548.07
2023,7,Horta-Guinardó,35,el Guinardó,32,Valor_cadastral_unitari_€/m2,855.05
2023,7,Horta-Guinardó,35,el Guinardó,32,Valor_construcció_més_serveis_unitari_€/m2,266.13
2023,7,Horta-Guinardó,35,el Guinardó,32,Valor_sòl_unitari_€/m2,588.92
2023,7,Horta-Guinardó,35,el Guinardó,33,Valor_sòl_total_€,35270969.27
2023,7,Horta-Guinardó,35,el Guinardó,33,Valor_construcció_més_serveis_total_€,15959767.93
2023,7,Horta-Guinardó,35,el Guinardó,33,Valor_cadastral_total_€,51230737.19
2023,7,Horta-Guinardó,35,el Guinardó,33,Valor_cadastral_unitari_€/m2,848.61
2023,7,Horta-Guinardó,35,el Guinardó,33,Valor_construcció_més_serveis_unitari_€/m2,264.36
2023,7,Horta-Guinardó,35,el Guinardó,33,Valor_sòl_unitari_€/m2,584.24
2023,7,Horta-Guinardó,35,el Guinardó,34,Valor_sòl_total_€,46964500.52
2023,7,Horta-Guinardó,35,el Guinardó,34,Valor_construcció_més_serveis_total_€,24614720.42
2023,7,Horta-Guinardó,35,el Guinardó,34,Valor_cadastral_total_€,71579220.95
2023,7,Horta-Guinardó,35,el Guinardó,34,Valor_cadastral_unitari_€/m2,904.18
2023,7,Horta-Guinardó,35,el Guinardó,34,Valor_construcció_més_serveis_unitari_€/m2,310.93
2023,7,Horta-Guinardó,35,el Guinardó,34,Valor_sòl_unitari_€/m2,593.25
2023,7,Horta-Guinardó,35,el Guinardó,35,Valor_sòl_total_€,45267842.92
2023,7,Horta-Guinardó,35,el Guinardó,35,Valor_construcció_més_serveis_total_€,19660749.8
2023,7,Horta-Guinardó,35,el Guinardó,35,Valor_cadastral_total_€,64928592.71
2023,7,Horta-Guinardó,35,el Guinardó,35,Valor_cadastral_unitari_€/m2,835.61
2023,7,Horta-Guinardó,35,el Guinardó,35,Valor_construcció_més_serveis_unitari_€/m2,253.03
2023,7,Horta-Guinardó,35,el Guinardó,35,Valor_sòl_unitari_€/m2,582.58
2023,7,Horta-Guinardó,35,el Guinardó,36,Valor_sòl_total_€,34152260.46
2023,7,Horta-Guinardó,35,el Guinardó,36,Valor_construcció_més_serveis_total_€,16346220.21
2023,7,Horta-Guinardó,35,el Guinardó,36,Valor_cadastral_total_€,50498480.68
2023,7,Horta-Guinardó,35,el Guinardó,36,Valor_cadastral_unitari_€/m2,859.84
2023,7,Horta-Guinardó,35,el Guinardó,36,Valor_construcció_més_serveis_unitari_€/m2,278.33
2023,7,Horta-Guinardó,35,el Guinardó,36,Valor_sòl_unitari_€/m2,581.52
2023,7,Horta-Guinardó,35,el Guinardó,37,Valor_sòl_total_€,34407809.32
2023,7,Horta-Guinardó,35,el Guinardó,37,Valor_construcció_més_serveis_total_€,14890190.26
2023,7,Horta-Guinardó,35,el Guinardó,37,Valor_cadastral_total_€,49297999.59
2023,7,Horta-Guinardó,35,el Guinardó,37,Valor_cadastral_unitari_€/m2,840.01
2023,7,Horta-Guinardó,35,el Guinardó,37,Valor_construcció_més_serveis_unitari_€/m2,253.72
2023,7,Horta-Guinardó,35,el Guinardó,37,Valor_sòl_unitari_€/m2,586.29
2023,7,Horta-Guinardó,35,el Guinardó,38,Valor_sòl_total_€,29255069.83
2023,7,Horta-Guinardó,35,el Guinardó,38,Valor_construcció_més_serveis_total_€,11899309.01
2023,7,Horta-Guinardó,35,el Guinardó,38,Valor_cadastral_total_€,41154378.84
2023,7,Horta-Guinardó,35,el Guinardó,38,Valor_cadastral_unitari_€/m2,805.97
2023,7,Horta-Guinardó,35,el Guinardó,38,Valor_construcció_més_serveis_unitari_€/m2,233.04
2023,7,Horta-Guinardó,35,el Guinardó,38,Valor_sòl_unitari_€/m2,572.93
2023,7,Horta-Guinardó,35,el Guinardó,39,Valor_sòl_total_€,38887861.65
2023,7,Horta-Guinardó,35,el Guinardó,39,Valor_construcció_més_serveis_total_€,16893058.73
2023,7,Horta-Guinardó,35,el Guinardó,39,Valor_cadastral_total_€,55780920.38
2023,7,Horta-Guinardó,35,el Guinardó,39,Valor_cadastral_unitari_€/m2,843.75
2023,7,Horta-Guinardó,35,el Guinardó,39,Valor_construcció_més_serveis_unitari_€/m2,255.53
2023,7,Horta-Guinardó,35,el Guinardó,39,Valor_sòl_unitari_€/m2,588.22
2023,7,Horta-Guinardó,35,el Guinardó,40,Valor_sòl_total_€,37143938.18
2023,7,Horta-Guinardó,35,el Guinardó,40,Valor_construcció_més_serveis_total_€,17920751.27
2023,7,Horta-Guinardó,35,el Guinardó,40,Valor_cadastral_total_€,55064689.45
2023,7,Horta-Guinardó,35,el Guinardó,40,Valor_cadastral_unitari_€/m2,846.97
2023,7,Horta-Guinardó,35,el Guinardó,40,Valor_construcció_més_serveis_unitari_€/m2,275.65
2023,7,Horta-Guinardó,35,el Guinardó,40,Valor_sòl_unitari_€/m2,571.32
2023,7,Horta-Guinardó,35,el Guinardó,41,Valor_sòl_total_€,32438094.1
2023,7,Horta-Guinardó,35,el Guinardó,41,Valor_construcció_més_serveis_total_€,11919311.6
2023,7,Horta-Guinardó,35,el Guinardó,41,Valor_cadastral_total_€,44357405.7
2023,7,Horta-Guinardó,35,el Guinardó,41,Valor_cadastral_unitari_€/m2,829.62
2023,7,Horta-Guinardó,35,el Guinardó,41,Valor_construcció_més_serveis_unitari_€/m2,222.93
2023,7,Horta-Guinardó,35,el Guinardó,41,Valor_sòl_unitari_€/m2,606.69
2023,7,Horta-Guinardó,35,el Guinardó,42,Valor_sòl_total_€,37581121.49
2023,7,Horta-Guinardó,35,el Guinardó,42,Valor_construcció_més_serveis_total_€,17652125.54
2023,7,Horta-Guinardó,35,el Guinardó,42,Valor_cadastral_total_€,55233247.04
2023,7,Horta-Guinardó,35,el Guinardó,42,Valor_cadastral_unitari_€/m2,821.58
2023,7,Horta-Guinardó,35,el Guinardó,42,Valor_construcció_més_serveis_unitari_€/m2,262.57
2023,7,Horta-Guinardó,35,el Guinardó,42,Valor_sòl_unitari_€/m2,559.01
2023,7,Horta-Guinardó,35,el Guinardó,43,Valor_sòl_total_€,36744506.56
2023,7,Horta-Guinardó,35,el Guinardó,43,Valor_construcció_més_serveis_total_€,16901160.79
2023,7,Horta-Guinardó,35,el Guinardó,43,Valor_cadastral_total_€,53645667.35
2023,7,Horta-Guinardó,35,el Guinardó,43,Valor_cadastral_unitari_€/m2,837.15
2023,7,Horta-Guinardó,35,el Guinardó,43,Valor_construcció_més_serveis_unitari_€/m2,263.75
2023,7,Horta-Guinardó,35,el Guinardó,43,Valor_sòl_unitari_€/m2,573.41
2023,7,Horta-Guinardó,35,el Guinardó,44,Valor_sòl_total_€,33135617.19
2023,7,Horta-Guinardó,35,el Guinardó,44,Valor_construcció_més_serveis_total_€,13895637.38
2023,7,Horta-Guinardó,35,el Guinardó,44,Valor_cadastral_total_€,47031254.57
2023,7,Horta-Guinardó,35,el Guinardó,44,Valor_cadastral_unitari_€/m2,846.77
2023,7,Horta-Guinardó,35,el Guinardó,44,Valor_construcció_més_serveis_unitari_€/m2,250.18
2023,7,Horta-Guinardó,35,el Guinardó,44,Valor_sòl_unitari_€/m2,596.59
2023,7,Horta-Guinardó,35,el Guinardó,45,Valor_sòl_total_€,36035712.3
2023,7,Horta-Guinardó,35,el Guinardó,45,Valor_construcció_més_serveis_total_€,15672203.65
2023,7,Horta-Guinardó,35,el Guinardó,45,Valor_cadastral_total_€,51707915.96
2023,7,Horta-Guinardó,35,el Guinardó,45,Valor_cadastral_unitari_€/m2,831.04
2023,7,Horta-Guinardó,35,el Guinardó,45,Valor_construcció_més_serveis_unitari_€/m2,251.88
2023,7,Horta-Guinardó,35,el Guinardó,45,Valor_sòl_unitari_€/m2,579.16
2023,7,Horta-Guinardó,35,el Guinardó,46,Valor_sòl_total_€,31551452.53
2023,7,Horta-Guinardó,35,el Guinardó,46,Valor_construcció_més_serveis_total_€,13117445.8
2023,7,Horta-Guinardó,35,el Guinardó,46,Valor_cadastral_total_€,44668898.33
2023,7,Horta-Guinardó,35,el Guinardó,46,Valor_cadastral_unitari_€/m2,819.91
2023,7,Horta-Guinardó,35,el Guinardó,46,Valor_construcció_més_serveis_unitari_€/m2,240.78
2023,7,Horta-Guinardó,35,el Guinardó,46,Valor_sòl_unitari_€/m2,579.14
2023,7,Horta-Guinardó,35,el Guinardó,47,Valor_sòl_total_€,29459378.38
2023,7,Horta-Guinardó,35,el Guinardó,47,Valor_construcció_més_serveis_total_€,12911723.05
2023,7,Horta-Guinardó,35,el Guinardó,47,Valor_cadastral_total_€,42371101.43
2023,7,Horta-Guinardó,35,el Guinardó,47,Valor_cadastral_unitari_€/m2,749.78
2023,7,Horta-Guinardó,35,el Guinardó,47,Valor_construcció_més_serveis_unitari_€/m2,228.48
2023,7,Horta-Guinardó,35,el Guinardó,47,Valor_sòl_unitari_€/m2,521.3
2023,7,Horta-Guinardó,35,el Guinardó,48,Valor_sòl_total_€,28818514.4
2023,7,Horta-Guinardó,35,el Guinardó,48,Valor_construcció_més_serveis_total_€,12618959.3
2023,7,Horta-Guinardó,35,el Guinardó,48,Valor_cadastral_total_€,41437473.71
2023,7,Horta-Guinardó,35,el Guinardó,48,Valor_cadastral_unitari_€/m2,769.56
2023,7,Horta-Guinardó,35,el Guinardó,48,Valor_construcció_més_serveis_unitari_€/m2,234.35
2023,7,Horta-Guinardó,35,el Guinardó,48,Valor_sòl_unitari_€/m2,535.2
2023,7,Horta-Guinardó,35,el Guinardó,49,Valor_sòl_total_€,22076671.86
2023,7,Horta-Guinardó,35,el Guinardó,49,Valor_construcció_més_serveis_total_€,11279465.99
2023,7,Horta-Guinardó,35,el Guinardó,49,Valor_cadastral_total_€,33356137.84
2023,7,Horta-Guinardó,35,el Guinardó,49,Valor_cadastral_unitari_€/m2,707.61
2023,7,Horta-Guinardó,35,el Guinardó,49,Valor_construcció_més_serveis_unitari_€/m2,239.28
2023,7,Horta-Guinardó,35,el Guinardó,49,Valor_sòl_unitari_€/m2,468.33
2023,7,Horta-Guinardó,35,el Guinardó,50,Valor_sòl_total_€,23363252.92
2023,7,Horta-Guinardó,35,el Guinardó,50,Valor_construcció_més_serveis_total_€,10407782.48
2023,7,Horta-Guinardó,35,el Guinardó,50,Valor_cadastral_total_€,33771035.39
2023,7,Horta-Guinardó,35,el Guinardó,50,Valor_cadastral_unitari_€/m2,713.56
2023,7,Horta-Guinardó,35,el Guinardó,50,Valor_construcció_més_serveis_unitari_€/m2,219.91
2023,7,Horta-Guinardó,35,el Guinardó,50,Valor_sòl_unitari_€/m2,493.65
2023,7,Horta-Guinardó,35,el Guinardó,51,Valor_sòl_total_€,32681342.3
2023,7,Horta-Guinardó,35,el Guinardó,51,Valor_construcció_més_serveis_total_€,18208462.35
2023,7,Horta-Guinardó,35,el Guinardó,51,Valor_cadastral_total_€,50889804.65
2023,7,Horta-Guinardó,35,el Guinardó,51,Valor_cadastral_unitari_€/m2,724.51
2023,7,Horta-Guinardó,35,el Guinardó,51,Valor_construcció_més_serveis_unitari_€/m2,259.23
2023,7,Horta-Guinardó,35,el Guinardó,51,Valor_sòl_unitari_€/m2,465.28
2023,7,Horta-Guinardó,36,la Font d'en Fargues,52,Valor_sòl_total_€,33329218.9
2023,7,Horta-Guinardó,36,la Font d'en Fargues,52,Valor_construcció_més_serveis_total_€,19996495.81
2023,7,Horta-Guinardó,36,la Font d'en Fargues,52,Valor_cadastral_total_€,53325714.71
2023,7,Horta-Guinardó,36,la Font d'en Fargues,52,Valor_cadastral_unitari_€/m2,843.82
2023,7,Horta-Guinardó,36,la Font d'en Fargues,52,Valor_construcció_més_serveis_unitari_€/m2,316.42
2023,7,Horta-Guinardó,36,la Font d'en Fargues,52,Valor_sòl_unitari_€/m2,527.4
2023,7,Horta-Guinardó,36,la Font d'en Fargues,53,Valor_sòl_total_€,30478669.34
2023,7,Horta-Guinardó,36,la Font d'en Fargues,53,Valor_construcció_més_serveis_total_€,18053302.37
2023,7,Horta-Guinardó,36,la Font d'en Fargues,53,Valor_cadastral_total_€,48531971.71
2023,7,Horta-Guinardó,36,la Font d'en Fargues,53,Valor_cadastral_unitari_€/m2,834.62
2023,7,Horta-Guinardó,36,la Font d'en Fargues,53,Valor_construcció_més_serveis_unitari_€/m2,310.47
2023,7,Horta-Guinardó,36,la Font d'en Fargues,53,Valor_sòl_unitari_€/m2,524.15
2023,7,Horta-Guinardó,36,la Font d'en Fargues,54,Valor_sòl_total_€,41058240.88
2023,7,Horta-Guinardó,36,la Font d'en Fargues,54,Valor_construcció_més_serveis_total_€,26294820.18
2023,7,Horta-Guinardó,36,la Font d'en Fargues,54,Valor_cadastral_total_€,67353061.06
2023,7,Horta-Guinardó,36,la Font d'en Fargues,54,Valor_cadastral_unitari_€/m2,830.19
2023,7,Horta-Guinardó,36,la Font d'en Fargues,54,Valor_construcció_més_serveis_unitari_€/m2,324.11
2023,7,Horta-Guinardó,36,la Font d'en Fargues,54,Valor_sòl_unitari_€/m2,506.08
2023,7,Horta-Guinardó,36,la Font d'en Fargues,55,Valor_sòl_total_€,33710340.91
2023,7,Horta-Guinardó,36,la Font d'en Fargues,55,Valor_construcció_més_serveis_total_€,22483503.12
2023,7,Horta-Guinardó,36,la Font d'en Fargues,55,Valor_cadastral_total_€,56193844.03
2023,7,Horta-Guinardó,36,la Font d'en Fargues,55,Valor_cadastral_unitari_€/m2,838.77
2023,7,Horta-Guinardó,36,la Font d'en Fargues,55,Valor_construcció_més_serveis_unitari_€/m2,335.6
2023,7,Horta-Guinardó,36,la Font d'en Fargues,55,Valor_sòl_unitari_€/m2,503.17
2023,7,Horta-Guinardó,36,la Font d'en Fargues,56,Valor_sòl_total_€,23086876.9
2023,7,Horta-Guinardó,36,la Font d'en Fargues,56,Valor_construcció_més_serveis_total_€,14233140.18
2023,7,Horta-Guinardó,36,la Font d'en Fargues,56,Valor_cadastral_total_€,37320017.08
2023,7,Horta-Guinardó,36,la Font d'en Fargues,56,Valor_cadastral_unitari_€/m2,747.31
2023,7,Horta-Guinardó,36,la Font d'en Fargues,56,Valor_construcció_més_serveis_unitari_€/m2,285.01
2023,7,Horta-Guinardó,36,la Font d'en Fargues,56,Valor_sòl_unitari_€/m2,462.3
2023,7,Horta-Guinardó,36,la Font d'en Fargues,57,Valor_sòl_total_€,29650205.3
2023,7,Horta-Guinardó,36,la Font d'en Fargues,57,Valor_construcció_més_serveis_total_€,17731889.85
2023,7,Horta-Guinardó,36,la Font d'en Fargues,57,Valor_cadastral_total_€,47382095.14
2023,7,Horta-Guinardó,36,la Font d'en Fargues,57,Valor_cadastral_unitari_€/m2,813.01
2023,7,Horta-Guinardó,36,la Font d'en Fargues,57,Valor_construcció_més_serveis_unitari_€/m2,304.26
2023,7,Horta-Guinardó,36,la Font d'en Fargues,57,Valor_sòl_unitari_€/m2,508.76
2023,7,Horta-Guinardó,36,la Font d'en Fargues,58,Valor_sòl_total_€,26980260.18
2023,7,Horta-Guinardó,36,la Font d'en Fargues,58,Valor_construcció_més_serveis_total_€,17220802.46
2023,7,Horta-Guinardó,36,la Font d'en Fargues,58,Valor_cadastral_total_€,44201062.64
2023,7,Horta-Guinardó,36,la Font d'en Fargues,58,Valor_cadastral_unitari_€/m2,846.06
2023,7,Horta-Guinardó,36,la Font d'en Fargues,58,Valor_construcció_més_serveis_unitari_€/m2,329.63
2023,7,Horta-Guinardó,36,la Font d'en Fargues,58,Valor_sòl_unitari_€/m2,516.43
2023,7,Horta-Guinardó,37,el Carmel,59,Valor_sòl_total_€,16565463.4
2023,7,Horta-Guinardó,37,el Carmel,59,Valor_construcció_més_serveis_total_€,12281333.28
2023,7,Horta-Guinardó,37,el Carmel,59,Valor_cadastral_total_€,28846796.69
2023,7,Horta-Guinardó,37,el Carmel,59,Valor_cadastral_unitari_€/m2,600.14
2023,7,Horta-Guinardó,37,el Carmel,59,Valor_construcció_més_serveis_unitari_€/m2,255.51
2023,7,Horta-Guinardó,37,el Carmel,59,Valor_sòl_unitari_€/m2,344.63
2023,7,Horta-Guinardó,37,el Carmel,60,Valor_sòl_total_€,22459307.58
2023,7,Horta-Guinardó,37,el Carmel,60,Valor_construcció_més_serveis_total_€,16741652.93
2023,7,Horta-Guinardó,37,el Carmel,60,Valor_cadastral_total_€,39200960.51
2023,7,Horta-Guinardó,37,el Carmel,60,Valor_cadastral_unitari_€/m2,569.52
2023,7,Horta-Guinardó,37,el Carmel,60,Valor_construcció_més_serveis_unitari_€/m2,243.23
2023,7,Horta-Guinardó,37,el Carmel,60,Valor_sòl_unitari_€/m2,326.29
2023,7,Horta-Guinardó,37,el Carmel,61,Valor_sòl_total_€,13663886.29
2023,7,Horta-Guinardó,37,el Carmel,61,Valor_construcció_més_serveis_total_€,11141580.12
2023,7,Horta-Guinardó,37,el Carmel,61,Valor_cadastral_total_€,24805466.41
2023,7,Horta-Guinardó,37,el Carmel,61,Valor_cadastral_unitari_€/m2,572.17
2023,7,Horta-Guinardó,37,el Carmel,61,Valor_construcció_més_serveis_unitari_€/m2,256.99
2023,7,Horta-Guinardó,37,el Carmel,61,Valor_sòl_unitari_€/m2,315.17
2023,7,Horta-Guinardó,37,el Carmel,62,Valor_sòl_total_€,14846986.63
2023,7,Horta-Guinardó,37,el Carmel,62,Valor_construcció_més_serveis_total_€,13057181.2
2023,7,Horta-Guinardó,37,el Carmel,62,Valor_cadastral_total_€,27904167.82
2023,7,Horta-Guinardó,37,el Carmel,62,Valor_cadastral_unitari_€/m2,581.63
2023,7,Horta-Guinardó,37,el Carmel,62,Valor_construcció_més_serveis_unitari_€/m2,272.16
2023,7,Horta-Guinardó,37,el Carmel,62,Valor_sòl_unitari_€/m2,309.47
2023,7,Horta-Guinardó,37,el Carmel,63,Valor_sòl_total_€,13287424.45
2023,7,Horta-Guinardó,37,el Carmel,63,Valor_construcció_més_serveis_total_€,11641757.75
2023,7,Horta-Guinardó,37,el Carmel,63,Valor_cadastral_total_€,24929182.21
2023,7,Horta-Guinardó,37,el Carmel,63,Valor_cadastral_unitari_€/m2,556.9
2023,7,Horta-Guinardó,37,el Carmel,63,Valor_construcció_més_serveis_unitari_€/m2,260.07
2023,7,Horta-Guinardó,37,el Carmel,63,Valor_sòl_unitari_€/m2,296.83
2023,7,Horta-Guinardó,37,el Carmel,64,Valor_sòl_total_€,16429543.71
2023,7,Horta-Guinardó,37,el Carmel,64,Valor_construcció_més_serveis_total_€,13100579.36
2023,7,Horta-Guinardó,37,el Carmel,64,Valor_cadastral_total_€,29530123.07
2023,7,Horta-Guinardó,37,el Carmel,64,Valor_cadastral_unitari_€/m2,562.31
2023,7,Horta-Guinardó,37,el Carmel,64,Valor_construcció_més_serveis_unitari_€/m2,249.46
2023,7,Horta-Guinardó,37,el Carmel,64,Valor_sòl_unitari_€/m2,312.85
2023,7,Horta-Guinardó,37,el Carmel,65,Valor_sòl_total_€,15740402.26
2023,7,Horta-Guinardó,37,el Carmel,65,Valor_construcció_més_serveis_total_€,11358187.14
2023,7,Horta-Guinardó,37,el Carmel,65,Valor_cadastral_total_€,27098589.4
2023,7,Horta-Guinardó,37,el Carmel,65,Valor_cadastral_unitari_€/m2,533.95
2023,7,Horta-Guinardó,37,el Carmel,65,Valor_construcció_més_serveis_unitari_€/m2,223.8
2023,7,Horta-Guinardó,37,el Carmel,65,Valor_sòl_unitari_€/m2,310.15
2023,7,Horta-Guinardó,37,el Carmel,66,Valor_sòl_total_€,17212925.54
2023,7,Horta-Guinardó,37,el Carmel,66,Valor_construcció_més_serveis_total_€,12098636.68
2023,7,Horta-Guinardó,37,el Carmel,66,Valor_cadastral_total_€,29311562.22
2023,7,Horta-Guinardó,37,el Carmel,66,Valor_cadastral_unitari_€/m2,527.45
2023,7,Horta-Guinardó,37,el Carmel,66,Valor_construcció_més_serveis_unitari_€/m2,217.71
2023,7,Horta-Guinardó,37,el Carmel,66,Valor_sòl_unitari_€/m2,309.74
2023,7,Horta-Guinardó,37,el Carmel,67,Valor_sòl_total_€,15597584.13
2023,7,Horta-Guinardó,37,el Carmel,67,Valor_construcció_més_serveis_total_€,11948923.33
2023,7,Horta-Guinardó,37,el Carmel,67,Valor_cadastral_total_€,27546507.46
2023,7,Horta-Guinardó,37,el Carmel,67,Valor_cadastral_unitari_€/m2,533.23
2023,7,Horta-Guinardó,37,el Carmel,67,Valor_construcció_més_serveis_unitari_€/m2,231.3
2023,7,Horta-Guinardó,37,el Carmel,67,Valor_sòl_unitari_€/m2,301.93
2023,7,Horta-Guinardó,37,el Carmel,68,Valor_sòl_total_€,10923905.02
2023,7,Horta-Guinardó,37,el Carmel,68,Valor_construcció_més_serveis_total_€,7769407.19
