Any,Codi_districte,Nom_districte,Codi_barri,Nom_barri,Seccio_censal,Desc_valors,Valors
2022,9,Sant Andreu,60,Sant Andreu,20,Valor_construcció_més_serveis_unitari_€/m2,256.36
2022,9,Sant Andreu,60,Sant Andreu,21,Valor_construcció_més_serveis_unitari_€/m2,273.47
2022,9,Sant Andreu,60,Sant Andreu,22,Valor_construcció_més_serveis_unitari_€/m2,244.32
2022,9,Sant Andreu,60,Sant Andreu,23,Valor_construcció_més_serveis_unitari_€/m2,272.59
2022,9,Sant Andreu,60,Sant Andreu,24,Valor_construcció_més_serveis_unitari_€/m2,299.85
2022,9,Sant Andreu,60,Sant Andreu,25,Valor_construcció_més_serveis_unitari_€/m2,282.22
2022,9,Sant Andreu,60,Sant Andreu,26,Valor_construcció_més_serveis_unitari_€/m2,286.12
2022,9,Sant Andreu,60,Sant Andreu,27,Valor_construcció_més_serveis_unitari_€/m2,287.97
2022,9,Sant Andreu,60,Sant Andreu,28,Valor_construcció_més_serveis_unitari_€/m2,370.17
2022,9,Sant Andreu,60,Sant Andreu,29,Valor_construcció_més_serveis_unitari_€/m2,255.00
2022,9,Sant Andreu,60,Sant Andreu,30,Valor_construcció_més_serveis_unitari_€/m2,345.60
2022,9,Sant Andreu,60,Sant Andreu,31,Valor_construcció_més_serveis_unitari_€/m2,379.29
2022,9,Sant Andreu,60,Sant Andreu,32,Valor_construcció_més_serveis_unitari_€/m2,348.26
2022,9,Sant Andreu,60,Sant Andreu,33,Valor_construcció_més_serveis_unitari_€/m2,330.00
2022,9,Sant Andreu,60,Sant Andreu,34,Valor_construcció_més_serveis_unitari_€/m2,246.96
2022,9,Sant Andreu,60,Sant Andreu,35,Valor_construcció_més_serveis_unitari_€/m2,256.04
2022,9,Sant Andreu,60,Sant Andreu,36,Valor_construcció_més_serveis_unitari_€/m2,283.11
2022,9,Sant Andreu,60,Sant Andreu,37,Valor_construcció_més_serveis_unitari_€/m2,266.61
2022,9,Sant Andreu,60,Sant Andreu,38,Valor_construcció_més_serveis_unitari_€/m2,327.62
2022,9,Sant Andreu,60,Sant Andreu,39,Valor_construcció_més_serveis_unitari_€/m2,276.11
2022,9,Sant Andreu,60,Sant Andreu,40,Valor_construcció_més_serveis_unitari_€/m2,311.27
2022,9,Sant Andreu,60,Sant Andreu,41,Valor_construcció_més_serveis_unitari_€/m2,243.92
2022,9,Sant Andreu,60,Sant Andreu,42,Valor_construcció_més_serveis_unitari_€/m2,242.55
2022,9,Sant Andreu,60,Sant Andreu,43,Valor_construcció_més_serveis_unitari_€/m2,263.20
2022,9,Sant Andreu,60,Sant Andreu,44,Valor_construcció_més_serveis_unitari_€/m2,247.63
2022,9,Sant Andreu,60,Sant Andreu,45,Valor_construcció_més_serveis_unitari_€/m2,260.45
2022,9,Sant Andreu,60,Sant Andreu,46,Valor_construcció_més_serveis_unitari_€/m2,269.26
2022,9,Sant Andreu,60,Sant Andreu,47,Valor_construcció_més_serveis_unitari_€/m2,255.47
2022,9,Sant Andreu,60,Sant Andreu,48,Valor_construcció_més_serveis_unitari_€/m2,258.68
2022,9,Sant Andreu,60,Sant Andreu,49,Valor_construcció_més_serveis_unitari_€/m2,266.25
2022,9,Sant Andreu,60,Sant Andreu,50,Valor_construcció_més_serveis_unitari_€/m2,266.58
2022,9,Sant Andreu,60,Sant Andreu,51,Valor_construcció_més_serveis_unitari_€/m2,247.71
2022,9,Sant Andreu,60,Sant Andreu,52,Valor_construcció_més_serveis_unitari_€/m2,261.97
2022,9,Sant Andreu,60,Sant Andreu,53,Valor_construcció_més_serveis_unitari_€/m2,275.66
2022,9,Sant Andreu,60,Sant Andreu,54,Valor_construcció_més_serveis_unitari_€/m2,243.35
2022,9,Sant Andreu,61,la Sagrera,55,Valor_construcció_més_serveis_unitari_€/m2,239.15
2022,9,Sant Andreu,61,la Sagrera,56,Valor_construcció_més_serveis_unitari_€/m2,239.60
2022,9,Sant Andreu,61,la Sagrera,57,Valor_construcció_més_serveis_unitari_€/m2,221.04
2022,9,Sant Andreu,61,la Sagrera,58,Valor_construcció_més_serveis_unitari_€/m2,305.97
2022,9,Sant Andreu,61,la Sagrera,59,Valor_construcció_més_serveis_unitari_€/m2,276.87
2022,9,Sant Andreu,61,la Sagrera,60,Valor_construcció_més_serveis_unitari_€/m2,267.20
2022,9,Sant Andreu,61,la Sagrera,61,Valor_construcció_més_serveis_unitari_€/m2,344.35
2022,9,Sant Andreu,61,la Sagrera,62,Valor_construcció_més_serveis_unitari_€/m2,370.10
2022,9,Sant Andreu,61,la Sagrera,63,Valor_construcció_més_serveis_unitari_€/m2,334.35
2022,9,Sant Andreu,61,la Sagrera,64,Valor_construcció_més_serveis_unitari_€/m2,264.72
2022,9,Sant Andreu,61,la Sagrera,65,Valor_construcció_més_serveis_unitari_€/m2,253.13
2022,9,Sant Andreu,61,la Sagrera,66,Valor_construcció_més_serveis_unitari_€/m2,319.34
2022,9,Sant Andreu,61,la Sagrera,67,Valor_construcció_més_serveis_unitari_€/m2,266.27
2022,9,Sant Andreu,61,la Sagrera,68,Valor_construcció_més_serveis_unitari_€/m2,297.83
2022,9,Sant Andreu,61,la Sagrera,69,Valor_construcció_més_serveis_unitari_€/m2,229.41
2022,9,Sant Andreu,61,la Sagrera,70,Valor_construcció_més_serveis_unitari_€/m2,224.99
2022,9,Sant Andreu,61,la Sagrera,71,Valor_construcció_més_serveis_unitari_€/m2,232.91
2022,9,Sant Andreu,61,la Sagrera,72,Valor_construcció_més_serveis_unitari_€/m2,219.12
2022,9,Sant Andreu,61,la Sagrera,73,Valor_construcció_més_serveis_unitari_€/m2,279.85
2022,9,Sant Andreu,61,la Sagrera,156,Valor_construcció_més_serveis_unitari_€/m2,236.57
2022,9,Sant Andreu,62,el Congrés i els Indians,74,Valor_construcció_més_serveis_unitari_€/m2,228.20
2022,9,Sant Andreu,62,el Congrés i els Indians,75,Valor_construcció_més_serveis_unitari_€/m2,225.42
2022,9,Sant Andreu,62,el Congrés i els Indians,76,Valor_construcció_més_serveis_unitari_€/m2,207.19
2022,9,Sant Andreu,62,el Congrés i els Indians,77,Valor_construcció_més_serveis_unitari_€/m2,203.73
2022,9,Sant Andreu,62,el Congrés i els Indians,78,Valor_construcció_més_serveis_unitari_€/m2,236.00
2022,9,Sant Andreu,62,el Congrés i els Indians,79,Valor_construcció_més_serveis_unitari_€/m2,249.69
2022,9,Sant Andreu,62,el Congrés i els Indians,80,Valor_construcció_més_serveis_unitari_€/m2,252.56
2022,9,Sant Andreu,62,el Congrés i els Indians,81,Valor_construcció_més_serveis_unitari_€/m2,261.74
2022,9,Sant Andreu,62,el Congrés i els Indians,82,Valor_construcció_més_serveis_unitari_€/m2,251.04
2022,9,Sant Andreu,63,Navas,83,Valor_construcció_més_serveis_unitari_€/m2,262.68
2022,9,Sant Andreu,63,Navas,84,Valor_construcció_més_serveis_unitari_€/m2,274.68
2022,9,Sant Andreu,63,Navas,85,Valor_construcció_més_serveis_unitari_€/m2,249.86
2022,9,Sant Andreu,63,Navas,86,Valor_construcció_més_serveis_unitari_€/m2,234.64
2022,9,Sant Andreu,63,Navas,87,Valor_construcció_més_serveis_unitari_€/m2,270.40
2022,9,Sant Andreu,63,Navas,88,Valor_construcció_més_serveis_unitari_€/m2,289.28
2022,9,Sant Andreu,63,Navas,89,Valor_construcció_més_serveis_unitari_€/m2,207.72
2022,9,Sant Andreu,63,Navas,90,Valor_construcció_més_serveis_unitari_€/m2,247.17
2022,9,Sant Andreu,63,Navas,91,Valor_construcció_més_serveis_unitari_€/m2,253.31
2022,9,Sant Andreu,63,Navas,92,Valor_construcció_més_serveis_unitari_€/m2,265.78
2022,9,Sant Andreu,63,Navas,93,Valor_construcció_més_serveis_unitari_€/m2,267.69
2022,9,Sant Andreu,63,Navas,94,Valor_construcció_més_serveis_unitari_€/m2,276.28
2022,9,Sant Andreu,63,Navas,95,Valor_construcció_més_serveis_unitari_€/m2,282.05
2022,10,Sant Martí,64,Camp de l'Arpa del Clot,1,Valor_construcció_més_serveis_unitari_€/m2,247.50
2022,10,Sant Martí,64,Camp de l'Arpa del Clot,2,Valor_construcció_més_serveis_unitari_€/m2,260.05
2022,10,Sant Martí,64,Camp de l'Arpa del Clot,3,Valor_construcció_més_serveis_unitari_€/m2,274.30
2022,10,Sant Martí,64,Camp de l'Arpa del Clot,4,Valor_construcció_més_serveis_unitari_€/m2,276.58
2022,10,Sant Martí,64,Camp de l'Arpa del Clot,5,Valor_construcció_més_serveis_unitari_€/m2,264.69
2022,10,Sant Martí,64,Camp de l'Arpa del Clot,6,Valor_construcció_més_serveis_unitari_€/m2,253.04
2022,10,Sant Martí,64,Camp de l'Arpa del Clot,7,Valor_construcció_més_serveis_unitari_€/m2,264.02
2022,10,Sant Martí,64,Camp de l'Arpa del Clot,8,Valor_construcció_més_serveis_unitari_€/m2,255.66
2022,10,Sant Martí,64,Camp de l'Arpa del Clot,9,Valor_construcció_més_serveis_unitari_€/m2,255.35
2022,10,Sant Martí,64,Camp de l'Arpa del Clot,10,Valor_construcció_més_serveis_unitari_€/m2,242.86
2022,10,Sant Martí,64,Camp de l'Arpa del Clot,11,Valor_construcció_més_serveis_unitari_€/m2,271.18
2022,10,Sant Martí,64,Camp de l'Arpa del Clot,12,Valor_construcció_més_serveis_unitari_€/m2,255.37
2022,10,Sant Martí,64,Camp de l'Arpa del Clot,13,Valor_construcció_més_serveis_unitari_€/m2,232.72
2022,10,Sant Martí,64,Camp de l'Arpa del Clot,14,Valor_construcció_més_serveis_unitari_€/m2,230.84
2022,10,Sant Martí,64,Camp de l'Arpa del Clot,15,Valor_construcció_més_serveis_unitari_€/m2,281.78
2022,10,Sant Martí,64,Camp de l'Arpa del Clot,16,Valor_construcció_més_serveis_unitari_€/m2,254.63
2022,10,Sant Martí,64,Camp de l'Arpa del Clot,17,Valor_construcció_més_serveis_unitari_€/m2,242.30
2022,10,Sant Martí,64,Camp de l'Arpa del Clot,18,Valor_construcció_més_serveis_unitari_€/m2,245.25
2022,10,Sant Martí,64,Camp de l'Arpa del Clot,19,Valor_construcció_més_serveis_unitari_€/m2,250.32
2022,10,Sant Martí,64,Camp de l'Arpa del Clot,20,Valor_construcció_més_serveis_unitari_€/m2,232.74
2022,10,Sant Martí,64,Camp de l'Arpa del Clot,21,Valor_construcció_més_serveis_unitari_€/m2,245.58
2022,10,Sant Martí,64,Camp de l'Arpa del Clot,22,Valor_construcció_més_serveis_unitari_€/m2,250.26
2022,10,Sant Martí,64,Camp de l'Arpa del Clot,23,Valor_construcció_més_serveis_unitari_€/m2,242.66
2022,10,Sant Martí,64,Camp de l'Arpa del Clot,24,Valor_construcció_més_serveis_unitari_€/m2,263.27
2022,10,Sant Martí,64,Camp de l'Arpa del Clot,25,Valor_construcció_més_serveis_unitari_€/m2,243.03
2022,10,Sant Martí,65,el Clot,26,Valor_construcció_més_serveis_unitari_€/m2,290.09
2022,10,Sant Martí,65,el Clot,27,Valor_construcció_més_serveis_unitari_€/m2,286.62
2022,10,Sant Martí,65,el Clot,28,Valor_construcció_més_serveis_unitari_€/m2,273.35
2022,10,Sant Martí,65,el Clot,29,Valor_construcció_més_serveis_unitari_€/m2,232.40
2022,10,Sant Martí,65,el Clot,30,Valor_construcció_més_serveis_unitari_€/m2,248.65
2022,10,Sant Martí,65,el Clot,31,Valor_construcció_més_serveis_unitari_€/m2,255.46
2022,10,Sant Martí,65,el Clot,32,Valor_construcció_més_serveis_unitari_€/m2,245.28
2022,10,Sant Martí,65,el Clot,33,Valor_construcció_més_serveis_unitari_€/m2,298.27
2022,10,Sant Martí,65,el Clot,34,Valor_construcció_més_serveis_unitari_€/m2,248.14
2022,10,Sant Martí,65,el Clot,35,Valor_construcció_més_serveis_unitari_€/m2,388.91
2022,10,Sant Martí,65,el Clot,36,Valor_construcció_més_serveis_unitari_€/m2,343.68
2022,10,Sant Martí,65,el Clot,37,Valor_construcció_més_serveis_unitari_€/m2,222.10
2022,10,Sant Martí,65,el Clot,38,Valor_construcció_més_serveis_unitari_€/m2,263.25
2022,10,Sant Martí,65,el Clot,39,Valor_construcció_més_serveis_unitari_€/m2,246.40
2022,10,Sant Martí,65,el Clot,40,Valor_construcció_més_serveis_unitari_€/m2,257.68
2022,10,Sant Martí,65,el Clot,41,Valor_construcció_més_serveis_unitari_€/m2,261.79
2022,10,Sant Martí,65,el Clot,234,Valor_construcció_més_serveis_unitari_€/m2,297.33
2022,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,42,Valor_construcció_més_serveis_unitari_€/m2,388.40
2022,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,43,Valor_construcció_més_serveis_unitari_€/m2,361.88
2022,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,44,Valor_construcció_més_serveis_unitari_€/m2,264.68
2022,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,45,Valor_construcció_més_serveis_unitari_€/m2,310.78
2022,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,46,Valor_construcció_més_serveis_unitari_€/m2,262.88
2022,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,47,Valor_construcció_més_serveis_unitari_€/m2,270.23
2022,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,48,Valor_construcció_més_serveis_unitari_€/m2,281.21
2022,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,49,Valor_construcció_més_serveis_unitari_€/m2,243.48
2022,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,50,Valor_construcció_més_serveis_unitari_€/m2,282.78
2022,10,Sant Martí,67,la Vila Olímpica del Poblenou,51,Valor_construcció_més_serveis_unitari_€/m2,353.26
2022,10,Sant Martí,67,la Vila Olímpica del Poblenou,52,Valor_construcció_més_serveis_unitari_€/m2,396.60
2022,10,Sant Martí,67,la Vila Olímpica del Poblenou,53,Valor_construcció_més_serveis_unitari_€/m2,414.94
2022,10,Sant Martí,67,la Vila Olímpica del Poblenou,54,Valor_construcció_més_serveis_unitari_€/m2,340.51
2022,10,Sant Martí,67,la Vila Olímpica del Poblenou,55,Valor_construcció_més_serveis_unitari_€/m2,395.28
2022,10,Sant Martí,68,el Poblenou,56,Valor_construcció_més_serveis_unitari_€/m2,229.04
2022,10,Sant Martí,68,el Poblenou,57,Valor_construcció_més_serveis_unitari_€/m2,246.80
2022,10,Sant Martí,68,el Poblenou,58,Valor_construcció_més_serveis_unitari_€/m2,237.17
2022,10,Sant Martí,68,el Poblenou,59,Valor_construcció_més_serveis_unitari_€/m2,388.90
2022,10,Sant Martí,68,el Poblenou,60,Valor_construcció_més_serveis_unitari_€/m2,276.23
2022,10,Sant Martí,68,el Poblenou,61,Valor_construcció_més_serveis_unitari_€/m2,309.17
2022,10,Sant Martí,68,el Poblenou,62,Valor_construcció_més_serveis_unitari_€/m2,278.11
2022,10,Sant Martí,68,el Poblenou,63,Valor_construcció_més_serveis_unitari_€/m2,311.46
2022,10,Sant Martí,68,el Poblenou,64,Valor_construcció_més_serveis_unitari_€/m2,266.47
2022,10,Sant Martí,68,el Poblenou,65,Valor_construcció_més_serveis_unitari_€/m2,273.21
2022,10,Sant Martí,68,el Poblenou,66,Valor_construcció_més_serveis_unitari_€/m2,305.37
2022,10,Sant Martí,68,el Poblenou,67,Valor_construcció_més_serveis_unitari_€/m2,451.46
2022,10,Sant Martí,68,el Poblenou,68,Valor_construcció_més_serveis_unitari_€/m2,427.80
2022,10,Sant Martí,68,el Poblenou,69,Valor_construcció_més_serveis_unitari_€/m2,427.48
2022,10,Sant Martí,68,el Poblenou,70,Valor_construcció_més_serveis_unitari_€/m2,292.89
2022,10,Sant Martí,68,el Poblenou,71,Valor_construcció_més_serveis_unitari_€/m2,333.44
2022,10,Sant Martí,68,el Poblenou,72,Valor_construcció_més_serveis_unitari_€/m2,317.72
2022,10,Sant Martí,68,el Poblenou,73,Valor_construcció_més_serveis_unitari_€/m2,244.67
2022,10,Sant Martí,68,el Poblenou,74,Valor_construcció_més_serveis_unitari_€/m2,283.13
2022,10,Sant Martí,68,el Poblenou,75,Valor_construcció_més_serveis_unitari_€/m2,303.51
2022,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,76,Valor_construcció_més_serveis_unitari_€/m2,450.44
2022,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,77,Valor_construcció_més_serveis_unitari_€/m2,403.73
2022,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,78,Valor_construcció_més_serveis_unitari_€/m2,523.80
2022,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,79,Valor_construcció_més_serveis_unitari_€/m2,449.94
2022,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,80,Valor_construcció_més_serveis_unitari_€/m2,761.58
2022,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,235,Valor_construcció_més_serveis_unitari_€/m2,290.88
2022,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,236,Valor_construcció_més_serveis_unitari_€/m2,257.90
2022,10,Sant Martí,70,el Besòs i el Maresme,81,Valor_construcció_més_serveis_unitari_€/m2,306.93
2022,10,Sant Martí,70,el Besòs i el Maresme,82,Valor_construcció_més_serveis_unitari_€/m2,157.50
2022,10,Sant Martí,70,el Besòs i el Maresme,83,Valor_construcció_més_serveis_unitari_€/m2,183.15
2022,10,Sant Martí,70,el Besòs i el Maresme,84,Valor_construcció_més_serveis_unitari_€/m2,186.08
2022,10,Sant Martí,70,el Besòs i el Maresme,85,Valor_construcció_més_serveis_unitari_€/m2,175.73
2022,10,Sant Martí,70,el Besòs i el Maresme,86,Valor_construcció_més_serveis_unitari_€/m2,231.83
2022,10,Sant Martí,70,el Besòs i el Maresme,87,Valor_construcció_més_serveis_unitari_€/m2,206.98
2022,10,Sant Martí,70,el Besòs i el Maresme,88,Valor_construcció_més_serveis_unitari_€/m2,400.18
2022,10,Sant Martí,70,el Besòs i el Maresme,89,Valor_construcció_més_serveis_unitari_€/m2,187.78
2022,10,Sant Martí,70,el Besòs i el Maresme,90,Valor_construcció_més_serveis_unitari_€/m2,185.73
2022,10,Sant Martí,70,el Besòs i el Maresme,91,Valor_construcció_més_serveis_unitari_€/m2,202.97
2022,10,Sant Martí,70,el Besòs i el Maresme,92,Valor_construcció_més_serveis_unitari_€/m2,296.61
2022,10,Sant Martí,70,el Besòs i el Maresme,93,Valor_construcció_més_serveis_unitari_€/m2,244.59
2022,10,Sant Martí,71,Provençals del Poblenou,94,Valor_construcció_més_serveis_unitari_€/m2,383.01
2022,10,Sant Martí,71,Provençals del Poblenou,95,Valor_construcció_més_serveis_unitari_€/m2,357.65
2022,10,Sant Martí,71,Provençals del Poblenou,96,Valor_construcció_més_serveis_unitari_€/m2,349.34
2022,10,Sant Martí,71,Provençals del Poblenou,97,Valor_construcció_més_serveis_unitari_€/m2,347.81
2022,10,Sant Martí,71,Provençals del Poblenou,98,Valor_construcció_més_serveis_unitari_€/m2,367.99
2022,10,Sant Martí,71,Provençals del Poblenou,99,Valor_construcció_més_serveis_unitari_€/m2,394.67
2022,10,Sant Martí,71,Provençals del Poblenou,100,Valor_construcció_més_serveis_unitari_€/m2,249.86
2022,10,Sant Martí,71,Provençals del Poblenou,101,Valor_construcció_més_serveis_unitari_€/m2,309.07
2022,10,Sant Martí,71,Provençals del Poblenou,102,Valor_construcció_més_serveis_unitari_€/m2,274.19
2022,10,Sant Martí,71,Provençals del Poblenou,103,Valor_construcció_més_serveis_unitari_€/m2,309.41
2022,10,Sant Martí,71,Provençals del Poblenou,104,Valor_construcció_més_serveis_unitari_€/m2,322.66
2022,10,Sant Martí,71,Provençals del Poblenou,237,Valor_construcció_més_serveis_unitari_€/m2,303.72
2022,10,Sant Martí,72,Sant Martí de Provençals,105,Valor_construcció_més_serveis_unitari_€/m2,329.86
2022,10,Sant Martí,72,Sant Martí de Provençals,106,Valor_construcció_més_serveis_unitari_€/m2,264.06
2022,10,Sant Martí,72,Sant Martí de Provençals,107,Valor_construcció_més_serveis_unitari_€/m2,318.64
2022,10,Sant Martí,72,Sant Martí de Provençals,108,Valor_construcció_més_serveis_unitari_€/m2,241.09
2022,10,Sant Martí,72,Sant Martí de Provençals,109,Valor_construcció_més_serveis_unitari_€/m2,204.23
2022,10,Sant Martí,72,Sant Martí de Provençals,110,Valor_construcció_més_serveis_unitari_€/m2,224.90
2022,10,Sant Martí,72,Sant Martí de Provençals,111,Valor_construcció_més_serveis_unitari_€/m2,230.02
2022,10,Sant Martí,72,Sant Martí de Provençals,112,Valor_construcció_més_serveis_unitari_€/m2,219.96
2022,10,Sant Martí,72,Sant Martí de Provençals,113,Valor_construcció_més_serveis_unitari_€/m2,237.00
2022,10,Sant Martí,72,Sant Martí de Provençals,114,Valor_construcció_més_serveis_unitari_€/m2,195.36
2022,10,Sant Martí,72,Sant Martí de Provençals,115,Valor_construcció_més_serveis_unitari_€/m2,210.64
2022,10,Sant Martí,72,Sant Martí de Provençals,116,Valor_construcció_més_serveis_unitari_€/m2,196.83
2022,10,Sant Martí,72,Sant Martí de Provençals,117,Valor_construcció_més_serveis_unitari_€/m2,224.25
2022,10,Sant Martí,72,Sant Martí de Provençals,118,Valor_construcció_més_serveis_unitari_€/m2,201.35
