Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,1,8
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,1,9
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,448,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,312,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,108,3
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,69,4
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,19,5
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,8,6
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,10,7
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,2,8
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,5,9
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,341,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,223,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,121,3
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,70,4
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,29,5
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,20,6
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,6,7
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,4,8
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,4,9
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,380,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,250,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,100,3
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,62,4
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,24,5
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,11,6
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,8,7
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,2,8
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,4,9
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,379,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,278,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,103,3
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,90,4
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,43,5
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,11,6
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,14,7
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,6,8
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,7,9
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,204,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,159,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,100,3
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,53,4
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,26,5
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,7,6
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,9,7
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,4,8
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,6,9
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,265,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,211,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,114,3
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,51,4
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,36,5
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,12,6
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,3,7
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,4,8
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,3,9
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,338,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,235,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,98,3
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,55,4
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,21,5
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,23,6
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,7,7
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,5,8
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,11,9
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,365,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,282,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,148,3
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,122,4
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,49,5
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,26,6
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,8,7
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,6,8
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,7,9
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,433,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,290,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,111,3
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,62,4
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,27,5
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,11,6
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,6,7
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,1,8
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,2,9
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,293,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,197,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,80,3
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,28,4
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,23,5
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,4,6
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,2,7
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,1,8
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,2,9
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,185,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,181,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,101,3
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,60,4
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,21,5
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,9,6
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,1,7
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,2,8
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,1,9
2022-01-01,2,Eixample,5,el Fort Pienc,20,2001,205,1
2022-01-01,2,Eixample,5,el Fort Pienc,20,2001,144,2
2022-01-01,2,Eixample,5,el Fort Pienc,20,2001,92,3
2022-01-01,2,Eixample,5,el Fort Pienc,20,2001,73,4
2022-01-01,2,Eixample,5,el Fort Pienc,20,2001,30,5
2022-01-01,2,Eixample,5,el Fort Pienc,20,2001,9,6
2022-01-01,2,Eixample,5,el Fort Pienc,20,2001,3,7
2022-01-01,2,Eixample,5,el Fort Pienc,20,2001,3,8
2022-01-01,2,Eixample,5,el Fort Pienc,20,2001,3,9
2022-01-01,2,Eixample,5,el Fort Pienc,20,2002,251,1
2022-01-01,2,Eixample,5,el Fort Pienc,20,2002,221,2
2022-01-01,2,Eixample,5,el Fort Pienc,20,2002,133,3
2022-01-01,2,Eixample,5,el Fort Pienc,20,2002,84,4
2022-01-01,2,Eixample,5,el Fort Pienc,20,2002,29,5
2022-01-01,2,Eixample,5,el Fort Pienc,20,2002,11,6
2022-01-01,2,Eixample,5,el Fort Pienc,20,2002,4,7
2022-01-01,2,Eixample,5,el Fort Pienc,20,2002,2,8
2022-01-01,2,Eixample,5,el Fort Pienc,20,2002,5,9
2022-01-01,2,Eixample,5,el Fort Pienc,20,2003,131,1
2022-01-01,2,Eixample,5,el Fort Pienc,20,2003,136,2
2022-01-01,2,Eixample,5,el Fort Pienc,20,2003,75,3
2022-01-01,2,Eixample,5,el Fort Pienc,20,2003,61,4
2022-01-01,2,Eixample,5,el Fort Pienc,20,2003,19,5
2022-01-01,2,Eixample,5,el Fort Pienc,20,2003,3,6
2022-01-01,2,Eixample,5,el Fort Pienc,20,2003,2,7
2022-01-01,2,Eixample,5,el Fort Pienc,20,2003,2,9
2022-01-01,2,Eixample,5,el Fort Pienc,20,2004,139,1
2022-01-01,2,Eixample,5,el Fort Pienc,20,2004,172,2
2022-01-01,2,Eixample,5,el Fort Pienc,20,2004,123,3
2022-01-01,2,Eixample,5,el Fort Pienc,20,2004,67,4
2022-01-01,2,Eixample,5,el Fort Pienc,20,2004,32,5
2022-01-01,2,Eixample,5,el Fort Pienc,20,2004,16,6
2022-01-01,2,Eixample,5,el Fort Pienc,20,2004,7,7
2022-01-01,2,Eixample,5,el Fort Pienc,20,2004,1,8
2022-01-01,2,Eixample,5,el Fort Pienc,20,2004,6,9
2022-01-01,2,Eixample,5,el Fort Pienc,20,2005,257,1
2022-01-01,2,Eixample,5,el Fort Pienc,20,2005,263,2
2022-01-01,2,Eixample,5,el Fort Pienc,20,2005,171,3
2022-01-01,2,Eixample,5,el Fort Pienc,20,2005,119,4
2022-01-01,2,Eixample,5,el Fort Pienc,20,2005,31,5
2022-01-01,2,Eixample,5,el Fort Pienc,20,2005,11,6
2022-01-01,2,Eixample,5,el Fort Pienc,20,2005,1,7
2022-01-01,2,Eixample,5,el Fort Pienc,20,2005,2,8
2022-01-01,2,Eixample,5,el Fort Pienc,20,2005,3,9
2022-01-01,2,Eixample,5,el Fort Pienc,20,2006,212,1
2022-01-01,2,Eixample,5,el Fort Pienc,20,2006,214,2
2022-01-01,2,Eixample,5,el Fort Pienc,20,2006,123,3
2022-01-01,2,Eixample,5,el Fort Pienc,20,2006,97,4
2022-01-01,2,Eixample,5,el Fort Pienc,20,2006,26,5
2022-01-01,2,Eixample,5,el Fort Pienc,20,2006,11,6
2022-01-01,2,Eixample,5,el Fort Pienc,20,2006,3,7
2022-01-01,2,Eixample,5,el Fort Pienc,20,2006,3,8
2022-01-01,2,Eixample,5,el Fort Pienc,20,2006,3,9
2022-01-01,2,Eixample,5,el Fort Pienc,20,2007,169,1
2022-01-01,2,Eixample,5,el Fort Pienc,20,2007,160,2
2022-01-01,2,Eixample,5,el Fort Pienc,20,2007,91,3
2022-01-01,2,Eixample,5,el Fort Pienc,20,2007,61,4
2022-01-01,2,Eixample,5,el Fort Pienc,20,2007,17,5
2022-01-01,2,Eixample,5,el Fort Pienc,20,2007,4,6
2022-01-01,2,Eixample,5,el Fort Pienc,20,2007,4,7
2022-01-01,2,Eixample,5,el Fort Pienc,20,2007,4,8
2022-01-01,2,Eixample,5,el Fort Pienc,20,2007,1,9
2022-01-01,2,Eixample,5,el Fort Pienc,20,2008,200,1
2022-01-01,2,Eixample,5,el Fort Pienc,20,2008,205,2
2022-01-01,2,Eixample,5,el Fort Pienc,20,2008,151,3
2022-01-01,2,Eixample,5,el Fort Pienc,20,2008,111,4
2022-01-01,2,Eixample,5,el Fort Pienc,20,2008,45,5
2022-01-01,2,Eixample,5,el Fort Pienc,20,2008,12,6
2022-01-01,2,Eixample,5,el Fort Pienc,20,2008,7,7
2022-01-01,2,Eixample,5,el Fort Pienc,20,2008,3,8
2022-01-01,2,Eixample,5,el Fort Pienc,20,2008,6,9
2022-01-01,2,Eixample,5,el Fort Pienc,20,2009,202,1
2022-01-01,2,Eixample,5,el Fort Pienc,20,2009,219,2
2022-01-01,2,Eixample,5,el Fort Pienc,20,2009,136,3
2022-01-01,2,Eixample,5,el Fort Pienc,20,2009,93,4
2022-01-01,2,Eixample,5,el Fort Pienc,20,2009,35,5
2022-01-01,2,Eixample,5,el Fort Pienc,20,2009,12,6
2022-01-01,2,Eixample,5,el Fort Pienc,20,2009,9,7
2022-01-01,2,Eixample,5,el Fort Pienc,20,2009,1,8
2022-01-01,2,Eixample,5,el Fort Pienc,20,2009,5,9
2022-01-01,2,Eixample,5,el Fort Pienc,21,2010,128,1
2022-01-01,2,Eixample,5,el Fort Pienc,21,2010,132,2
2022-01-01,2,Eixample,5,el Fort Pienc,21,2010,102,3
2022-01-01,2,Eixample,5,el Fort Pienc,21,2010,55,4
2022-01-01,2,Eixample,5,el Fort Pienc,21,2010,20,5
2022-01-01,2,Eixample,5,el Fort Pienc,21,2010,8,6
2022-01-01,2,Eixample,5,el Fort Pienc,21,2010,9,7
2022-01-01,2,Eixample,5,el Fort Pienc,21,2010,5,8
2022-01-01,2,Eixample,5,el Fort Pienc,21,2010,4,9
2022-01-01,2,Eixample,5,el Fort Pienc,21,2011,143,1
2022-01-01,2,Eixample,5,el Fort Pienc,21,2011,139,2
2022-01-01,2,Eixample,5,el Fort Pienc,21,2011,104,3
2022-01-01,2,Eixample,5,el Fort Pienc,21,2011,61,4
2022-01-01,2,Eixample,5,el Fort Pienc,21,2011,13,5
2022-01-01,2,Eixample,5,el Fort Pienc,21,2011,5,6
2022-01-01,2,Eixample,5,el Fort Pienc,21,2011,1,7
2022-01-01,2,Eixample,5,el Fort Pienc,21,2011,1,8
2022-01-01,2,Eixample,5,el Fort Pienc,21,2011,1,9
2022-01-01,2,Eixample,5,el Fort Pienc,21,2012,153,1
2022-01-01,2,Eixample,5,el Fort Pienc,21,2012,187,2
2022-01-01,2,Eixample,5,el Fort Pienc,21,2012,125,3
2022-01-01,2,Eixample,5,el Fort Pienc,21,2012,77,4
2022-01-01,2,Eixample,5,el Fort Pienc,21,2012,29,5
2022-01-01,2,Eixample,5,el Fort Pienc,21,2012,19,6
2022-01-01,2,Eixample,5,el Fort Pienc,21,2012,3,7
2022-01-01,2,Eixample,5,el Fort Pienc,21,2012,5,8
2022-01-01,2,Eixample,5,el Fort Pienc,21,2012,3,9
2022-01-01,2,Eixample,5,el Fort Pienc,21,2013,201,1
2022-01-01,2,Eixample,5,el Fort Pienc,21,2013,128,2
2022-01-01,2,Eixample,5,el Fort Pienc,21,2013,92,3
2022-01-01,2,Eixample,5,el Fort Pienc,21,2013,49,4
2022-01-01,2,Eixample,5,el Fort Pienc,21,2013,25,5
2022-01-01,2,Eixample,5,el Fort Pienc,21,2013,5,6
2022-01-01,2,Eixample,5,el Fort Pienc,21,2013,4,7
2022-01-01,2,Eixample,5,el Fort Pienc,21,2013,2,8
2022-01-01,2,Eixample,5,el Fort Pienc,21,2013,1,9
2022-01-01,2,Eixample,5,el Fort Pienc,22,2014,194,1
2022-01-01,2,Eixample,5,el Fort Pienc,22,2014,164,2
2022-01-01,2,Eixample,5,el Fort Pienc,22,2014,107,3
2022-01-01,2,Eixample,5,el Fort Pienc,22,2014,75,4
2022-01-01,2,Eixample,5,el Fort Pienc,22,2014,23,5
2022-01-01,2,Eixample,5,el Fort Pienc,22,2014,7,6
2022-01-01,2,Eixample,5,el Fort Pienc,22,2014,4,7
2022-01-01,2,Eixample,5,el Fort Pienc,22,2014,2,8
2022-01-01,2,Eixample,5,el Fort Pienc,22,2014,2,9
2022-01-01,2,Eixample,5,el Fort Pienc,22,2015,202,1
2022-01-01,2,Eixample,5,el Fort Pienc,22,2015,194,2
2022-01-01,2,Eixample,5,el Fort Pienc,22,2015,112,3
2022-01-01,2,Eixample,5,el Fort Pienc,22,2015,79,4
2022-01-01,2,Eixample,5,el Fort Pienc,22,2015,24,5
2022-01-01,2,Eixample,5,el Fort Pienc,22,2015,16,6
2022-01-01,2,Eixample,5,el Fort Pienc,22,2015,5,7
2022-01-01,2,Eixample,5,el Fort Pienc,22,2015,5,8
2022-01-01,2,Eixample,5,el Fort Pienc,22,2015,4,9
2022-01-01,2,Eixample,5,el Fort Pienc,22,2016,244,1
2022-01-01,2,Eixample,5,el Fort Pienc,22,2016,248,2
2022-01-01,2,Eixample,5,el Fort Pienc,22,2016,145,3
2022-01-01,2,Eixample,5,el Fort Pienc,22,2016,98,4
2022-01-01,2,Eixample,5,el Fort Pienc,22,2016,33,5
2022-01-01,2,Eixample,5,el Fort Pienc,22,2016,8,6
2022-01-01,2,Eixample,5,el Fort Pienc,22,2016,4,7
2022-01-01,2,Eixample,5,el Fort Pienc,22,2016,2,8
2022-01-01,2,Eixample,5,el Fort Pienc,22,2016,3,9
2022-01-01,2,Eixample,5,el Fort Pienc,22,2017,231,1
2022-01-01,2,Eixample,5,el Fort Pienc,22,2017,222,2
2022-01-01,2,Eixample,5,el Fort Pienc,22,2017,155,3
2022-01-01,2,Eixample,5,el Fort Pienc,22,2017,116,4
2022-01-01,2,Eixample,5,el Fort Pienc,22,2017,39,5
2022-01-01,2,Eixample,5,el Fort Pienc,22,2017,14,6
2022-01-01,2,Eixample,5,el Fort Pienc,22,2017,7,7
2022-01-01,2,Eixample,5,el Fort Pienc,22,2017,2,8
2022-01-01,2,Eixample,5,el Fort Pienc,22,2017,3,9
2022-01-01,2,Eixample,5,el Fort Pienc,22,2018,242,1
2022-01-01,2,Eixample,5,el Fort Pienc,22,2018,207,2
2022-01-01,2,Eixample,5,el Fort Pienc,22,2018,130,3
2022-01-01,2,Eixample,5,el Fort Pienc,22,2018,100,4
2022-01-01,2,Eixample,5,el Fort Pienc,22,2018,35,5
2022-01-01,2,Eixample,5,el Fort Pienc,22,2018,15,6
2022-01-01,2,Eixample,5,el Fort Pienc,22,2018,9,7
2022-01-01,2,Eixample,5,el Fort Pienc,22,2018,1,8
2022-01-01,2,Eixample,5,el Fort Pienc,22,2018,5,9
2022-01-01,2,Eixample,5,el Fort Pienc,22,2019,284,1
2022-01-01,2,Eixample,5,el Fort Pienc,22,2019,238,2
2022-01-01,2,Eixample,5,el Fort Pienc,22,2019,164,3
2022-01-01,2,Eixample,5,el Fort Pienc,22,2019,95,4
2022-01-01,2,Eixample,5,el Fort Pienc,22,2019,42,5
2022-01-01,2,Eixample,5,el Fort Pienc,22,2019,10,6
2022-01-01,2,Eixample,5,el Fort Pienc,22,2019,5,7
2022-01-01,2,Eixample,5,el Fort Pienc,22,2019,3,8
2022-01-01,2,Eixample,5,el Fort Pienc,22,2019,3,9
2022-01-01,2,Eixample,5,el Fort Pienc,22,2020,231,1
2022-01-01,2,Eixample,5,el Fort Pienc,22,2020,204,2
2022-01-01,2,Eixample,5,el Fort Pienc,22,2020,102,3
2022-01-01,2,Eixample,5,el Fort Pienc,22,2020,73,4
2022-01-01,2,Eixample,5,el Fort Pienc,22,2020,20,5
2022-01-01,2,Eixample,5,el Fort Pienc,22,2020,14,6
2022-01-01,2,Eixample,5,el Fort Pienc,22,2020,5,7
2022-01-01,2,Eixample,5,el Fort Pienc,22,2020,2,8
2022-01-01,2,Eixample,5,el Fort Pienc,22,2020,1,9
2022-01-01,2,Eixample,6,la Sagrada Família,23,2021,229,1
2022-01-01,2,Eixample,6,la Sagrada Família,23,2021,230,2
2022-01-01,2,Eixample,6,la Sagrada Família,23,2021,111,3
2022-01-01,2,Eixample,6,la Sagrada Família,23,2021,67,4
2022-01-01,2,Eixample,6,la Sagrada Família,23,2021,17,5
2022-01-01,2,Eixample,6,la Sagrada Família,23,2021,9,6
2022-01-01,2,Eixample,6,la Sagrada Família,23,2021,2,7
2022-01-01,2,Eixample,6,la Sagrada Família,23,2021,1,8
2022-01-01,2,Eixample,6,la Sagrada Família,23,2021,2,9
2022-01-01,2,Eixample,6,la Sagrada Família,23,2022,145,1
2022-01-01,2,Eixample,6,la Sagrada Família,23,2022,161,2
2022-01-01,2,Eixample,6,la Sagrada Família,23,2022,104,3
2022-01-01,2,Eixample,6,la Sagrada Família,23,2022,73,4
2022-01-01,2,Eixample,6,la Sagrada Família,23,2022,28,5
2022-01-01,2,Eixample,6,la Sagrada Família,23,2022,11,6
2022-01-01,2,Eixample,6,la Sagrada Família,23,2022,1,7
2022-01-01,2,Eixample,6,la Sagrada Família,23,2022,2,8
2022-01-01,2,Eixample,6,la Sagrada Família,23,2022,1,9
2022-01-01,2,Eixample,6,la Sagrada Família,23,2023,160,1
2022-01-01,2,Eixample,6,la Sagrada Família,23,2023,149,2
2022-01-01,2,Eixample,6,la Sagrada Família,23,2023,88,3
2022-01-01,2,Eixample,6,la Sagrada Família,23,2023,56,4
2022-01-01,2,Eixample,6,la Sagrada Família,23,2023,15,5
2022-01-01,2,Eixample,6,la Sagrada Família,23,2023,2,6
2022-01-01,2,Eixample,6,la Sagrada Família,23,2023,4,7
2022-01-01,2,Eixample,6,la Sagrada Família,23,2023,1,8
2022-01-01,2,Eixample,6,la Sagrada Família,23,2024,174,1
2022-01-01,2,Eixample,6,la Sagrada Família,23,2024,168,2
2022-01-01,2,Eixample,6,la Sagrada Família,23,2024,87,3
2022-01-01,2,Eixample,6,la Sagrada Família,23,2024,43,4
2022-01-01,2,Eixample,6,la Sagrada Família,23,2024,20,5
2022-01-01,2,Eixample,6,la Sagrada Família,23,2024,6,6
2022-01-01,2,Eixample,6,la Sagrada Família,23,2024,1,8
2022-01-01,2,Eixample,6,la Sagrada Família,23,2024,2,9
2022-01-01,2,Eixample,6,la Sagrada Família,24,2025,173,1
2022-01-01,2,Eixample,6,la Sagrada Família,24,2025,152,2
2022-01-01,2,Eixample,6,la Sagrada Família,24,2025,92,3
2022-01-01,2,Eixample,6,la Sagrada Família,24,2025,58,4
2022-01-01,2,Eixample,6,la Sagrada Família,24,2025,16,5
2022-01-01,2,Eixample,6,la Sagrada Família,24,2025,5,6
2022-01-01,2,Eixample,6,la Sagrada Família,24,2025,2,7
2022-01-01,2,Eixample,6,la Sagrada Família,24,2025,1,8
2022-01-01,2,Eixample,6,la Sagrada Família,24,2026,284,1
2022-01-01,2,Eixample,6,la Sagrada Família,24,2026,268,2
2022-01-01,2,Eixample,6,la Sagrada Família,24,2026,153,3
2022-01-01,2,Eixample,6,la Sagrada Família,24,2026,103,4
2022-01-01,2,Eixample,6,la Sagrada Família,24,2026,33,5
2022-01-01,2,Eixample,6,la Sagrada Família,24,2026,16,6
2022-01-01,2,Eixample,6,la Sagrada Família,24,2026,9,7
2022-01-01,2,Eixample,6,la Sagrada Família,24,2026,4,9
2022-01-01,2,Eixample,6,la Sagrada Família,24,2027,264,1
2022-01-01,2,Eixample,6,la Sagrada Família,24,2027,260,2
2022-01-01,2,Eixample,6,la Sagrada Família,24,2027,163,3
2022-01-01,2,Eixample,6,la Sagrada Família,24,2027,96,4
2022-01-01,2,Eixample,6,la Sagrada Família,24,2027,34,5
2022-01-01,2,Eixample,6,la Sagrada Família,24,2027,19,6
2022-01-01,2,Eixample,6,la Sagrada Família,24,2027,9,7
2022-01-01,2,Eixample,6,la Sagrada Família,24,2027,4,8
2022-01-01,2,Eixample,6,la Sagrada Família,24,2027,8,9
2022-01-01,2,Eixample,6,la Sagrada Família,24,2028,291,1
2022-01-01,2,Eixample,6,la Sagrada Família,24,2028,254,2
2022-01-01,2,Eixample,6,la Sagrada Família,24,2028,153,3
2022-01-01,2,Eixample,6,la Sagrada Família,24,2028,113,4
2022-01-01,2,Eixample,6,la Sagrada Família,24,2028,29,5
2022-01-01,2,Eixample,6,la Sagrada Família,24,2028,9,6
2022-01-01,2,Eixample,6,la Sagrada Família,24,2028,4,7
2022-01-01,2,Eixample,6,la Sagrada Família,24,2028,4,8
2022-01-01,2,Eixample,6,la Sagrada Família,24,2028,6,9
2022-01-01,2,Eixample,6,la Sagrada Família,24,2029,171,1
2022-01-01,2,Eixample,6,la Sagrada Família,24,2029,154,2
2022-01-01,2,Eixample,6,la Sagrada Família,24,2029,104,3
2022-01-01,2,Eixample,6,la Sagrada Família,24,2029,72,4
2022-01-01,2,Eixample,6,la Sagrada Família,24,2029,14,5
2022-01-01,2,Eixample,6,la Sagrada Família,24,2029,4,6
2022-01-01,2,Eixample,6,la Sagrada Família,24,2029,2,7
2022-01-01,2,Eixample,6,la Sagrada Família,24,2029,2,8
2022-01-01,2,Eixample,6,la Sagrada Família,24,2029,1,9
2022-01-01,2,Eixample,6,la Sagrada Família,24,2030,154,1
2022-01-01,2,Eixample,6,la Sagrada Família,24,2030,142,2
