Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2007-01-01,2,Eixample,10,Sant Antoni,52,2161,2,7
2007-01-01,2,Eixample,10,Sant Antoni,52,2161,3,9
2007-01-01,2,Eixample,10,Sant Antoni,52,2162,194,1
2007-01-01,2,Eixample,10,Sant Antoni,52,2162,181,2
2007-01-01,2,Eixample,10,Sant Antoni,52,2162,98,3
2007-01-01,2,Eixample,10,Sant Antoni,52,2162,43,4
2007-01-01,2,Eixample,10,Sant Antoni,52,2162,19,5
2007-01-01,2,Eixample,10,Sant Antoni,52,2162,15,6
2007-01-01,2,Eixample,10,Sant Antoni,52,2162,5,7
2007-01-01,2,Eixample,10,Sant Antoni,52,2162,3,8
2007-01-01,2,Eixample,10,Sant Antoni,52,2162,2,9
2007-01-01,2,Eixample,10,Sant Antoni,53,2163,254,1
2007-01-01,2,Eixample,10,Sant Antoni,53,2163,236,2
2007-01-01,2,Eixample,10,Sant Antoni,53,2163,147,3
2007-01-01,2,Eixample,10,Sant Antoni,53,2163,82,4
2007-01-01,2,Eixample,10,Sant Antoni,53,2163,28,5
2007-01-01,2,Eixample,10,Sant Antoni,53,2163,9,6
2007-01-01,2,Eixample,10,Sant Antoni,53,2163,5,7
2007-01-01,2,Eixample,10,Sant Antoni,53,2163,1,8
2007-01-01,2,Eixample,10,Sant Antoni,53,2163,6,9
2007-01-01,2,Eixample,10,Sant Antoni,53,2164,263,1
2007-01-01,2,Eixample,10,Sant Antoni,53,2164,199,2
2007-01-01,2,Eixample,10,Sant Antoni,53,2164,91,3
2007-01-01,2,Eixample,10,Sant Antoni,53,2164,67,4
2007-01-01,2,Eixample,10,Sant Antoni,53,2164,16,5
2007-01-01,2,Eixample,10,Sant Antoni,53,2164,7,6
2007-01-01,2,Eixample,10,Sant Antoni,53,2164,3,7
2007-01-01,2,Eixample,10,Sant Antoni,53,2164,3,8
2007-01-01,2,Eixample,10,Sant Antoni,53,2164,2,9
2007-01-01,2,Eixample,10,Sant Antoni,53,2165,261,1
2007-01-01,2,Eixample,10,Sant Antoni,53,2165,237,2
2007-01-01,2,Eixample,10,Sant Antoni,53,2165,103,3
2007-01-01,2,Eixample,10,Sant Antoni,53,2165,69,4
2007-01-01,2,Eixample,10,Sant Antoni,53,2165,32,5
2007-01-01,2,Eixample,10,Sant Antoni,53,2165,9,6
2007-01-01,2,Eixample,10,Sant Antoni,53,2165,2,7
2007-01-01,2,Eixample,10,Sant Antoni,53,2165,2,8
2007-01-01,2,Eixample,10,Sant Antoni,53,2165,7,9
2007-01-01,2,Eixample,10,Sant Antoni,54,2166,340,1
2007-01-01,2,Eixample,10,Sant Antoni,54,2166,297,2
2007-01-01,2,Eixample,10,Sant Antoni,54,2166,149,3
2007-01-01,2,Eixample,10,Sant Antoni,54,2166,93,4
2007-01-01,2,Eixample,10,Sant Antoni,54,2166,34,5
2007-01-01,2,Eixample,10,Sant Antoni,54,2166,10,6
2007-01-01,2,Eixample,10,Sant Antoni,54,2166,4,7
2007-01-01,2,Eixample,10,Sant Antoni,54,2166,2,8
2007-01-01,2,Eixample,10,Sant Antoni,54,2166,7,9
2007-01-01,2,Eixample,10,Sant Antoni,54,2167,223,1
2007-01-01,2,Eixample,10,Sant Antoni,54,2167,283,2
2007-01-01,2,Eixample,10,Sant Antoni,54,2167,161,3
2007-01-01,2,Eixample,10,Sant Antoni,54,2167,118,4
2007-01-01,2,Eixample,10,Sant Antoni,54,2167,41,5
2007-01-01,2,Eixample,10,Sant Antoni,54,2167,12,6
2007-01-01,2,Eixample,10,Sant Antoni,54,2167,2,7
2007-01-01,2,Eixample,10,Sant Antoni,54,2167,2,8
2007-01-01,2,Eixample,10,Sant Antoni,54,2167,4,9
2007-01-01,2,Eixample,10,Sant Antoni,54,2168,325,1
2007-01-01,2,Eixample,10,Sant Antoni,54,2168,271,2
2007-01-01,2,Eixample,10,Sant Antoni,54,2168,165,3
2007-01-01,2,Eixample,10,Sant Antoni,54,2168,101,4
2007-01-01,2,Eixample,10,Sant Antoni,54,2168,30,5
2007-01-01,2,Eixample,10,Sant Antoni,54,2168,13,6
2007-01-01,2,Eixample,10,Sant Antoni,54,2168,8,7
2007-01-01,2,Eixample,10,Sant Antoni,54,2168,3,8
2007-01-01,2,Eixample,10,Sant Antoni,54,2168,4,9
2007-01-01,2,Eixample,10,Sant Antoni,55,2169,244,1
2007-01-01,2,Eixample,10,Sant Antoni,55,2169,214,2
2007-01-01,2,Eixample,10,Sant Antoni,55,2169,121,3
2007-01-01,2,Eixample,10,Sant Antoni,55,2169,64,4
2007-01-01,2,Eixample,10,Sant Antoni,55,2169,26,5
2007-01-01,2,Eixample,10,Sant Antoni,55,2169,13,6
2007-01-01,2,Eixample,10,Sant Antoni,55,2169,3,7
2007-01-01,2,Eixample,10,Sant Antoni,55,2169,3,8
2007-01-01,2,Eixample,10,Sant Antoni,55,2169,4,9
2007-01-01,2,Eixample,10,Sant Antoni,55,2170,201,1
2007-01-01,2,Eixample,10,Sant Antoni,55,2170,207,2
2007-01-01,2,Eixample,10,Sant Antoni,55,2170,129,3
2007-01-01,2,Eixample,10,Sant Antoni,55,2170,80,4
2007-01-01,2,Eixample,10,Sant Antoni,55,2170,27,5
2007-01-01,2,Eixample,10,Sant Antoni,55,2170,14,6
2007-01-01,2,Eixample,10,Sant Antoni,55,2170,5,7
2007-01-01,2,Eixample,10,Sant Antoni,55,2170,4,8
2007-01-01,2,Eixample,10,Sant Antoni,55,2170,1,9
2007-01-01,2,Eixample,10,Sant Antoni,55,2171,225,1
2007-01-01,2,Eixample,10,Sant Antoni,55,2171,177,2
2007-01-01,2,Eixample,10,Sant Antoni,55,2171,137,3
2007-01-01,2,Eixample,10,Sant Antoni,55,2171,75,4
2007-01-01,2,Eixample,10,Sant Antoni,55,2171,24,5
2007-01-01,2,Eixample,10,Sant Antoni,55,2171,12,6
2007-01-01,2,Eixample,10,Sant Antoni,55,2171,5,7
2007-01-01,2,Eixample,10,Sant Antoni,55,2171,3,8
2007-01-01,2,Eixample,10,Sant Antoni,55,2171,3,9
2007-01-01,2,Eixample,10,Sant Antoni,55,2172,281,1
2007-01-01,2,Eixample,10,Sant Antoni,55,2172,209,2
2007-01-01,2,Eixample,10,Sant Antoni,55,2172,113,3
2007-01-01,2,Eixample,10,Sant Antoni,55,2172,76,4
2007-01-01,2,Eixample,10,Sant Antoni,55,2172,21,5
2007-01-01,2,Eixample,10,Sant Antoni,55,2172,10,6
2007-01-01,2,Eixample,10,Sant Antoni,55,2172,7,7
2007-01-01,2,Eixample,10,Sant Antoni,55,2172,2,8
2007-01-01,2,Eixample,10,Sant Antoni,55,2172,3,9
2007-01-01,2,Eixample,10,Sant Antoni,55,2173,215,1
2007-01-01,2,Eixample,10,Sant Antoni,55,2173,208,2
2007-01-01,2,Eixample,10,Sant Antoni,55,2173,114,3
2007-01-01,2,Eixample,10,Sant Antoni,55,2173,87,4
2007-01-01,2,Eixample,10,Sant Antoni,55,2173,21,5
2007-01-01,2,Eixample,10,Sant Antoni,55,2173,17,6
2007-01-01,2,Eixample,10,Sant Antoni,55,2173,7,7
2007-01-01,2,Eixample,10,Sant Antoni,55,2173,2,8
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,214,1
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,233,2
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,145,3
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,74,4
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,32,5
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,1,6
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,9,7
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,5,8
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,3,9
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,290,1
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,240,2
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,156,3
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,98,4
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,30,5
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,12,6
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,6,7
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,4,8
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,9,9
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,243,1
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,196,2
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,119,3
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,62,4
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,31,5
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,8,6
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,2,7
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,4,8
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,6,9
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,223,1
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,208,2
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,129,3
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,82,4
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,19,5
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,7,6
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,1,7
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,6,8
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,2,9
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,214,1
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,168,2
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,85,3
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,56,4
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,17,5
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,7,6
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,5,7
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,2,8
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,185,1
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,183,2
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,99,3
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,59,4
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,21,5
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,12,6
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,7,7
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,4,8
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,10,9
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,220,1
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,201,2
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,127,3
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,66,4
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,29,5
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,8,6
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,11,7
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,3,8
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,5,9
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,180,1
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,161,2
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,101,3
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,54,4
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,19,5
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,9,6
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,5,7
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,2,8
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,4,9
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,148,1
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,152,2
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,97,3
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,55,4
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,19,5
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,7,6
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,10,7
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,3,8
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,3,9
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,190,1
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,174,2
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,111,3
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,71,4
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,24,5
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,14,6
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,12,7
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,4,8
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,9,9
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,283,1
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,206,2
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,103,3
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,61,4
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,32,5
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,22,6
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,9,7
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,6,8
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,16,9
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,290,1
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,236,2
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,153,3
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,84,4
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,30,5
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,18,6
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,9,7
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,6,8
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,10,9
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,271,1
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,235,2
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,112,3
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,54,4
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,42,5
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,16,6
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,10,7
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,4,8
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,17,9
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,265,1
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,236,2
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,113,3
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,61,4
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,22,5
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,17,6
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,9,7
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,8,8
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,18,9
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,392,1
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,333,2
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,184,3
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,136,4
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,60,5
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,21,6
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,22,7
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,7,8
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,18,9
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,156,1
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,128,2
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,92,3
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,47,4
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,16,5
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,3,6
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,10,7
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,4,8
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,5,9
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,266,1
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,204,2
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,97,3
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,77,4
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,37,5
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,15,6
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,8,7
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,7,8
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,13,9
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,188,1
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,176,2
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,122,3
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,90,4
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,24,5
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,19,6
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,4,7
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,3,8
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,9,9
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,205,1
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,166,2
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,102,3
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,65,4
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,25,5
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,24,6
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,7,7
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,3,8
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,7,9
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,124,1
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,149,2
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,115,3
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,73,4
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,19,5
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,6,6
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,1,7
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,2,8
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,2,9
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,125,1
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,121,2
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,98,3
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,62,4
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,20,5
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,4,6
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,3,7
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,4,9
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,201,1
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,170,2
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,116,3
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,68,4
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,19,5
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,8,6
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,4,7
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,1,8
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,3,9
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,232,1
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,205,2
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,123,3
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,84,4
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,33,5
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,10,6
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,9,7
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,4,8
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,9,9
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,299,1
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,229,2
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,150,3
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,81,4
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,25,5
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,14,6
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,8,7
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,6,8
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,7,9
2007-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,153,1
2007-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,110,2
2007-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,85,3
2007-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,59,4
2007-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,33,5
2007-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,14,6
2007-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,1,7
2007-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,4,8
2007-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,5,9
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,85,1
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,179,2
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,93,3
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,63,4
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,9,5
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,4,6
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,2,7
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,2,8
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,114,1
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,180,2
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,133,3
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,91,4
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,14,5
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,17,6
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,10,7
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,4,8
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,3,9
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,248,1
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,171,2
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,130,3
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,91,4
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,18,5
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,10,6
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,5,7
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,3,8
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,6,9
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,130,1
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,188,2
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,83,3
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,86,4
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,20,5
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,13,6
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,2,7
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,4,8
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,3,9
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,139,1
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,216,2
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,136,3
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,97,4
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,28,5
