Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2020-01-01,9,Sant Andreu,61,la Sagrera,193,9059,3,7
2020-01-01,9,Sant Andreu,61,la Sagrera,193,9059,1,8
2020-01-01,9,Sant Andreu,61,la Sagrera,193,9059,1,9
2020-01-01,9,Sant Andreu,61,la Sagrera,193,9060,165,1
2020-01-01,9,Sant Andreu,61,la Sagrera,193,9060,190,2
2020-01-01,9,Sant Andreu,61,la Sagrera,193,9060,114,3
2020-01-01,9,Sant Andreu,61,la Sagrera,193,9060,78,4
2020-01-01,9,Sant Andreu,61,la Sagrera,193,9060,15,5
2020-01-01,9,Sant Andreu,61,la Sagrera,193,9060,5,6
2020-01-01,9,Sant Andreu,61,la Sagrera,193,9060,4,7
2020-01-01,9,Sant Andreu,61,la Sagrera,193,9060,1,8
2020-01-01,9,Sant Andreu,61,la Sagrera,193,9156,108,1
2020-01-01,9,Sant Andreu,61,la Sagrera,193,9156,196,2
2020-01-01,9,Sant Andreu,61,la Sagrera,193,9156,99,3
2020-01-01,9,Sant Andreu,61,la Sagrera,193,9156,64,4
2020-01-01,9,Sant Andreu,61,la Sagrera,193,9156,19,5
2020-01-01,9,Sant Andreu,61,la Sagrera,193,9156,6,6
2020-01-01,9,Sant Andreu,61,la Sagrera,193,9156,4,7
2020-01-01,9,Sant Andreu,61,la Sagrera,193,9156,4,8
2020-01-01,9,Sant Andreu,61,la Sagrera,193,9156,1,9
2020-01-01,9,Sant Andreu,61,la Sagrera,194,9061,183,1
2020-01-01,9,Sant Andreu,61,la Sagrera,194,9061,180,2
2020-01-01,9,Sant Andreu,61,la Sagrera,194,9061,130,3
2020-01-01,9,Sant Andreu,61,la Sagrera,194,9061,115,4
2020-01-01,9,Sant Andreu,61,la Sagrera,194,9061,27,5
2020-01-01,9,Sant Andreu,61,la Sagrera,194,9061,3,6
2020-01-01,9,Sant Andreu,61,la Sagrera,194,9061,7,7
2020-01-01,9,Sant Andreu,61,la Sagrera,194,9061,3,8
2020-01-01,9,Sant Andreu,61,la Sagrera,194,9061,4,9
2020-01-01,9,Sant Andreu,61,la Sagrera,194,9062,171,1
2020-01-01,9,Sant Andreu,61,la Sagrera,194,9062,156,2
2020-01-01,9,Sant Andreu,61,la Sagrera,194,9062,80,3
2020-01-01,9,Sant Andreu,61,la Sagrera,194,9062,75,4
2020-01-01,9,Sant Andreu,61,la Sagrera,194,9062,12,5
2020-01-01,9,Sant Andreu,61,la Sagrera,194,9062,7,6
2020-01-01,9,Sant Andreu,61,la Sagrera,194,9062,2,7
2020-01-01,9,Sant Andreu,61,la Sagrera,194,9062,2,9
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9063,131,1
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9063,153,2
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9063,103,3
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9063,79,4
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9063,11,5
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9063,4,6
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9063,1,7
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9063,1,8
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9064,110,1
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9064,127,2
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9064,107,3
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9064,82,4
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9064,14,5
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9064,7,6
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9064,3,7
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9064,2,8
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9064,1,9
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9065,213,1
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9065,243,2
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9065,165,3
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9065,127,4
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9065,40,5
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9065,15,6
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9065,6,7
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9065,5,8
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9065,5,9
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9066,171,1
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9066,184,2
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9066,127,3
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9066,95,4
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9066,17,5
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9066,6,6
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9066,8,7
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9066,2,8
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9067,168,1
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9067,198,2
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9067,119,3
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9067,67,4
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9067,34,5
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9067,16,6
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9067,9,7
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9067,3,8
2020-01-01,9,Sant Andreu,61,la Sagrera,195,9067,2,9
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9068,188,1
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9068,180,2
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9068,142,3
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9068,96,4
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9068,30,5
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9068,4,6
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9068,4,7
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9068,2,8
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9068,2,9
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9069,122,1
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9069,118,2
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9069,71,3
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9069,46,4
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9069,13,5
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9069,10,6
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9069,2,8
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9070,242,1
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9070,232,2
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9070,144,3
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9070,73,4
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9070,28,5
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9070,12,6
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9070,5,7
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9070,3,8
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9070,2,9
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9071,210,1
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9071,254,2
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9071,139,3
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9071,99,4
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9071,28,5
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9071,10,6
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9071,17,7
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9071,3,8
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9071,5,9
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9072,211,1
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9072,192,2
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9072,111,3
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9072,57,4
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9072,33,5
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9072,8,6
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9072,9,7
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9072,5,8
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9072,3,9
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9073,147,1
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9073,204,2
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9073,124,3
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9073,94,4
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9073,21,5
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9073,9,6
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9073,3,7
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9073,1,8
2020-01-01,9,Sant Andreu,61,la Sagrera,196,9073,4,9
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,229,1
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,213,2
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,134,3
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,93,4
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,24,5
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,5,6
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,7,7
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,3,8
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,3,9
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,162,1
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,173,2
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,96,3
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,100,4
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,33,5
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,10,6
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,10,7
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,6,8
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,5,9
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,226,1
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,185,2
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,128,3
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,82,4
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,16,5
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,8,6
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,6,7
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,2,8
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,1,9
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,235,1
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,212,2
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,130,3
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,97,4
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,16,5
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,7,6
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,5,7
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,2,8
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,2,9
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,170,1
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,172,2
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,115,3
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,75,4
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,21,5
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,12,6
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,6,7
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,1,8
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,5,9
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,204,1
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,199,2
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,138,3
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,90,4
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,28,5
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,13,6
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,5,7
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,2,8
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,2,9
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,147,1
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,167,2
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,120,3
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,84,4
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,17,5
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,9,6
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,4,7
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,1,8
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,3,9
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,218,1
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,219,2
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,130,3
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,110,4
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,23,5
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,12,6
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,3,7
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,4,8
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,4,9
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,245,1
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,210,2
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,133,3
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,128,4
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,41,5
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,18,6
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,5,7
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,4,8
2020-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,7,9
2020-01-01,9,Sant Andreu,63,Navas,199,9083,208,1
2020-01-01,9,Sant Andreu,63,Navas,199,9083,170,2
2020-01-01,9,Sant Andreu,63,Navas,199,9083,136,3
2020-01-01,9,Sant Andreu,63,Navas,199,9083,98,4
2020-01-01,9,Sant Andreu,63,Navas,199,9083,29,5
2020-01-01,9,Sant Andreu,63,Navas,199,9083,8,6
2020-01-01,9,Sant Andreu,63,Navas,199,9083,7,7
2020-01-01,9,Sant Andreu,63,Navas,199,9083,4,8
2020-01-01,9,Sant Andreu,63,Navas,199,9083,1,9
2020-01-01,9,Sant Andreu,63,Navas,199,9084,209,1
2020-01-01,9,Sant Andreu,63,Navas,199,9084,217,2
2020-01-01,9,Sant Andreu,63,Navas,199,9084,139,3
2020-01-01,9,Sant Andreu,63,Navas,199,9084,105,4
2020-01-01,9,Sant Andreu,63,Navas,199,9084,39,5
2020-01-01,9,Sant Andreu,63,Navas,199,9084,10,6
2020-01-01,9,Sant Andreu,63,Navas,199,9084,4,7
2020-01-01,9,Sant Andreu,63,Navas,199,9084,2,8
2020-01-01,9,Sant Andreu,63,Navas,199,9085,213,1
2020-01-01,9,Sant Andreu,63,Navas,199,9085,200,2
2020-01-01,9,Sant Andreu,63,Navas,199,9085,136,3
2020-01-01,9,Sant Andreu,63,Navas,199,9085,113,4
2020-01-01,9,Sant Andreu,63,Navas,199,9085,41,5
2020-01-01,9,Sant Andreu,63,Navas,199,9085,9,6
2020-01-01,9,Sant Andreu,63,Navas,199,9085,3,7
2020-01-01,9,Sant Andreu,63,Navas,199,9085,2,9
2020-01-01,9,Sant Andreu,63,Navas,199,9086,180,1
2020-01-01,9,Sant Andreu,63,Navas,199,9086,177,2
2020-01-01,9,Sant Andreu,63,Navas,199,9086,101,3
2020-01-01,9,Sant Andreu,63,Navas,199,9086,88,4
2020-01-01,9,Sant Andreu,63,Navas,199,9086,28,5
2020-01-01,9,Sant Andreu,63,Navas,199,9086,12,6
2020-01-01,9,Sant Andreu,63,Navas,199,9086,4,7
2020-01-01,9,Sant Andreu,63,Navas,199,9086,2,8
2020-01-01,9,Sant Andreu,63,Navas,199,9086,3,9
2020-01-01,9,Sant Andreu,63,Navas,199,9087,126,1
2020-01-01,9,Sant Andreu,63,Navas,199,9087,175,2
2020-01-01,9,Sant Andreu,63,Navas,199,9087,105,3
2020-01-01,9,Sant Andreu,63,Navas,199,9087,83,4
2020-01-01,9,Sant Andreu,63,Navas,199,9087,22,5
2020-01-01,9,Sant Andreu,63,Navas,199,9087,9,6
2020-01-01,9,Sant Andreu,63,Navas,199,9087,2,7
2020-01-01,9,Sant Andreu,63,Navas,199,9087,2,8
2020-01-01,9,Sant Andreu,63,Navas,199,9087,2,9
2020-01-01,9,Sant Andreu,63,Navas,199,9088,311,1
2020-01-01,9,Sant Andreu,63,Navas,199,9088,222,2
2020-01-01,9,Sant Andreu,63,Navas,199,9088,151,3
2020-01-01,9,Sant Andreu,63,Navas,199,9088,98,4
2020-01-01,9,Sant Andreu,63,Navas,199,9088,34,5
2020-01-01,9,Sant Andreu,63,Navas,199,9088,10,6
2020-01-01,9,Sant Andreu,63,Navas,199,9088,6,7
2020-01-01,9,Sant Andreu,63,Navas,199,9088,2,8
2020-01-01,9,Sant Andreu,63,Navas,199,9088,3,9
2020-01-01,9,Sant Andreu,63,Navas,199,9089,232,1
2020-01-01,9,Sant Andreu,63,Navas,199,9089,201,2
2020-01-01,9,Sant Andreu,63,Navas,199,9089,104,3
2020-01-01,9,Sant Andreu,63,Navas,199,9089,78,4
2020-01-01,9,Sant Andreu,63,Navas,199,9089,29,5
2020-01-01,9,Sant Andreu,63,Navas,199,9089,6,6
2020-01-01,9,Sant Andreu,63,Navas,199,9089,4,7
2020-01-01,9,Sant Andreu,63,Navas,199,9089,4,8
2020-01-01,9,Sant Andreu,63,Navas,199,9089,2,9
2020-01-01,9,Sant Andreu,63,Navas,200,9090,190,1
2020-01-01,9,Sant Andreu,63,Navas,200,9090,199,2
2020-01-01,9,Sant Andreu,63,Navas,200,9090,107,3
2020-01-01,9,Sant Andreu,63,Navas,200,9090,100,4
2020-01-01,9,Sant Andreu,63,Navas,200,9090,28,5
2020-01-01,9,Sant Andreu,63,Navas,200,9090,11,6
2020-01-01,9,Sant Andreu,63,Navas,200,9090,7,7
2020-01-01,9,Sant Andreu,63,Navas,200,9090,4,8
2020-01-01,9,Sant Andreu,63,Navas,200,9090,3,9
2020-01-01,9,Sant Andreu,63,Navas,200,9091,177,1
2020-01-01,9,Sant Andreu,63,Navas,200,9091,231,2
2020-01-01,9,Sant Andreu,63,Navas,200,9091,154,3
2020-01-01,9,Sant Andreu,63,Navas,200,9091,108,4
2020-01-01,9,Sant Andreu,63,Navas,200,9091,37,5
2020-01-01,9,Sant Andreu,63,Navas,200,9091,19,6
2020-01-01,9,Sant Andreu,63,Navas,200,9091,4,7
2020-01-01,9,Sant Andreu,63,Navas,200,9091,1,8
2020-01-01,9,Sant Andreu,63,Navas,200,9091,7,9
2020-01-01,9,Sant Andreu,63,Navas,200,9092,184,1
2020-01-01,9,Sant Andreu,63,Navas,200,9092,235,2
2020-01-01,9,Sant Andreu,63,Navas,200,9092,169,3
2020-01-01,9,Sant Andreu,63,Navas,200,9092,115,4
2020-01-01,9,Sant Andreu,63,Navas,200,9092,29,5
2020-01-01,9,Sant Andreu,63,Navas,200,9092,13,6
2020-01-01,9,Sant Andreu,63,Navas,200,9092,5,7
2020-01-01,9,Sant Andreu,63,Navas,200,9092,4,8
2020-01-01,9,Sant Andreu,63,Navas,200,9092,3,9
2020-01-01,9,Sant Andreu,63,Navas,200,9093,160,1
2020-01-01,9,Sant Andreu,63,Navas,200,9093,166,2
2020-01-01,9,Sant Andreu,63,Navas,200,9093,118,3
2020-01-01,9,Sant Andreu,63,Navas,200,9093,81,4
2020-01-01,9,Sant Andreu,63,Navas,200,9093,19,5
2020-01-01,9,Sant Andreu,63,Navas,200,9093,5,6
2020-01-01,9,Sant Andreu,63,Navas,200,9093,2,7
2020-01-01,9,Sant Andreu,63,Navas,200,9093,3,8
2020-01-01,9,Sant Andreu,63,Navas,200,9093,1,9
2020-01-01,9,Sant Andreu,63,Navas,200,9094,250,1
2020-01-01,9,Sant Andreu,63,Navas,200,9094,262,2
2020-01-01,9,Sant Andreu,63,Navas,200,9094,158,3
2020-01-01,9,Sant Andreu,63,Navas,200,9094,103,4
2020-01-01,9,Sant Andreu,63,Navas,200,9094,33,5
2020-01-01,9,Sant Andreu,63,Navas,200,9094,18,6
2020-01-01,9,Sant Andreu,63,Navas,200,9094,8,7
2020-01-01,9,Sant Andreu,63,Navas,200,9094,5,8
2020-01-01,9,Sant Andreu,63,Navas,200,9094,4,9
2020-01-01,9,Sant Andreu,63,Navas,200,9095,233,1
2020-01-01,9,Sant Andreu,63,Navas,200,9095,253,2
2020-01-01,9,Sant Andreu,63,Navas,200,9095,157,3
2020-01-01,9,Sant Andreu,63,Navas,200,9095,126,4
2020-01-01,9,Sant Andreu,63,Navas,200,9095,33,5
2020-01-01,9,Sant Andreu,63,Navas,200,9095,15,6
2020-01-01,9,Sant Andreu,63,Navas,200,9095,5,7
2020-01-01,9,Sant Andreu,63,Navas,200,9095,5,8
2020-01-01,9,Sant Andreu,63,Navas,200,9095,5,9
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,218,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,192,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,118,3
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,71,4
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,27,5
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,14,6
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,3,7
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,4,8
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,4,9
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,251,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,220,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,144,3
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,103,4
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,21,5
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,8,6
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,4,7
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,4,8
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,1,9
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,226,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,193,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,127,3
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,95,4
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,22,5
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,5,6
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,1,7
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,2,8
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,5,9
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,191,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,224,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,114,3
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,93,4
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,20,5
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,11,6
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,4,7
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,1,8
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,1,9
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,189,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,200,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,150,3
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,82,4
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,27,5
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,14,6
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,4,7
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,1,8
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,3,9
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,270,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,235,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,142,3
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,86,4
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,37,5
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,14,6
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,5,7
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,3,8
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,3,9
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,167,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,189,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,104,3
